"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_biogas_correct",40,0.287307593815815,NA,NA,NA,NA,NA,NA,NA,NA,0.287307593815815,NA,NA,NA,NA,NA,NA,NA,NA,0.287307593815815,NA,NA,NA,NA,NA,NA,NA,NA,0.287307593815815,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",41,0.40661067110546,NA,NA,NA,NA,NA,NA,NA,NA,0.40661067110546,NA,NA,NA,NA,NA,NA,NA,NA,0.40661067110546,NA,NA,NA,NA,NA,NA,NA,NA,0.40661067110546,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",42,0.243775993596668,NA,NA,NA,NA,NA,NA,NA,NA,0.243775993596668,NA,NA,NA,NA,NA,NA,NA,NA,0.243775993596668,NA,NA,NA,NA,NA,NA,NA,NA,0.243775993596668,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",43,0.317407205180013,NA,NA,NA,NA,NA,NA,NA,NA,0.317407205180013,NA,NA,NA,NA,NA,NA,NA,NA,0.317407205180013,NA,NA,NA,NA,NA,NA,NA,NA,0.317407205180013,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",44,0.333893475573185,NA,NA,NA,NA,NA,NA,NA,NA,0.333893475573185,NA,NA,NA,NA,NA,NA,NA,NA,0.333893475573185,NA,NA,NA,NA,NA,NA,NA,NA,0.333893475573185,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",45,0.387994666947086,NA,NA,NA,NA,NA,NA,NA,NA,0.387994666947086,NA,NA,NA,NA,NA,NA,NA,NA,0.387994666947086,NA,NA,NA,NA,NA,NA,NA,NA,0.387994666947086,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",46,0.561443967885196,NA,NA,NA,NA,NA,NA,NA,NA,0.561443967885196,NA,NA,NA,NA,NA,NA,NA,NA,0.561443967885196,NA,NA,NA,NA,NA,NA,NA,NA,0.561443967885196,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",47,0.274195407694805,NA,NA,NA,NA,NA,NA,NA,NA,0.274195407694805,NA,NA,NA,NA,NA,NA,NA,NA,0.274195407694805,NA,NA,NA,NA,NA,NA,NA,NA,0.274195407694805,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",48,0.32704967078368,NA,NA,NA,NA,NA,NA,NA,NA,0.32704967078368,NA,NA,NA,NA,NA,NA,NA,NA,0.32704967078368,NA,NA,NA,NA,NA,NA,NA,NA,0.32704967078368,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",49,0.334654247337563,NA,NA,NA,NA,NA,NA,NA,NA,0.334654247337563,NA,NA,NA,NA,NA,NA,NA,NA,0.334654247337563,NA,NA,NA,NA,NA,NA,NA,NA,0.334654247337563,NA,NA,NA,NA,NA,NA,NA,NA
