"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"sewage",8264,NA,NA,NA,906814.995064024,1996597.2892664,250947.264889539,NA,NA,NA,NA,NA,NA,906814.995064024,1996597.2892664,250947.264889539,NA,NA,NA,NA,NA,NA,906814.995064024,1996597.2892664,250947.264889539,NA,NA,NA,NA,NA,NA,906814.995064024,1996597.2892664,250947.264889539,NA,NA,NA
"sewage",8265,NA,NA,NA,794510.636772429,1876007.35197091,271429.798642003,NA,NA,NA,NA,NA,NA,794510.636772429,1876007.35197091,271429.798642003,NA,NA,NA,NA,NA,NA,794510.636772429,1876007.35197091,271429.798642003,NA,NA,NA,NA,NA,NA,794510.636772429,1876007.35197091,271429.798642003,NA,NA,NA
"sewage",8266,NA,NA,NA,882042.61917547,1776140.41895594,262201.181044281,NA,NA,NA,NA,NA,NA,882042.61917547,1776140.41895594,262201.181044281,NA,NA,NA,NA,NA,NA,882042.61917547,1776140.41895594,262201.181044281,NA,NA,NA,NA,NA,NA,882042.61917547,1776140.41895594,262201.181044281,NA,NA,NA
"sewage",8267,NA,NA,NA,826784.521135129,1871688.0924165,257914.2919512,NA,NA,NA,NA,NA,NA,826784.521135129,1871688.0924165,257914.2919512,NA,NA,NA,NA,NA,NA,826784.521135129,1871688.0924165,257914.2919512,NA,NA,NA,NA,NA,NA,826784.521135129,1871688.0924165,257914.2919512,NA,NA,NA
"sewage",8268,NA,NA,NA,844810.73229308,1806061.2782156,252595.497096782,NA,NA,NA,NA,NA,NA,844810.73229308,1806061.2782156,252595.497096782,NA,NA,NA,NA,NA,NA,844810.73229308,1806061.2782156,252595.497096782,NA,NA,NA,NA,NA,NA,844810.73229308,1806061.2782156,252595.497096782,NA,NA,NA
"sewage",8269,NA,NA,NA,810243.800264587,1831906.77522826,246487.866580461,NA,NA,NA,NA,NA,NA,810243.800264587,1831906.77522826,246487.866580461,NA,NA,NA,NA,NA,NA,810243.800264587,1831906.77522826,246487.866580461,NA,NA,NA,NA,NA,NA,810243.800264587,1831906.77522826,246487.866580461,NA,NA,NA
"sewage",8270,NA,NA,NA,827728.704116981,1900298.59287935,260882.593283491,NA,NA,NA,NA,NA,NA,827728.704116981,1900298.59287935,260882.593283491,NA,NA,NA,NA,NA,NA,827728.704116981,1900298.59287935,260882.593283491,NA,NA,NA,NA,NA,NA,827728.704116981,1900298.59287935,260882.593283491,NA,NA,NA
"sewage",8271,NA,NA,NA,877363.119966201,1995778.62039406,264850.062325634,NA,NA,NA,NA,NA,NA,877363.119966201,1995778.62039406,264850.062325634,NA,NA,NA,NA,NA,NA,877363.119966201,1995778.62039406,264850.062325634,NA,NA,NA,NA,NA,NA,877363.119966201,1995778.62039406,264850.062325634,NA,NA,NA
"sewage",8272,NA,NA,NA,850788.215473199,1962557.22073734,259679.721475911,NA,NA,NA,NA,NA,NA,850788.215473199,1962557.22073734,259679.721475911,NA,NA,NA,NA,NA,NA,850788.215473199,1962557.22073734,259679.721475911,NA,NA,NA,NA,NA,NA,850788.215473199,1962557.22073734,259679.721475911,NA,NA,NA
"sewage",8273,NA,NA,NA,858964.104769735,1826661.79070858,253295.649574854,NA,NA,NA,NA,NA,NA,858964.104769735,1826661.79070858,253295.649574854,NA,NA,NA,NA,NA,NA,858964.104769735,1826661.79070858,253295.649574854,NA,NA,NA,NA,NA,NA,858964.104769735,1826661.79070858,253295.649574854,NA,NA,NA
"sewage",8274,NA,NA,NA,888097.357002691,1864025.12440088,257349.747127408,NA,NA,NA,NA,NA,NA,888097.357002691,1864025.12440088,257349.747127408,NA,NA,NA,NA,NA,NA,888097.357002691,1864025.12440088,257349.747127408,NA,NA,NA,NA,NA,NA,888097.357002691,1864025.12440088,257349.747127408,NA,NA,NA
"sewage",8275,NA,NA,NA,905207.506153684,1904190.54062684,266127.727046572,NA,NA,NA,NA,NA,NA,905207.506153684,1904190.54062684,266127.727046572,NA,NA,NA,NA,NA,NA,905207.506153684,1904190.54062684,266127.727046572,NA,NA,NA,NA,NA,NA,905207.506153684,1904190.54062684,266127.727046572,NA,NA,NA
"sewage",8276,NA,NA,NA,903431.246163122,1940296.17231845,261284.908035947,NA,NA,NA,NA,NA,NA,903431.246163122,1940296.17231845,261284.908035947,NA,NA,NA,NA,NA,NA,903431.246163122,1940296.17231845,261284.908035947,NA,NA,NA,NA,NA,NA,903431.246163122,1940296.17231845,261284.908035947,NA,NA,NA
"sewage",8277,NA,NA,NA,891941.131460624,1820543.14615121,258493.903702997,NA,NA,NA,NA,NA,NA,891941.131460624,1820543.14615121,258493.903702997,NA,NA,NA,NA,NA,NA,891941.131460624,1820543.14615121,258493.903702997,NA,NA,NA,NA,NA,NA,891941.131460624,1820543.14615121,258493.903702997,NA,NA,NA
"sewage",8278,NA,NA,NA,849013.436411608,1845025.42040666,251596.011525081,NA,NA,NA,NA,NA,NA,849013.436411608,1845025.42040666,251596.011525081,NA,NA,NA,NA,NA,NA,849013.436411608,1845025.42040666,251596.011525081,NA,NA,NA,NA,NA,NA,849013.436411608,1845025.42040666,251596.011525081,NA,NA,NA
"sewage",8279,NA,NA,NA,898235.16305109,1774016.63871051,275822.44902394,NA,NA,NA,NA,NA,NA,898235.16305109,1774016.63871051,275822.44902394,NA,NA,NA,NA,NA,NA,898235.16305109,1774016.63871051,275822.44902394,NA,NA,NA,NA,NA,NA,898235.16305109,1774016.63871051,275822.44902394,NA,NA,NA
"sewage",8280,NA,NA,NA,911474.811295393,1780283.41907551,248765.760468118,NA,NA,NA,NA,NA,NA,911474.811295393,1780283.41907551,248765.760468118,NA,NA,NA,NA,NA,NA,911474.811295393,1780283.41907551,248765.760468118,NA,NA,NA,NA,NA,NA,911474.811295393,1780283.41907551,248765.760468118,NA,NA,NA
"sewage",8281,NA,NA,NA,895696.107598211,1942994.08058475,260681.930816741,NA,NA,NA,NA,NA,NA,895696.107598211,1942994.08058475,260681.930816741,NA,NA,NA,NA,NA,NA,895696.107598211,1942994.08058475,260681.930816741,NA,NA,NA,NA,NA,NA,895696.107598211,1942994.08058475,260681.930816741,NA,NA,NA
"sewage",8282,NA,NA,NA,875698.542907034,1807530.14815931,260278.027274263,NA,NA,NA,NA,NA,NA,875698.542907034,1807530.14815931,260278.027274263,NA,NA,NA,NA,NA,NA,875698.542907034,1807530.14815931,260278.027274263,NA,NA,NA,NA,NA,NA,875698.542907034,1807530.14815931,260278.027274263,NA,NA,NA
"sewage",8283,NA,NA,NA,898003.614484787,2018382.23209036,275080.471412463,NA,NA,NA,NA,NA,NA,898003.614484787,2018382.23209036,275080.471412463,NA,NA,NA,NA,NA,NA,898003.614484787,2018382.23209036,275080.471412463,NA,NA,NA,NA,NA,NA,898003.614484787,2018382.23209036,275080.471412463,NA,NA,NA
"sewage",8284,NA,NA,NA,924670.164445686,1963580.93594058,255388.929596423,NA,NA,NA,NA,NA,NA,924670.164445686,1963580.93594058,255388.929596423,NA,NA,NA,NA,NA,NA,924670.164445686,1963580.93594058,255388.929596423,NA,NA,NA,NA,NA,NA,924670.164445686,1963580.93594058,255388.929596423,NA,NA,NA
"sewage",8285,NA,NA,NA,908563.439792009,1912877.70867637,276051.083154828,NA,NA,NA,NA,NA,NA,908563.439792009,1912877.70867637,276051.083154828,NA,NA,NA,NA,NA,NA,908563.439792009,1912877.70867637,276051.083154828,NA,NA,NA,NA,NA,NA,908563.439792009,1912877.70867637,276051.083154828,NA,NA,NA
"sewage",8286,NA,NA,NA,962543.640372424,1933737.44257179,259273.513084575,NA,NA,NA,NA,NA,NA,962543.640372424,1933737.44257179,259273.513084575,NA,NA,NA,NA,NA,NA,962543.640372424,1933737.44257179,259273.513084575,NA,NA,NA,NA,NA,NA,962543.640372424,1933737.44257179,259273.513084575,NA,NA,NA
"sewage",8287,NA,NA,NA,968637.636118512,1905262.59536687,256646.010675851,NA,NA,NA,NA,NA,NA,968637.636118512,1905262.59536687,256646.010675851,NA,NA,NA,NA,NA,NA,968637.636118512,1905262.59536687,256646.010675851,NA,NA,NA,NA,NA,NA,968637.636118512,1905262.59536687,256646.010675851,NA,NA,NA
"sewage",8288,NA,NA,NA,861667.734867719,1899766.35388623,264411.362423357,NA,NA,NA,NA,NA,NA,861667.734867719,1899766.35388623,264411.362423357,NA,NA,NA,NA,NA,NA,861667.734867719,1899766.35388623,264411.362423357,NA,NA,NA,NA,NA,NA,861667.734867719,1899766.35388623,264411.362423357,NA,NA,NA
"sewage",8289,NA,NA,NA,882048.36520188,1995162.37430223,270089.785272222,NA,NA,NA,NA,NA,NA,882048.36520188,1995162.37430223,270089.785272222,NA,NA,NA,NA,NA,NA,882048.36520188,1995162.37430223,270089.785272222,NA,NA,NA,NA,NA,NA,882048.36520188,1995162.37430223,270089.785272222,NA,NA,NA
"sewage",8290,NA,NA,NA,834352.846835871,1926597.54289176,258770.826483717,NA,NA,NA,NA,NA,NA,834352.846835871,1926597.54289176,258770.826483717,NA,NA,NA,NA,NA,NA,834352.846835871,1926597.54289176,258770.826483717,NA,NA,NA,NA,NA,NA,834352.846835871,1926597.54289176,258770.826483717,NA,NA,NA
"sewage",8291,NA,NA,NA,892129.771353543,1916268.77296039,268414.364627423,NA,NA,NA,NA,NA,NA,892129.771353543,1916268.77296039,268414.364627423,NA,NA,NA,NA,NA,NA,892129.771353543,1916268.77296039,268414.364627423,NA,NA,NA,NA,NA,NA,892129.771353543,1916268.77296039,268414.364627423,NA,NA,NA
"sewage",8292,NA,NA,NA,924533.350571054,1903469.54421105,262618.642802345,NA,NA,NA,NA,NA,NA,924533.350571054,1903469.54421105,262618.642802345,NA,NA,NA,NA,NA,NA,924533.350571054,1903469.54421105,262618.642802345,NA,NA,NA,NA,NA,NA,924533.350571054,1903469.54421105,262618.642802345,NA,NA,NA
"sewage",8293,NA,NA,NA,947693.503613148,1846012.14661391,267149.806037732,NA,NA,NA,NA,NA,NA,947693.503613148,1846012.14661391,267149.806037732,NA,NA,NA,NA,NA,NA,947693.503613148,1846012.14661391,267149.806037732,NA,NA,NA,NA,NA,NA,947693.503613148,1846012.14661391,267149.806037732,NA,NA,NA
"sewage",8294,NA,NA,NA,780165.174068583,1886447.4101658,267098.511325539,NA,NA,NA,NA,NA,NA,780165.174068583,1886447.4101658,267098.511325539,NA,NA,NA,NA,NA,NA,780165.174068583,1886447.4101658,267098.511325539,NA,NA,NA,NA,NA,NA,780165.174068583,1886447.4101658,267098.511325539,NA,NA,NA
"sewage",8295,NA,NA,NA,892656.293924538,2004088.99825969,258042.76048795,NA,NA,NA,NA,NA,NA,892656.293924538,2004088.99825969,258042.76048795,NA,NA,NA,NA,NA,NA,892656.293924538,2004088.99825969,258042.76048795,NA,NA,NA,NA,NA,NA,892656.293924538,2004088.99825969,258042.76048795,NA,NA,NA
"sewage",8296,NA,NA,NA,838915.942334699,1878657.84466477,263536.347503712,NA,NA,NA,NA,NA,NA,838915.942334699,1878657.84466477,263536.347503712,NA,NA,NA,NA,NA,NA,838915.942334699,1878657.84466477,263536.347503712,NA,NA,NA,NA,NA,NA,838915.942334699,1878657.84466477,263536.347503712,NA,NA,NA
"sewage",8297,NA,NA,NA,869421.941587134,1763037.8249411,261291.75787147,NA,NA,NA,NA,NA,NA,869421.941587134,1763037.8249411,261291.75787147,NA,NA,NA,NA,NA,NA,869421.941587134,1763037.8249411,261291.75787147,NA,NA,NA,NA,NA,NA,869421.941587134,1763037.8249411,261291.75787147,NA,NA,NA
"sewage",8298,NA,NA,NA,924114.702329153,1918717.76615318,259587.51787357,NA,NA,NA,NA,NA,NA,924114.702329153,1918717.76615318,259587.51787357,NA,NA,NA,NA,NA,NA,924114.702329153,1918717.76615318,259587.51787357,NA,NA,NA,NA,NA,NA,924114.702329153,1918717.76615318,259587.51787357,NA,NA,NA
"sewage",8299,NA,NA,NA,896921.413206932,1961817.27648101,258056.573618384,NA,NA,NA,NA,NA,NA,896921.413206932,1961817.27648101,258056.573618384,NA,NA,NA,NA,NA,NA,896921.413206932,1961817.27648101,258056.573618384,NA,NA,NA,NA,NA,NA,896921.413206932,1961817.27648101,258056.573618384,NA,NA,NA
"sewage",8300,NA,NA,NA,817782.04263158,1967787.55928987,269882.91145772,NA,NA,NA,NA,NA,NA,817782.04263158,1967787.55928987,269882.91145772,NA,NA,NA,NA,NA,NA,817782.04263158,1967787.55928987,269882.91145772,NA,NA,NA,NA,NA,NA,817782.04263158,1967787.55928987,269882.91145772,NA,NA,NA
"sewage",8301,NA,NA,NA,889834.928294997,1909044.33670458,256013.400491356,NA,NA,NA,NA,NA,NA,889834.928294997,1909044.33670458,256013.400491356,NA,NA,NA,NA,NA,NA,889834.928294997,1909044.33670458,256013.400491356,NA,NA,NA,NA,NA,NA,889834.928294997,1909044.33670458,256013.400491356,NA,NA,NA
"sewage",8302,NA,NA,NA,869942.291606324,1991706.74884656,245779.307007951,NA,NA,NA,NA,NA,NA,869942.291606324,1991706.74884656,245779.307007951,NA,NA,NA,NA,NA,NA,869942.291606324,1991706.74884656,245779.307007951,NA,NA,NA,NA,NA,NA,869942.291606324,1991706.74884656,245779.307007951,NA,NA,NA
"sewage",8303,NA,NA,NA,791109.218245514,1951277.55033059,270477.07154696,NA,NA,NA,NA,NA,NA,791109.218245514,1951277.55033059,270477.07154696,NA,NA,NA,NA,NA,NA,791109.218245514,1951277.55033059,270477.07154696,NA,NA,NA,NA,NA,NA,791109.218245514,1951277.55033059,270477.07154696,NA,NA,NA
"sewage",8304,NA,NA,NA,852467.580771386,1943963.61191101,257707.521641544,NA,NA,NA,NA,NA,NA,852467.580771386,1943963.61191101,257707.521641544,NA,NA,NA,NA,NA,NA,852467.580771386,1943963.61191101,257707.521641544,NA,NA,NA,NA,NA,NA,852467.580771386,1943963.61191101,257707.521641544,NA,NA,NA
"sewage",8305,NA,NA,NA,940241.176873742,1959703.77747536,261570.773871033,NA,NA,NA,NA,NA,NA,940241.176873742,1959703.77747536,261570.773871033,NA,NA,NA,NA,NA,NA,940241.176873742,1959703.77747536,261570.773871033,NA,NA,NA,NA,NA,NA,940241.176873742,1959703.77747536,261570.773871033,NA,NA,NA
"sewage",8306,NA,NA,NA,843472.675179832,1867858.99292341,263279.113809866,NA,NA,NA,NA,NA,NA,843472.675179832,1867858.99292341,263279.113809866,NA,NA,NA,NA,NA,NA,843472.675179832,1867858.99292341,263279.113809866,NA,NA,NA,NA,NA,NA,843472.675179832,1867858.99292341,263279.113809866,NA,NA,NA
"sewage",8307,NA,NA,NA,951054.138060702,1900540.82264086,256399.826388362,NA,NA,NA,NA,NA,NA,951054.138060702,1900540.82264086,256399.826388362,NA,NA,NA,NA,NA,NA,951054.138060702,1900540.82264086,256399.826388362,NA,NA,NA,NA,NA,NA,951054.138060702,1900540.82264086,256399.826388362,NA,NA,NA
"sewage",8308,NA,NA,NA,956760.746215834,1864227.28678667,273135.266167964,NA,NA,NA,NA,NA,NA,956760.746215834,1864227.28678667,273135.266167964,NA,NA,NA,NA,NA,NA,956760.746215834,1864227.28678667,273135.266167964,NA,NA,NA,NA,NA,NA,956760.746215834,1864227.28678667,273135.266167964,NA,NA,NA
"sewage",8309,NA,NA,NA,831400.210140361,1884689.89888299,259751.253510099,NA,NA,NA,NA,NA,NA,831400.210140361,1884689.89888299,259751.253510099,NA,NA,NA,NA,NA,NA,831400.210140361,1884689.89888299,259751.253510099,NA,NA,NA,NA,NA,NA,831400.210140361,1884689.89888299,259751.253510099,NA,NA,NA
"sewage",8310,NA,NA,NA,849518.657141523,1892763.95771153,257455.897715326,NA,NA,NA,NA,NA,NA,849518.657141523,1892763.95771153,257455.897715326,NA,NA,NA,NA,NA,NA,849518.657141523,1892763.95771153,257455.897715326,NA,NA,NA,NA,NA,NA,849518.657141523,1892763.95771153,257455.897715326,NA,NA,NA
"sewage",8311,NA,NA,NA,903923.410017774,1876211.57151657,263007.016930474,NA,NA,NA,NA,NA,NA,903923.410017774,1876211.57151657,263007.016930474,NA,NA,NA,NA,NA,NA,903923.410017774,1876211.57151657,263007.016930474,NA,NA,NA,NA,NA,NA,903923.410017774,1876211.57151657,263007.016930474,NA,NA,NA
"sewage",8312,NA,NA,NA,886050.974527401,1959235.46617094,257674.755895307,NA,NA,NA,NA,NA,NA,886050.974527401,1959235.46617094,257674.755895307,NA,NA,NA,NA,NA,NA,886050.974527401,1959235.46617094,257674.755895307,NA,NA,NA,NA,NA,NA,886050.974527401,1959235.46617094,257674.755895307,NA,NA,NA
"sewage",8313,NA,NA,NA,902750.403644156,1827283.2552537,250037.665997352,NA,NA,NA,NA,NA,NA,902750.403644156,1827283.2552537,250037.665997352,NA,NA,NA,NA,NA,NA,902750.403644156,1827283.2552537,250037.665997352,NA,NA,NA,NA,NA,NA,902750.403644156,1827283.2552537,250037.665997352,NA,NA,NA
"sewage",8314,NA,NA,NA,909988.597340803,1873738.05511927,265768.741377848,NA,NA,NA,NA,NA,NA,909988.597340803,1873738.05511927,265768.741377848,NA,NA,NA,NA,NA,NA,909988.597340803,1873738.05511927,265768.741377848,NA,NA,NA,NA,NA,NA,909988.597340803,1873738.05511927,265768.741377848,NA,NA,NA
"sewage",8315,NA,NA,NA,902053.466748233,1938773.64765636,280876.839612319,NA,NA,NA,NA,NA,NA,902053.466748233,1938773.64765636,280876.839612319,NA,NA,NA,NA,NA,NA,902053.466748233,1938773.64765636,280876.839612319,NA,NA,NA,NA,NA,NA,902053.466748233,1938773.64765636,280876.839612319,NA,NA,NA
"sewage",8316,NA,NA,NA,867410.85983658,1905742.1762877,258354.049259481,NA,NA,NA,NA,NA,NA,867410.85983658,1905742.1762877,258354.049259481,NA,NA,NA,NA,NA,NA,867410.85983658,1905742.1762877,258354.049259481,NA,NA,NA,NA,NA,NA,867410.85983658,1905742.1762877,258354.049259481,NA,NA,NA
"sewage",8317,NA,NA,NA,900066.083268638,1813003.18120057,254012.896613456,NA,NA,NA,NA,NA,NA,900066.083268638,1813003.18120057,254012.896613456,NA,NA,NA,NA,NA,NA,900066.083268638,1813003.18120057,254012.896613456,NA,NA,NA,NA,NA,NA,900066.083268638,1813003.18120057,254012.896613456,NA,NA,NA
"sewage",8318,NA,NA,NA,867035.820884741,1808512.54153061,256426.70774743,NA,NA,NA,NA,NA,NA,867035.820884741,1808512.54153061,256426.70774743,NA,NA,NA,NA,NA,NA,867035.820884741,1808512.54153061,256426.70774743,NA,NA,NA,NA,NA,NA,867035.820884741,1808512.54153061,256426.70774743,NA,NA,NA
"sewage",8319,NA,NA,NA,925366.882535323,1890608.32483791,282950.589483088,NA,NA,NA,NA,NA,NA,925366.882535323,1890608.32483791,282950.589483088,NA,NA,NA,NA,NA,NA,925366.882535323,1890608.32483791,282950.589483088,NA,NA,NA,NA,NA,NA,925366.882535323,1890608.32483791,282950.589483088,NA,NA,NA
"sewage",8320,NA,NA,NA,875898.296449591,1908150.40597933,254323.847055288,NA,NA,NA,NA,NA,NA,875898.296449591,1908150.40597933,254323.847055288,NA,NA,NA,NA,NA,NA,875898.296449591,1908150.40597933,254323.847055288,NA,NA,NA,NA,NA,NA,875898.296449591,1908150.40597933,254323.847055288,NA,NA,NA
"sewage",8321,NA,NA,NA,906449.625894986,1940236.78363639,269064.112865786,NA,NA,NA,NA,NA,NA,906449.625894986,1940236.78363639,269064.112865786,NA,NA,NA,NA,NA,NA,906449.625894986,1940236.78363639,269064.112865786,NA,NA,NA,NA,NA,NA,906449.625894986,1940236.78363639,269064.112865786,NA,NA,NA
"sewage",8322,NA,NA,NA,866791.518547218,1821118.27174342,260274.800688757,NA,NA,NA,NA,NA,NA,866791.518547218,1821118.27174342,260274.800688757,NA,NA,NA,NA,NA,NA,866791.518547218,1821118.27174342,260274.800688757,NA,NA,NA,NA,NA,NA,866791.518547218,1821118.27174342,260274.800688757,NA,NA,NA
"sewage",8323,NA,NA,NA,954496.746726266,1896919.57005507,252970.296864407,NA,NA,NA,NA,NA,NA,954496.746726266,1896919.57005507,252970.296864407,NA,NA,NA,NA,NA,NA,954496.746726266,1896919.57005507,252970.296864407,NA,NA,NA,NA,NA,NA,954496.746726266,1896919.57005507,252970.296864407,NA,NA,NA
"sewage",8324,NA,NA,NA,908774.892656439,2026367.90221476,261865.605868484,NA,NA,NA,NA,NA,NA,908774.892656439,2026367.90221476,261865.605868484,NA,NA,NA,NA,NA,NA,908774.892656439,2026367.90221476,261865.605868484,NA,NA,NA,NA,NA,NA,908774.892656439,2026367.90221476,261865.605868484,NA,NA,NA
"sewage",8325,NA,NA,NA,791233.222618219,1891247.79440782,256243.04023732,NA,NA,NA,NA,NA,NA,791233.222618219,1891247.79440782,256243.04023732,NA,NA,NA,NA,NA,NA,791233.222618219,1891247.79440782,256243.04023732,NA,NA,NA,NA,NA,NA,791233.222618219,1891247.79440782,256243.04023732,NA,NA,NA
"sewage",8326,NA,NA,NA,946772.000893402,1950046.4848694,258178.382472963,NA,NA,NA,NA,NA,NA,946772.000893402,1950046.4848694,258178.382472963,NA,NA,NA,NA,NA,NA,946772.000893402,1950046.4848694,258178.382472963,NA,NA,NA,NA,NA,NA,946772.000893402,1950046.4848694,258178.382472963,NA,NA,NA
"sewage",8327,NA,NA,NA,825822.471403162,1890999.78196467,247956.365533389,NA,NA,NA,NA,NA,NA,825822.471403162,1890999.78196467,247956.365533389,NA,NA,NA,NA,NA,NA,825822.471403162,1890999.78196467,247956.365533389,NA,NA,NA,NA,NA,NA,825822.471403162,1890999.78196467,247956.365533389,NA,NA,NA
"sewage",8328,NA,NA,NA,833487.342624368,1875750.79248819,265734.667604508,NA,NA,NA,NA,NA,NA,833487.342624368,1875750.79248819,265734.667604508,NA,NA,NA,NA,NA,NA,833487.342624368,1875750.79248819,265734.667604508,NA,NA,NA,NA,NA,NA,833487.342624368,1875750.79248819,265734.667604508,NA,NA,NA
"sewage",8329,NA,NA,NA,898783.373700239,1931978.74864949,261995.290927421,NA,NA,NA,NA,NA,NA,898783.373700239,1931978.74864949,261995.290927421,NA,NA,NA,NA,NA,NA,898783.373700239,1931978.74864949,261995.290927421,NA,NA,NA,NA,NA,NA,898783.373700239,1931978.74864949,261995.290927421,NA,NA,NA
"sewage",8330,NA,NA,NA,867063.329191865,1802023.2709518,255152.995787142,NA,NA,NA,NA,NA,NA,867063.329191865,1802023.2709518,255152.995787142,NA,NA,NA,NA,NA,NA,867063.329191865,1802023.2709518,255152.995787142,NA,NA,NA,NA,NA,NA,867063.329191865,1802023.2709518,255152.995787142,NA,NA,NA
"sewage",8331,NA,NA,NA,892921.52949848,1899946.84097708,264489.073309923,NA,NA,NA,NA,NA,NA,892921.52949848,1899946.84097708,264489.073309923,NA,NA,NA,NA,NA,NA,892921.52949848,1899946.84097708,264489.073309923,NA,NA,NA,NA,NA,NA,892921.52949848,1899946.84097708,264489.073309923,NA,NA,NA
"sewage",8332,NA,NA,NA,828659.002419664,1836442.48589004,264154.244822904,NA,NA,NA,NA,NA,NA,828659.002419664,1836442.48589004,264154.244822904,NA,NA,NA,NA,NA,NA,828659.002419664,1836442.48589004,264154.244822904,NA,NA,NA,NA,NA,NA,828659.002419664,1836442.48589004,264154.244822904,NA,NA,NA
"sewage",8333,NA,NA,NA,911313.791604274,1909992.82960619,261040.211659376,NA,NA,NA,NA,NA,NA,911313.791604274,1909992.82960619,261040.211659376,NA,NA,NA,NA,NA,NA,911313.791604274,1909992.82960619,261040.211659376,NA,NA,NA,NA,NA,NA,911313.791604274,1909992.82960619,261040.211659376,NA,NA,NA
"sewage",8334,NA,NA,NA,746123.130796518,1949813.85211098,275954.240672262,NA,NA,NA,NA,NA,NA,746123.130796518,1949813.85211098,275954.240672262,NA,NA,NA,NA,NA,NA,746123.130796518,1949813.85211098,275954.240672262,NA,NA,NA,NA,NA,NA,746123.130796518,1949813.85211098,275954.240672262,NA,NA,NA
"sewage",8335,NA,NA,NA,813194.593084911,1901270.01055992,265612.957138197,NA,NA,NA,NA,NA,NA,813194.593084911,1901270.01055992,265612.957138197,NA,NA,NA,NA,NA,NA,813194.593084911,1901270.01055992,265612.957138197,NA,NA,NA,NA,NA,NA,813194.593084911,1901270.01055992,265612.957138197,NA,NA,NA
"sewage",8336,NA,NA,NA,946746.845558193,1930598.54177689,261356.622061507,NA,NA,NA,NA,NA,NA,946746.845558193,1930598.54177689,261356.622061507,NA,NA,NA,NA,NA,NA,946746.845558193,1930598.54177689,261356.622061507,NA,NA,NA,NA,NA,NA,946746.845558193,1930598.54177689,261356.622061507,NA,NA,NA
"sewage",8337,NA,NA,NA,860839.530934292,1894940.57733025,259330.687158411,NA,NA,NA,NA,NA,NA,860839.530934292,1894940.57733025,259330.687158411,NA,NA,NA,NA,NA,NA,860839.530934292,1894940.57733025,259330.687158411,NA,NA,NA,NA,NA,NA,860839.530934292,1894940.57733025,259330.687158411,NA,NA,NA
"sewage",8338,NA,NA,NA,851739.22453752,1800977.47070144,275996.671436999,NA,NA,NA,NA,NA,NA,851739.22453752,1800977.47070144,275996.671436999,NA,NA,NA,NA,NA,NA,851739.22453752,1800977.47070144,275996.671436999,NA,NA,NA,NA,NA,NA,851739.22453752,1800977.47070144,275996.671436999,NA,NA,NA
"sewage",8339,NA,NA,NA,847966.318219502,1912311.4267919,262664.641797806,NA,NA,NA,NA,NA,NA,847966.318219502,1912311.4267919,262664.641797806,NA,NA,NA,NA,NA,NA,847966.318219502,1912311.4267919,262664.641797806,NA,NA,NA,NA,NA,NA,847966.318219502,1912311.4267919,262664.641797806,NA,NA,NA
"sewage",8340,NA,NA,NA,910443.997629126,1957152.22651332,260279.856549911,NA,NA,NA,NA,NA,NA,910443.997629126,1957152.22651332,260279.856549911,NA,NA,NA,NA,NA,NA,910443.997629126,1957152.22651332,260279.856549911,NA,NA,NA,NA,NA,NA,910443.997629126,1957152.22651332,260279.856549911,NA,NA,NA
"sewage",8341,NA,NA,NA,940017.854105852,1893789.2368851,260486.402419953,NA,NA,NA,NA,NA,NA,940017.854105852,1893789.2368851,260486.402419953,NA,NA,NA,NA,NA,NA,940017.854105852,1893789.2368851,260486.402419953,NA,NA,NA,NA,NA,NA,940017.854105852,1893789.2368851,260486.402419953,NA,NA,NA
"sewage",8342,NA,NA,NA,990546.399045319,1861303.53521937,264860.484860152,NA,NA,NA,NA,NA,NA,990546.399045319,1861303.53521937,264860.484860152,NA,NA,NA,NA,NA,NA,990546.399045319,1861303.53521937,264860.484860152,NA,NA,NA,NA,NA,NA,990546.399045319,1861303.53521937,264860.484860152,NA,NA,NA
"sewage",8343,NA,NA,NA,869393.368904656,1985219.58020251,260825.716833132,NA,NA,NA,NA,NA,NA,869393.368904656,1985219.58020251,260825.716833132,NA,NA,NA,NA,NA,NA,869393.368904656,1985219.58020251,260825.716833132,NA,NA,NA,NA,NA,NA,869393.368904656,1985219.58020251,260825.716833132,NA,NA,NA
"sewage",8344,NA,NA,NA,928086.396901595,1908668.55379652,264515.260939569,NA,NA,NA,NA,NA,NA,928086.396901595,1908668.55379652,264515.260939569,NA,NA,NA,NA,NA,NA,928086.396901595,1908668.55379652,264515.260939569,NA,NA,NA,NA,NA,NA,928086.396901595,1908668.55379652,264515.260939569,NA,NA,NA
"sewage",8345,NA,NA,NA,811173.317159598,1840556.48268734,273980.162342299,NA,NA,NA,NA,NA,NA,811173.317159598,1840556.48268734,273980.162342299,NA,NA,NA,NA,NA,NA,811173.317159598,1840556.48268734,273980.162342299,NA,NA,NA,NA,NA,NA,811173.317159598,1840556.48268734,273980.162342299,NA,NA,NA
