"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_export_correct",53,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",54,0.477957181398285,NA,NA,NA,NA,NA,NA,NA,NA,0.477957181398285,NA,NA,NA,NA,NA,NA,NA,NA,0.477957181398285,NA,NA,NA,NA,NA,NA,NA,NA,0.477957181398285,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",55,0.11514318989219,NA,NA,NA,NA,NA,NA,NA,NA,0.11514318989219,NA,NA,NA,NA,NA,NA,NA,NA,0.11514318989219,NA,NA,NA,NA,NA,NA,NA,NA,0.11514318989219,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",56,0.053673359488844,NA,NA,NA,NA,NA,NA,NA,NA,0.053673359488844,NA,NA,NA,NA,NA,NA,NA,NA,0.053673359488844,NA,NA,NA,NA,NA,NA,NA,NA,0.053673359488844,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",57,0.183574700548212,NA,NA,NA,NA,NA,NA,NA,NA,0.183574700548212,NA,NA,NA,NA,NA,NA,NA,NA,0.183574700548212,NA,NA,NA,NA,NA,NA,NA,NA,0.183574700548212,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",58,0.416752897388989,NA,NA,NA,NA,NA,NA,NA,NA,0.416752897388989,NA,NA,NA,NA,NA,NA,NA,NA,0.416752897388989,NA,NA,NA,NA,NA,NA,NA,NA,0.416752897388989,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",59,0.0235323378186698,NA,NA,NA,NA,NA,NA,NA,NA,0.0235323378186698,NA,NA,NA,NA,NA,NA,NA,NA,0.0235323378186698,NA,NA,NA,NA,NA,NA,NA,NA,0.0235323378186698,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",60,0.240594462237461,NA,NA,NA,NA,NA,NA,NA,NA,0.240594462237461,NA,NA,NA,NA,NA,NA,NA,NA,0.240594462237461,NA,NA,NA,NA,NA,NA,NA,NA,0.240594462237461,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",61,0.231726688554546,NA,NA,NA,NA,NA,NA,NA,NA,0.231726688554546,NA,NA,NA,NA,NA,NA,NA,NA,0.231726688554546,NA,NA,NA,NA,NA,NA,NA,NA,0.231726688554546,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",62,0.258831747679651,NA,NA,NA,NA,NA,NA,NA,NA,0.258831747679651,NA,NA,NA,NA,NA,NA,NA,NA,0.258831747679651,NA,NA,NA,NA,NA,NA,NA,NA,0.258831747679651,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",63,0.206708971886225,NA,NA,NA,NA,NA,NA,NA,NA,0.206708971886225,NA,NA,NA,NA,NA,NA,NA,NA,0.206708971886225,NA,NA,NA,NA,NA,NA,NA,NA,0.206708971886225,NA,NA,NA,NA,NA,NA,NA,NA
