"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_crop_food_correct",75,0.213352500651414,NA,NA,NA,NA,NA,NA,NA,NA,0.213352500651414,NA,NA,NA,NA,NA,NA,NA,NA,0.213352500651414,NA,NA,NA,NA,NA,NA,NA,NA,0.213352500651414,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",76,0.334859574981875,NA,NA,NA,NA,NA,NA,NA,NA,0.334859574981875,NA,NA,NA,NA,NA,NA,NA,NA,0.334859574981875,NA,NA,NA,NA,NA,NA,NA,NA,0.334859574981875,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",77,0.348198078864968,NA,NA,NA,NA,NA,NA,NA,NA,0.348198078864968,NA,NA,NA,NA,NA,NA,NA,NA,0.348198078864968,NA,NA,NA,NA,NA,NA,NA,NA,0.348198078864968,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",78,0.114902972644805,NA,NA,NA,NA,NA,NA,NA,NA,0.114902972644805,NA,NA,NA,NA,NA,NA,NA,NA,0.114902972644805,NA,NA,NA,NA,NA,NA,NA,NA,0.114902972644805,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",79,0.289968454777348,NA,NA,NA,NA,NA,NA,NA,NA,0.289968454777348,NA,NA,NA,NA,NA,NA,NA,NA,0.289968454777348,NA,NA,NA,NA,NA,NA,NA,NA,0.289968454777348,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",80,0.17230008060357,NA,NA,NA,NA,NA,NA,NA,NA,0.17230008060357,NA,NA,NA,NA,NA,NA,NA,NA,0.17230008060357,NA,NA,NA,NA,NA,NA,NA,NA,0.17230008060357,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",81,0.0646051504141433,NA,NA,NA,NA,NA,NA,NA,NA,0.0646051504141433,NA,NA,NA,NA,NA,NA,NA,NA,0.0646051504141433,NA,NA,NA,NA,NA,NA,NA,NA,0.0646051504141433,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",82,0.0807089327742253,NA,NA,NA,NA,NA,NA,NA,NA,0.0807089327742253,NA,NA,NA,NA,NA,NA,NA,NA,0.0807089327742253,NA,NA,NA,NA,NA,NA,NA,NA,0.0807089327742253,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",83,0.0621215563492842,NA,NA,NA,NA,NA,NA,NA,NA,0.0621215563492842,NA,NA,NA,NA,NA,NA,NA,NA,0.0621215563492842,NA,NA,NA,NA,NA,NA,NA,NA,0.0621215563492842,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",84,0.332356832339755,NA,NA,NA,NA,NA,NA,NA,NA,0.332356832339755,NA,NA,NA,NA,NA,NA,NA,NA,0.332356832339755,NA,NA,NA,NA,NA,NA,NA,NA,0.332356832339755,NA,NA,NA,NA,NA,NA,NA,NA
