"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"manure_as_biogas_substrate",1,NA,NA,NA,817935.822023846,1016567.86336158,254104.101556828,NA,NA,NA,NA,NA,NA,1548537.68957505,3997700.96878543,127277.953589195,NA,NA,NA,NA,NA,NA,2283950.88386244,2971147.07422424,380413.736354629,NA,NA,NA,NA,NA,NA,1548537.68957505,3997700.96878543,127277.953589195,NA,NA,NA
"manure_as_biogas_substrate",2,NA,NA,NA,829570.889413366,1156249.71987644,246225.402455122,NA,NA,NA,NA,NA,NA,1369758.82974495,3737488.27100581,0,NA,NA,NA,NA,NA,NA,1787318.80828886,1549525.46202367,116812.22920095,NA,NA,NA,NA,NA,NA,1369758.82974495,3737488.27100581,0,NA,NA,NA
"manure_as_biogas_substrate",3,NA,NA,NA,876338.086385635,944125.666335724,240564.441786756,NA,NA,NA,NA,NA,NA,2585504.05437014,3034271.13880752,412243.320293499,NA,NA,NA,NA,NA,NA,2512819.76787937,2399599.31510475,445887.368643691,NA,NA,NA,NA,NA,NA,2585504.05437014,3034271.13880752,412243.320293499,NA,NA,NA
"manure_as_biogas_substrate",4,NA,NA,NA,698871.15908776,1068360.56583364,263013.67718038,NA,NA,NA,NA,NA,NA,1786946.38533129,2271454.84222705,635435.831879125,NA,NA,NA,NA,NA,NA,1961884.29316959,3051072.0111938,589616.059183154,NA,NA,NA,NA,NA,NA,1786946.38533129,2271454.84222705,635435.831879125,NA,NA,NA
"manure_as_biogas_substrate",5,NA,NA,NA,818834.446830201,1204061.86916002,259514.200598222,NA,NA,NA,NA,NA,NA,1677500.75328517,3298349.01248561,338897.711212736,NA,NA,NA,NA,NA,NA,1975581.50549323,2143231.08147496,402229.148591838,NA,NA,NA,NA,NA,NA,1677500.75328517,3298349.01248561,338897.711212736,NA,NA,NA
"manure_as_biogas_substrate",6,NA,NA,NA,878496.828425185,963337.185263801,260659.620385288,NA,NA,NA,NA,NA,NA,2845964.66621333,3697753.2137311,319309.018316307,NA,NA,NA,NA,NA,NA,2639854.60528605,2472811.03640932,377596.584602192,NA,NA,NA,NA,NA,NA,2845964.66621333,3697753.2137311,319309.018316307,NA,NA,NA
"manure_as_biogas_substrate",7,NA,NA,NA,851010.530537387,1095385.87509053,238759.353134786,NA,NA,NA,NA,NA,NA,0,3659933.04783994,554012.901477184,NA,NA,NA,NA,NA,NA,359525.759795805,3024638.06795975,675147.471239554,NA,NA,NA,NA,NA,NA,0,3659933.04783994,554012.901477184,NA,NA,NA
"manure_as_biogas_substrate",8,NA,NA,NA,797190.048291793,843832.595002203,252067.727983089,NA,NA,NA,NA,NA,NA,1156672.08329602,2842509.1394023,449913.400581271,NA,NA,NA,NA,NA,NA,1300607.73891908,2334662.25205664,465756.332853737,NA,NA,NA,NA,NA,NA,1156672.08329602,2842509.1394023,449913.400581271,NA,NA,NA
"manure_as_biogas_substrate",9,NA,NA,NA,808327.962833936,1072741.24022009,262494.771009121,NA,NA,NA,NA,NA,NA,2439592.19827935,5846319.46318178,211667.743672173,NA,NA,NA,NA,NA,NA,3056823.39170637,3851037.3809257,501672.007405002,NA,NA,NA,NA,NA,NA,2439592.19827935,5846319.46318178,211667.743672173,NA,NA,NA
"manure_as_biogas_substrate",10,NA,NA,NA,868074.198378794,1078170.09971465,253234.798088555,NA,NA,NA,NA,NA,NA,959178.02311815,1450485.63144223,0,NA,NA,NA,NA,NA,NA,1308114.5310329,1063916.94711833,36681.458484271,NA,NA,NA,NA,NA,NA,959178.02311815,1450485.63144223,0,NA,NA,NA
"manure_as_biogas_substrate",11,NA,NA,NA,942458.902837651,972189.882101414,252199.6724012,NA,NA,NA,NA,NA,NA,7226912.6437277,11269394.2772268,1051477.08851299,NA,NA,NA,NA,NA,NA,6266432.28214254,7118088.98533568,1048460.28367253,NA,NA,NA,NA,NA,NA,7226912.6437277,11269394.2772268,1051477.08851299,NA,NA,NA
"manure_as_biogas_substrate",12,NA,NA,NA,853013.144610254,1040773.23261072,248435.447753093,NA,NA,NA,NA,NA,NA,1830386.26240375,1722462.20237331,410863.672139068,NA,NA,NA,NA,NA,NA,1847760.52049075,1683403.04472246,415652.080131557,NA,NA,NA,NA,NA,NA,1830386.26240375,1722462.20237331,410863.672139068,NA,NA,NA
"manure_as_biogas_substrate",13,NA,NA,NA,781088.796358466,1156436.98309208,235012.150120067,NA,NA,NA,NA,NA,NA,2627890.65074315,4148768.08053538,168952.785804702,NA,NA,NA,NA,NA,NA,2624299.08856998,2857713.45187566,247146.868712928,NA,NA,NA,NA,NA,NA,2627890.65074315,4148768.08053538,168952.785804702,NA,NA,NA
"manure_as_biogas_substrate",14,NA,NA,NA,754986.369441181,1113058.59613131,257471.785956287,NA,NA,NA,NA,NA,NA,1825206.50805921,3685731.29640532,698957.24331171,NA,NA,NA,NA,NA,NA,1977226.29678818,3274028.05817782,719993.500972881,NA,NA,NA,NA,NA,NA,1825206.50805921,3685731.29640532,698957.24331171,NA,NA,NA
"manure_as_biogas_substrate",15,NA,NA,NA,808456.614460345,1166541.34838757,259406.746806885,NA,NA,NA,NA,NA,NA,1199324.41060551,1726070.07109829,496499.202180891,NA,NA,NA,NA,NA,NA,860961.825534731,2104055.69257001,449180.112722064,NA,NA,NA,NA,NA,NA,1199324.41060551,1726070.07109829,496499.202180891,NA,NA,NA
"manure_as_biogas_substrate",16,NA,NA,NA,841704.981612249,1059190.4109487,255877.493730418,NA,NA,NA,NA,NA,NA,3757990.20711785,3888221.98895127,553758.942759672,NA,NA,NA,NA,NA,NA,3482829.55369813,2873830.46802261,551140.365032399,NA,NA,NA,NA,NA,NA,3757990.20711785,3888221.98895127,553758.942759672,NA,NA,NA
"manure_as_biogas_substrate",17,NA,NA,NA,682177.815764007,1166960.98164999,259911.814882057,NA,NA,NA,NA,NA,NA,4455252.10906514,4684097.36749167,1162818.2782108,NA,NA,NA,NA,NA,NA,4518881.08170825,3631345.72562745,1152368.36910126,NA,NA,NA,NA,NA,NA,4455252.10906514,4684097.36749167,1162818.2782108,NA,NA,NA
"manure_as_biogas_substrate",18,NA,NA,NA,864359.577892396,1153118.94236085,297536.133646584,NA,NA,NA,NA,NA,NA,4711039.21988251,8681392.74785057,909189.373036469,NA,NA,NA,NA,NA,NA,4134287.36093869,5215337.35441607,876544.468411715,NA,NA,NA,NA,NA,NA,4711039.21988251,8681392.74785057,909189.373036469,NA,NA,NA
"manure_as_biogas_substrate",19,NA,NA,NA,912076.182532752,1048369.33424243,263302.443387689,NA,NA,NA,NA,NA,NA,2573246.61822575,4495554.39843246,0,NA,NA,NA,NA,NA,NA,2828442.22197787,2479939.70212628,143353.878237854,NA,NA,NA,NA,NA,NA,2573246.61822575,4495554.39843246,0,NA,NA,NA
"manure_as_biogas_substrate",20,NA,NA,NA,894318.24598153,942150.360631705,262423.319658892,NA,NA,NA,NA,NA,NA,2171072.6427365,4026998.48805531,182549.159818043,NA,NA,NA,NA,NA,NA,2193335.88085226,2102454.94382139,361086.409938149,NA,NA,NA,NA,NA,NA,2171072.6427365,4026998.48805531,182549.159818043,NA,NA,NA
"manure_as_biogas_substrate",21,NA,NA,NA,850522.139808894,1086593.0112643,264043.324983119,NA,NA,NA,NA,NA,NA,3081356.32404638,5300644.79439235,0,NA,NA,NA,NA,NA,NA,2498325.321019,2088300.36069784,200075.379007266,NA,NA,NA,NA,NA,NA,3081356.32404638,5300644.79439235,0,NA,NA,NA
"manure_as_biogas_substrate",22,NA,NA,NA,820241.135859198,1069442.05656725,249759.564375508,NA,NA,NA,NA,NA,NA,2513660.19073702,2422799.48139819,166304.836036118,NA,NA,NA,NA,NA,NA,2608055.90842433,1835290.84142878,279233.218396164,NA,NA,NA,NA,NA,NA,2513660.19073702,2422799.48139819,166304.836036118,NA,NA,NA
"manure_as_biogas_substrate",23,NA,NA,NA,813723.124762569,1037564.48574705,254399.845602206,NA,NA,NA,NA,NA,NA,1741263.47626877,2599689.52527098,503964.504983488,NA,NA,NA,NA,NA,NA,1902527.91653312,1767052.40196446,509007.422101066,NA,NA,NA,NA,NA,NA,1741263.47626877,2599689.52527098,503964.504983488,NA,NA,NA
"manure_as_biogas_substrate",24,NA,NA,NA,850189.776516475,1202847.80951257,253802.293571126,NA,NA,NA,NA,NA,NA,2487733.55113934,4519507.00987284,308103.967468422,NA,NA,NA,NA,NA,NA,2835984.74142178,2885919.40128925,481006.074644129,NA,NA,NA,NA,NA,NA,2487733.55113934,4519507.00987284,308103.967468422,NA,NA,NA
"manure_as_biogas_substrate",25,NA,NA,NA,749363.069054126,926744.332183973,255271.619246106,NA,NA,NA,NA,NA,NA,1205240.06043832,2585583.38637895,269873.968405498,NA,NA,NA,NA,NA,NA,1483222.01202266,1799474.35659223,365682.438655123,NA,NA,NA,NA,NA,NA,1205240.06043832,2585583.38637895,269873.968405498,NA,NA,NA
"manure_as_biogas_substrate",26,NA,NA,NA,756064.059277966,969027.242573792,254567.37272862,NA,NA,NA,NA,NA,NA,1954035.0612894,2511503.29562355,525796.073416206,NA,NA,NA,NA,NA,NA,2060457.72135829,2196108.9943616,544739.162746992,NA,NA,NA,NA,NA,NA,1954035.0612894,2511503.29562355,525796.073416206,NA,NA,NA
"manure_as_biogas_substrate",27,NA,NA,NA,836712.411950144,1175071.64696901,280494.2139102,NA,NA,NA,NA,NA,NA,272898.071287901,2434070.24442073,0,NA,NA,NA,NA,NA,NA,868513.073818271,1787278.64766812,113379.908225681,NA,NA,NA,NA,NA,NA,272898.071287901,2434070.24442073,0,NA,NA,NA
"manure_as_biogas_substrate",28,NA,NA,NA,813172.813181808,1049724.46221892,254208.239393036,NA,NA,NA,NA,NA,NA,3431587.63616605,4659690.30020537,522402.986904777,NA,NA,NA,NA,NA,NA,3407947.23486629,3819413.90569484,567092.900015097,NA,NA,NA,NA,NA,NA,3431587.63616605,4659690.30020537,522402.986904777,NA,NA,NA
"manure_as_biogas_substrate",29,NA,NA,NA,770362.702097466,998139.128973931,243137.225382025,NA,NA,NA,NA,NA,NA,1519407.02832204,3407246.53834113,171962.71280903,NA,NA,NA,NA,NA,NA,1850730.14583303,2191852.56336102,343006.951954812,NA,NA,NA,NA,NA,NA,1519407.02832204,3407246.53834113,171962.71280903,NA,NA,NA
"manure_as_biogas_substrate",30,NA,NA,NA,803210.588280039,1181539.80771722,268998.806077286,NA,NA,NA,NA,NA,NA,4100153.22098607,4159988.71398692,893200.780530591,NA,NA,NA,NA,NA,NA,4244719.52490585,3120242.34461065,1001122.19252038,NA,NA,NA,NA,NA,NA,4100153.22098607,4159988.71398692,893200.780530591,NA,NA,NA
"manure_as_biogas_substrate",31,NA,NA,NA,747650.34702986,1267846.59515583,262487.056401858,NA,NA,NA,NA,NA,NA,1293084.97174289,4580138.84949379,461613.099047936,NA,NA,NA,NA,NA,NA,1916696.37219599,3416340.92310085,583827.637203851,NA,NA,NA,NA,NA,NA,1293084.97174289,4580138.84949379,461613.099047936,NA,NA,NA
"manure_as_biogas_substrate",32,NA,NA,NA,816388.798703932,1166899.12812915,249670.412207067,NA,NA,NA,NA,NA,NA,1028684.25620566,3708100.46186838,0,NA,NA,NA,NA,NA,NA,1571448.23019852,2423759.7445725,90199.9423778853,NA,NA,NA,NA,NA,NA,1028684.25620566,3708100.46186838,0,NA,NA,NA
"manure_as_biogas_substrate",33,NA,NA,NA,881572.093572542,1205351.29261497,234593.926807421,NA,NA,NA,NA,NA,NA,315863.445429017,3365323.01738558,0,NA,NA,NA,NA,NA,NA,1192509.16664896,1488011.60191792,86114.8842505377,NA,NA,NA,NA,NA,NA,315863.445429017,3365323.01738558,0,NA,NA,NA
"manure_as_biogas_substrate",34,NA,NA,NA,840364.468833617,1019969.69035391,237531.992968885,NA,NA,NA,NA,NA,NA,2396074.79906514,4066579.69112561,223227.031467475,NA,NA,NA,NA,NA,NA,2182314.47373867,2342770.92455385,272316.98801538,NA,NA,NA,NA,NA,NA,2396074.79906514,4066579.69112561,223227.031467475,NA,NA,NA
"manure_as_biogas_substrate",35,NA,NA,NA,790096.119973266,947787.609651461,246441.350511078,NA,NA,NA,NA,NA,NA,2214858.51428029,3327076.04830705,277245.150809525,NA,NA,NA,NA,NA,NA,2518475.00875413,2176486.24433492,405109.146044519,NA,NA,NA,NA,NA,NA,2214858.51428029,3327076.04830705,277245.150809525,NA,NA,NA
"manure_as_biogas_substrate",36,NA,NA,NA,872474.71594359,1049521.228946,267375.104442445,NA,NA,NA,NA,NA,NA,2648335.01599745,4915169.85916564,406397.550936128,NA,NA,NA,NA,NA,NA,2585366.24567476,2990058.92413206,429450.955308311,NA,NA,NA,NA,NA,NA,2648335.01599745,4915169.85916564,406397.550936128,NA,NA,NA
"manure_as_biogas_substrate",37,NA,NA,NA,791079.745056829,1170158.43398351,243005.048837891,NA,NA,NA,NA,NA,NA,2053563.56728228,3390559.73147713,59187.1204268289,NA,NA,NA,NA,NA,NA,2256103.12779304,1826747.68898451,248366.382317307,NA,NA,NA,NA,NA,NA,2053563.56728228,3390559.73147713,59187.1204268289,NA,NA,NA
"manure_as_biogas_substrate",38,NA,NA,NA,725515.415776152,1093327.61128535,251835.46058293,NA,NA,NA,NA,NA,NA,1062470.5363374,2697142.09076039,174461.023049399,NA,NA,NA,NA,NA,NA,1452090.41251182,2355834.00481541,268460.72977615,NA,NA,NA,NA,NA,NA,1062470.5363374,2697142.09076039,174461.023049399,NA,NA,NA
"manure_as_biogas_substrate",39,NA,NA,NA,815155.655491262,865296.816282696,254592.221689755,NA,NA,NA,NA,NA,NA,3428009.6748706,3951360.40859846,606272.73324731,NA,NA,NA,NA,NA,NA,3174897.16901678,3035847.52450097,589583.325530102,NA,NA,NA,NA,NA,NA,3428009.6748706,3951360.40859846,606272.73324731,NA,NA,NA
"manure_as_biogas_substrate",40,NA,NA,NA,775726.899683821,1203674.236593,271014.984583864,NA,NA,NA,NA,NA,NA,0,4029936.58202297,0,NA,NA,NA,NA,NA,NA,0,2183741.85217841,174537.556878126,NA,NA,NA,NA,NA,NA,0,4029936.58202297,0,NA,NA,NA
"manure_as_biogas_substrate",41,NA,NA,NA,844095.56104233,1132638.86571026,273548.358142593,NA,NA,NA,NA,NA,NA,3069545.68688494,3723003.24881494,603376.390130594,NA,NA,NA,NA,NA,NA,3173734.56825211,3008712.13989266,647566.569954728,NA,NA,NA,NA,NA,NA,3069545.68688494,3723003.24881494,603376.390130594,NA,NA,NA
"manure_as_biogas_substrate",42,NA,NA,NA,743370.46266564,1123007.16058357,254891.859508286,NA,NA,NA,NA,NA,NA,1611252.23483648,1934050.41724117,0,NA,NA,NA,NA,NA,NA,1791182.96123513,1741315.3924833,0,NA,NA,NA,NA,NA,NA,1611252.23483648,1934050.41724117,0,NA,NA,NA
"manure_as_biogas_substrate",43,NA,NA,NA,759422.644012702,1109443.82139211,243085.759695019,NA,NA,NA,NA,NA,NA,2094727.54243876,3364991.09824807,0,NA,NA,NA,NA,NA,NA,2467716.32304138,2198601.65100243,138736.144636692,NA,NA,NA,NA,NA,NA,2094727.54243876,3364991.09824807,0,NA,NA,NA
"manure_as_biogas_substrate",44,NA,NA,NA,839177.30362184,993083.154084671,246059.566495164,NA,NA,NA,NA,NA,NA,1409908.59262859,2408251.99250411,162637.365801305,NA,NA,NA,NA,NA,NA,1671857.32766246,2038966.18342314,236752.6346186,NA,NA,NA,NA,NA,NA,1409908.59262859,2408251.99250411,162637.365801305,NA,NA,NA
"manure_as_biogas_substrate",45,NA,NA,NA,735409.492593382,885662.766547012,253480.238040306,NA,NA,NA,NA,NA,NA,1805680.65888128,4778760.6811481,401229.003825737,NA,NA,NA,NA,NA,NA,2362942.75985767,2700936.63570909,489618.460210221,NA,NA,NA,NA,NA,NA,1805680.65888128,4778760.6811481,401229.003825737,NA,NA,NA
"manure_as_biogas_substrate",46,NA,NA,NA,785182.723558195,972563.448529889,244635.029560219,NA,NA,NA,NA,NA,NA,3741085.30221032,6644877.32866816,726556.004414343,NA,NA,NA,NA,NA,NA,3189528.07094417,4093637.0879786,676729.13727101,NA,NA,NA,NA,NA,NA,3741085.30221032,6644877.32866816,726556.004414343,NA,NA,NA
"manure_as_biogas_substrate",47,NA,NA,NA,818356.280686342,928527.390404715,234338.630362571,NA,NA,NA,NA,NA,NA,1549942.97357969,2685750.93215876,18680.1568419227,NA,NA,NA,NA,NA,NA,1947250.40236521,2061127.83466366,200946.089825552,NA,NA,NA,NA,NA,NA,1549942.97357969,2685750.93215876,18680.1568419227,NA,NA,NA
"manure_as_biogas_substrate",48,NA,NA,NA,819267.325126157,1047889.06187559,283199.340574004,NA,NA,NA,NA,NA,NA,793318.669362723,3540100.07064787,425101.015429938,NA,NA,NA,NA,NA,NA,1661169.43357431,2794894.89020656,603413.711471845,NA,NA,NA,NA,NA,NA,793318.669362723,3540100.07064787,425101.015429938,NA,NA,NA
"manure_as_biogas_substrate",49,NA,NA,NA,790825.536056497,1145130.54081325,255838.46735609,NA,NA,NA,NA,NA,NA,902463.668300217,3308120.06336171,0,NA,NA,NA,NA,NA,NA,1854216.58245134,1972740.35611812,192108.980897961,NA,NA,NA,NA,NA,NA,902463.668300217,3308120.06336171,0,NA,NA,NA
"manure_as_biogas_substrate",50,NA,NA,NA,753372.661444361,1031029.64423266,243560.117740946,NA,NA,NA,NA,NA,NA,2757004.73108631,2556255.17030655,0,NA,NA,NA,NA,NA,NA,3135472.34167942,1923993.88294491,157.374813387287,NA,NA,NA,NA,NA,NA,2757004.73108631,2556255.17030655,0,NA,NA,NA
"manure_as_biogas_substrate",51,NA,NA,NA,840036.430145346,966327.058571452,270614.928003575,NA,NA,NA,NA,NA,NA,2041485.57287358,4234597.83658917,302889.599522339,NA,NA,NA,NA,NA,NA,2752558.76074151,2120536.77256421,510612.905543742,NA,NA,NA,NA,NA,NA,2041485.57287358,4234597.83658917,302889.599522339,NA,NA,NA
"manure_as_biogas_substrate",52,NA,NA,NA,766778.222937066,1079332.92656088,254780.449943488,NA,NA,NA,NA,NA,NA,3924602.48927794,3692169.34180108,92503.9520823592,NA,NA,NA,NA,NA,NA,3968364.38925614,3245994.90296577,202481.761584368,NA,NA,NA,NA,NA,NA,3924602.48927794,3692169.34180108,92503.9520823592,NA,NA,NA
"manure_as_biogas_substrate",53,NA,NA,NA,782888.433088689,1110161.70310704,236187.689819204,NA,NA,NA,NA,NA,NA,4450262.13620573,6445703.42227251,66085.8094906481,NA,NA,NA,NA,NA,NA,4697394.41777638,4142670.34397185,454505.679465455,NA,NA,NA,NA,NA,NA,4450262.13620573,6445703.42227251,66085.8094906481,NA,NA,NA
"manure_as_biogas_substrate",54,NA,NA,NA,776452.51824136,1153618.67926934,225831.142998282,NA,NA,NA,NA,NA,NA,2472770.88408279,3392499.92439142,300540.966993082,NA,NA,NA,NA,NA,NA,2444931.19582029,2892991.82307644,324792.126884175,NA,NA,NA,NA,NA,NA,2472770.88408279,3392499.92439142,300540.966993082,NA,NA,NA
"manure_as_biogas_substrate",55,NA,NA,NA,757809.678952811,1040152.75439438,230010.157354931,NA,NA,NA,NA,NA,NA,3374279.34405665,2738629.32022555,730041.30256651,NA,NA,NA,NA,NA,NA,3183403.88219717,3669517.36716586,664174.361644011,NA,NA,NA,NA,NA,NA,3374279.34405665,2738629.32022555,730041.30256651,NA,NA,NA
"manure_as_biogas_substrate",56,NA,NA,NA,775913.110808625,1037187.42499601,256748.459564154,NA,NA,NA,NA,NA,NA,601825.054501533,5858495.7971376,221998.825267876,NA,NA,NA,NA,NA,NA,2349916.7268134,2843078.37237051,547988.010578169,NA,NA,NA,NA,NA,NA,601825.054501533,5858495.7971376,221998.825267876,NA,NA,NA
"manure_as_biogas_substrate",57,NA,NA,NA,831694.086586721,992508.685652765,275435.519617084,NA,NA,NA,NA,NA,NA,920977.689007231,2805280.79702126,320034.035046871,NA,NA,NA,NA,NA,NA,1526949.22878069,1947250.90659247,443877.339209004,NA,NA,NA,NA,NA,NA,920977.689007231,2805280.79702126,320034.035046871,NA,NA,NA
"manure_as_biogas_substrate",58,NA,NA,NA,868136.421129483,1086415.48184903,259776.415385583,NA,NA,NA,NA,NA,NA,3866717.1202965,6555481.00431238,689246.669499988,NA,NA,NA,NA,NA,NA,3449675.3762626,4328007.60019688,674551.102849026,NA,NA,NA,NA,NA,NA,3866717.1202965,6555481.00431238,689246.669499988,NA,NA,NA
"manure_as_biogas_substrate",59,NA,NA,NA,736716.514382762,1115306.45999157,284171.467486631,NA,NA,NA,NA,NA,NA,4116967.82957235,4797883.75856783,301142.364240602,NA,NA,NA,NA,NA,NA,4307027.76875499,3056441.81788021,630904.32018276,NA,NA,NA,NA,NA,NA,4116967.82957235,4797883.75856783,301142.364240602,NA,NA,NA
"manure_as_biogas_substrate",60,NA,NA,NA,740079.074821827,902657.536912956,244288.805090334,NA,NA,NA,NA,NA,NA,1356846.38142186,2773806.82356274,0,NA,NA,NA,NA,NA,NA,1692059.88460728,1841844.54924735,27500.4281374734,NA,NA,NA,NA,NA,NA,1356846.38142186,2773806.82356274,0,NA,NA,NA
"manure_as_biogas_substrate",61,NA,NA,NA,831510.339979722,1309879.04141181,251252.348425685,NA,NA,NA,NA,NA,NA,2806999.86635034,2113028.65143844,163232.048229262,NA,NA,NA,NA,NA,NA,2615007.10325088,1533201.74651112,260619.541910855,NA,NA,NA,NA,NA,NA,2806999.86635034,2113028.65143844,163232.048229262,NA,NA,NA
"manure_as_biogas_substrate",62,NA,NA,NA,832065.554312551,989532.303896744,241177.061090298,NA,NA,NA,NA,NA,NA,2690790.92641751,2960028.94100689,287929.969642255,NA,NA,NA,NA,NA,NA,2698210.18264541,2733164.04465603,324358.063419833,NA,NA,NA,NA,NA,NA,2690790.92641751,2960028.94100689,287929.969642255,NA,NA,NA
"manure_as_biogas_substrate",63,NA,NA,NA,722465.441775937,1132896.88152588,256387.172300135,NA,NA,NA,NA,NA,NA,2113398.45450009,4167437.75302666,64263.2154019355,NA,NA,NA,NA,NA,NA,2407654.43909845,2547946.30109569,257701.574881807,NA,NA,NA,NA,NA,NA,2113398.45450009,4167437.75302666,64263.2154019355,NA,NA,NA
"manure_as_biogas_substrate",64,NA,NA,NA,770457.179970665,1147629.54431882,256535.349402171,NA,NA,NA,NA,NA,NA,4242973.33933341,3368677.54247965,269941.40288353,NA,NA,NA,NA,NA,NA,4390238.06752895,2163185.18257458,561656.25481013,NA,NA,NA,NA,NA,NA,4242973.33933341,3368677.54247965,269941.40288353,NA,NA,NA
"manure_as_biogas_substrate",65,NA,NA,NA,800834.431519945,1170292.43661568,247286.767145458,NA,NA,NA,NA,NA,NA,0,3501969.47311983,0,NA,NA,NA,NA,NA,NA,1484522.38468555,2430947.2425399,244998.868476736,NA,NA,NA,NA,NA,NA,0,3501969.47311983,0,NA,NA,NA
"manure_as_biogas_substrate",66,NA,NA,NA,746724.522146309,1123224.62095887,258085.22104362,NA,NA,NA,NA,NA,NA,3292464.78970939,4045952.74666564,0,NA,NA,NA,NA,NA,NA,3577831.70722278,2588810.5613866,259005.740212069,NA,NA,NA,NA,NA,NA,3292464.78970939,4045952.74666564,0,NA,NA,NA
"manure_as_biogas_substrate",67,NA,NA,NA,732615.312760323,1119214.07027411,269779.995254469,NA,NA,NA,NA,NA,NA,4464042.3006992,2637249.93065814,657466.02956608,NA,NA,NA,NA,NA,NA,4475756.13395946,2671500.00977084,656046.804901778,NA,NA,NA,NA,NA,NA,4464042.3006992,2637249.93065814,657466.02956608,NA,NA,NA
"manure_as_biogas_substrate",68,NA,NA,NA,820405.052068095,1043397.26953209,255325.70692815,NA,NA,NA,NA,NA,NA,2707380.57018009,3503060.80879484,521003.393597643,NA,NA,NA,NA,NA,NA,2700116.82444164,3227165.79882771,530481.344976345,NA,NA,NA,NA,NA,NA,2707380.57018009,3503060.80879484,521003.393597643,NA,NA,NA
"manure_as_biogas_substrate",69,NA,NA,NA,759503.316140694,1080773.22471279,244255.318895495,NA,NA,NA,NA,NA,NA,47092.7565651196,3472151.38915681,93030.1030336057,NA,NA,NA,NA,NA,NA,945712.656527043,2267023.80393349,263561.856533313,NA,NA,NA,NA,NA,NA,47092.7565651196,3472151.38915681,93030.1030336057,NA,NA,NA
"manure_as_biogas_substrate",70,NA,NA,NA,759622.503140871,1073990.75159872,277633.673696397,NA,NA,NA,NA,NA,NA,2432968.69344479,3770442.10341207,522047.424137192,NA,NA,NA,NA,NA,NA,2616457.76666387,2220339.3140464,506352.166473871,NA,NA,NA,NA,NA,NA,2432968.69344479,3770442.10341207,522047.424137192,NA,NA,NA
"manure_as_biogas_substrate",71,NA,NA,NA,723502.734953382,1080415.04013459,264253.190024584,NA,NA,NA,NA,NA,NA,0,3325619.24753803,115793.211474665,NA,NA,NA,NA,NA,NA,678412.71855306,2017449.13269079,361478.070586096,NA,NA,NA,NA,NA,NA,0,3325619.24753803,115793.211474665,NA,NA,NA
"manure_as_biogas_substrate",72,NA,NA,NA,799298.227313435,1022166.42809215,272272.3120035,NA,NA,NA,NA,NA,NA,1578672.74387032,2336249.37687867,157673.513755175,NA,NA,NA,NA,NA,NA,1731973.86067165,2053909.13643353,222574.507634265,NA,NA,NA,NA,NA,NA,1578672.74387032,2336249.37687867,157673.513755175,NA,NA,NA
"manure_as_biogas_substrate",73,NA,NA,NA,986287.973442413,972779.740114088,256173.266670184,NA,NA,NA,NA,NA,NA,3816368.08861604,3996991.13169731,397339.645078856,NA,NA,NA,NA,NA,NA,3559538.21958783,2712485.03386658,468454.200533624,NA,NA,NA,NA,NA,NA,3816368.08861604,3996991.13169731,397339.645078856,NA,NA,NA
"manure_as_biogas_substrate",74,NA,NA,NA,783716.296055097,1243325.41750429,254466.055105942,NA,NA,NA,NA,NA,NA,3336950.05382521,7402175.44912722,0,NA,NA,NA,NA,NA,NA,3737086.17825574,3553376.66091392,393930.20488091,NA,NA,NA,NA,NA,NA,3336950.05382521,7402175.44912722,0,NA,NA,NA
"manure_as_biogas_substrate",75,NA,NA,NA,801379.967317513,1177173.81782617,274131.246854196,NA,NA,NA,NA,NA,NA,2667067.81262174,3939504.73391753,510433.99350518,NA,NA,NA,NA,NA,NA,2664968.1081259,3731924.67001871,514264.625588236,NA,NA,NA,NA,NA,NA,2667067.81262174,3939504.73391753,510433.99350518,NA,NA,NA
"manure_as_biogas_substrate",76,NA,NA,NA,833896.116621484,1046473.9343115,253242.207750743,NA,NA,NA,NA,NA,NA,1872016.79189648,2142554.15123336,273752.449579394,NA,NA,NA,NA,NA,NA,1993159.06198858,1855768.12690558,312014.463833428,NA,NA,NA,NA,NA,NA,1872016.79189648,2142554.15123336,273752.449579394,NA,NA,NA
"manure_as_biogas_substrate",77,NA,NA,NA,905923.35946877,989607.633974668,220957.137462905,NA,NA,NA,NA,NA,NA,1200364.18410868,2747213.58270958,139362.183296677,NA,NA,NA,NA,NA,NA,1462698.2089097,1815122.99889074,236266.371278665,NA,NA,NA,NA,NA,NA,1200364.18410868,2747213.58270958,139362.183296677,NA,NA,NA
"manure_as_biogas_substrate",78,NA,NA,NA,895976.736973559,1014158.89956621,257745.569290321,NA,NA,NA,NA,NA,NA,2223151.18941188,3601293.84638225,243384.116303249,NA,NA,NA,NA,NA,NA,2198452.77138194,2192989.25828537,334344.371996115,NA,NA,NA,NA,NA,NA,2223151.18941188,3601293.84638225,243384.116303249,NA,NA,NA
