"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"other_organic_fertilizer_export",3176,NA,NA,NA,1767120.19321343,2710468.57671953,512400.5475469,NA,NA,NA,NA,NA,NA,1767120.19321343,2710468.57671953,512400.5475469,NA,NA,NA,NA,NA,NA,1767120.19321343,2710468.57671953,512400.5475469,NA,NA,NA,NA,NA,NA,1767120.19321343,2710468.57671953,512400.5475469,NA,NA,NA
"other_organic_fertilizer_export",3177,NA,NA,NA,1818335.48594493,3139587.15172947,523221.096273042,NA,NA,NA,NA,NA,NA,1818335.48594493,3139587.15172947,523221.096273042,NA,NA,NA,NA,NA,NA,1818335.48594493,3139587.15172947,523221.096273042,NA,NA,NA,NA,NA,NA,1818335.48594493,3139587.15172947,523221.096273042,NA,NA,NA
"other_organic_fertilizer_export",3178,NA,NA,NA,1847957.40273032,2108640.72536289,432487.933152221,NA,NA,NA,NA,NA,NA,1847957.40273032,2108640.72536289,432487.933152221,NA,NA,NA,NA,NA,NA,1847957.40273032,2108640.72536289,432487.933152221,NA,NA,NA,NA,NA,NA,1847957.40273032,2108640.72536289,432487.933152221,NA,NA,NA
"other_organic_fertilizer_export",3179,NA,NA,NA,1807580.56699411,2449204.69243902,340382.606348429,NA,NA,NA,NA,NA,NA,1807580.56699411,2449204.69243902,340382.606348429,NA,NA,NA,NA,NA,NA,1807580.56699411,2449204.69243902,340382.606348429,NA,NA,NA,NA,NA,NA,1807580.56699411,2449204.69243902,340382.606348429,NA,NA,NA
"other_organic_fertilizer_export",3180,NA,NA,NA,1957810.26612843,2305167.45520551,434644.326048004,NA,NA,NA,NA,NA,NA,1957810.26612843,2305167.45520551,434644.326048004,NA,NA,NA,NA,NA,NA,1957810.26612843,2305167.45520551,434644.326048004,NA,NA,NA,NA,NA,NA,1957810.26612843,2305167.45520551,434644.326048004,NA,NA,NA
"other_organic_fertilizer_export",3181,NA,NA,NA,1984549.68095467,2064355.06226359,640207.358104511,NA,NA,NA,NA,NA,NA,1984549.68095467,2064355.06226359,640207.358104511,NA,NA,NA,NA,NA,NA,1984549.68095467,2064355.06226359,640207.358104511,NA,NA,NA,NA,NA,NA,1984549.68095467,2064355.06226359,640207.358104511,NA,NA,NA
"other_organic_fertilizer_export",3182,NA,NA,NA,1778883.58911495,2679791.90625008,389533.49221659,NA,NA,NA,NA,NA,NA,1778883.58911495,2679791.90625008,389533.49221659,NA,NA,NA,NA,NA,NA,1778883.58911495,2679791.90625008,389533.49221659,NA,NA,NA,NA,NA,NA,1778883.58911495,2679791.90625008,389533.49221659,NA,NA,NA
"other_organic_fertilizer_export",3183,NA,NA,NA,1657007.05563676,2766172.12374595,460048.605684974,NA,NA,NA,NA,NA,NA,1657007.05563676,2766172.12374595,460048.605684974,NA,NA,NA,NA,NA,NA,1657007.05563676,2766172.12374595,460048.605684974,NA,NA,NA,NA,NA,NA,1657007.05563676,2766172.12374595,460048.605684974,NA,NA,NA
"other_organic_fertilizer_export",3184,NA,NA,NA,1903372.97144752,2088339.60380125,443629.691180722,NA,NA,NA,NA,NA,NA,1903372.97144752,2088339.60380125,443629.691180722,NA,NA,NA,NA,NA,NA,1903372.97144752,2088339.60380125,443629.691180722,NA,NA,NA,NA,NA,NA,1903372.97144752,2088339.60380125,443629.691180722,NA,NA,NA
"other_organic_fertilizer_export",3185,NA,NA,NA,1872144.63252507,1965652.29062507,505040.627238684,NA,NA,NA,NA,NA,NA,1872144.63252507,1965652.29062507,505040.627238684,NA,NA,NA,NA,NA,NA,1872144.63252507,1965652.29062507,505040.627238684,NA,NA,NA,NA,NA,NA,1872144.63252507,1965652.29062507,505040.627238684,NA,NA,NA
"other_organic_fertilizer_export",3186,NA,NA,NA,1881450.3631917,2242822.57451359,465632.606733669,NA,NA,NA,NA,NA,NA,1881450.3631917,2242822.57451359,465632.606733669,NA,NA,NA,NA,NA,NA,1881450.3631917,2242822.57451359,465632.606733669,NA,NA,NA,NA,NA,NA,1881450.3631917,2242822.57451359,465632.606733669,NA,NA,NA
"other_organic_fertilizer_export",3187,NA,NA,NA,1856577.87142978,1820960.27604576,558008.413150301,NA,NA,NA,NA,NA,NA,1856577.87142978,1820960.27604576,558008.413150301,NA,NA,NA,NA,NA,NA,1856577.87142978,1820960.27604576,558008.413150301,NA,NA,NA,NA,NA,NA,1856577.87142978,1820960.27604576,558008.413150301,NA,NA,NA
"other_organic_fertilizer_export",3188,NA,NA,NA,1809047.38960613,2407608.60817355,380983.62814692,NA,NA,NA,NA,NA,NA,1809047.38960613,2407608.60817355,380983.62814692,NA,NA,NA,NA,NA,NA,1809047.38960613,2407608.60817355,380983.62814692,NA,NA,NA,NA,NA,NA,1809047.38960613,2407608.60817355,380983.62814692,NA,NA,NA
"other_organic_fertilizer_export",3189,NA,NA,NA,1691487.97128758,2025325.09422754,496823.2160746,NA,NA,NA,NA,NA,NA,1691487.97128758,2025325.09422754,496823.2160746,NA,NA,NA,NA,NA,NA,1691487.97128758,2025325.09422754,496823.2160746,NA,NA,NA,NA,NA,NA,1691487.97128758,2025325.09422754,496823.2160746,NA,NA,NA
"other_organic_fertilizer_export",3190,NA,NA,NA,1756660.34220886,1440781.19341763,344366.750021436,NA,NA,NA,NA,NA,NA,1756660.34220886,1440781.19341763,344366.750021436,NA,NA,NA,NA,NA,NA,1756660.34220886,1440781.19341763,344366.750021436,NA,NA,NA,NA,NA,NA,1756660.34220886,1440781.19341763,344366.750021436,NA,NA,NA
"other_organic_fertilizer_export",3191,NA,NA,NA,1697680.64458451,2171330.56407722,494558.261557367,NA,NA,NA,NA,NA,NA,1697680.64458451,2171330.56407722,494558.261557367,NA,NA,NA,NA,NA,NA,1697680.64458451,2171330.56407722,494558.261557367,NA,NA,NA,NA,NA,NA,1697680.64458451,2171330.56407722,494558.261557367,NA,NA,NA
"other_organic_fertilizer_export",3192,NA,NA,NA,1867780.64479407,1955322.59466014,541171.889872615,NA,NA,NA,NA,NA,NA,1867780.64479407,1955322.59466014,541171.889872615,NA,NA,NA,NA,NA,NA,1867780.64479407,1955322.59466014,541171.889872615,NA,NA,NA,NA,NA,NA,1867780.64479407,1955322.59466014,541171.889872615,NA,NA,NA
"other_organic_fertilizer_export",3193,NA,NA,NA,1823214.28819982,2211252.62473129,556592.652248769,NA,NA,NA,NA,NA,NA,1823214.28819982,2211252.62473129,556592.652248769,NA,NA,NA,NA,NA,NA,1823214.28819982,2211252.62473129,556592.652248769,NA,NA,NA,NA,NA,NA,1823214.28819982,2211252.62473129,556592.652248769,NA,NA,NA
"other_organic_fertilizer_export",3194,NA,NA,NA,1856231.16886327,1908720.47746514,579297.098540201,NA,NA,NA,NA,NA,NA,1856231.16886327,1908720.47746514,579297.098540201,NA,NA,NA,NA,NA,NA,1856231.16886327,1908720.47746514,579297.098540201,NA,NA,NA,NA,NA,NA,1856231.16886327,1908720.47746514,579297.098540201,NA,NA,NA
"other_organic_fertilizer_export",3195,NA,NA,NA,1756163.74373132,2206946.18084743,323797.381167738,NA,NA,NA,NA,NA,NA,1756163.74373132,2206946.18084743,323797.381167738,NA,NA,NA,NA,NA,NA,1756163.74373132,2206946.18084743,323797.381167738,NA,NA,NA,NA,NA,NA,1756163.74373132,2206946.18084743,323797.381167738,NA,NA,NA
"other_organic_fertilizer_export",3196,NA,NA,NA,1758944.35751605,2152461.68257794,528843.485591059,NA,NA,NA,NA,NA,NA,1758944.35751605,2152461.68257794,528843.485591059,NA,NA,NA,NA,NA,NA,1758944.35751605,2152461.68257794,528843.485591059,NA,NA,NA,NA,NA,NA,1758944.35751605,2152461.68257794,528843.485591059,NA,NA,NA
"other_organic_fertilizer_export",3197,NA,NA,NA,1746748.45462923,2667218.28493027,537350.397897664,NA,NA,NA,NA,NA,NA,1746748.45462923,2667218.28493027,537350.397897664,NA,NA,NA,NA,NA,NA,1746748.45462923,2667218.28493027,537350.397897664,NA,NA,NA,NA,NA,NA,1746748.45462923,2667218.28493027,537350.397897664,NA,NA,NA
"other_organic_fertilizer_export",3198,NA,NA,NA,1947594.55678985,2006959.84821583,653268.961079871,NA,NA,NA,NA,NA,NA,1947594.55678985,2006959.84821583,653268.961079871,NA,NA,NA,NA,NA,NA,1947594.55678985,2006959.84821583,653268.961079871,NA,NA,NA,NA,NA,NA,1947594.55678985,2006959.84821583,653268.961079871,NA,NA,NA
"other_organic_fertilizer_export",3199,NA,NA,NA,1898676.86263229,2073374.01003581,413897.02383883,NA,NA,NA,NA,NA,NA,1898676.86263229,2073374.01003581,413897.02383883,NA,NA,NA,NA,NA,NA,1898676.86263229,2073374.01003581,413897.02383883,NA,NA,NA,NA,NA,NA,1898676.86263229,2073374.01003581,413897.02383883,NA,NA,NA
"other_organic_fertilizer_export",3200,NA,NA,NA,1748679.35785067,2112306.50425132,495703.714011308,NA,NA,NA,NA,NA,NA,1748679.35785067,2112306.50425132,495703.714011308,NA,NA,NA,NA,NA,NA,1748679.35785067,2112306.50425132,495703.714011308,NA,NA,NA,NA,NA,NA,1748679.35785067,2112306.50425132,495703.714011308,NA,NA,NA
"other_organic_fertilizer_export",3201,NA,NA,NA,1805296.96731321,1628718.02746156,492548.087637735,NA,NA,NA,NA,NA,NA,1805296.96731321,1628718.02746156,492548.087637735,NA,NA,NA,NA,NA,NA,1805296.96731321,1628718.02746156,492548.087637735,NA,NA,NA,NA,NA,NA,1805296.96731321,1628718.02746156,492548.087637735,NA,NA,NA
"other_organic_fertilizer_export",3202,NA,NA,NA,1887136.06739316,2262500.7910705,406432.459892966,NA,NA,NA,NA,NA,NA,1887136.06739316,2262500.7910705,406432.459892966,NA,NA,NA,NA,NA,NA,1887136.06739316,2262500.7910705,406432.459892966,NA,NA,NA,NA,NA,NA,1887136.06739316,2262500.7910705,406432.459892966,NA,NA,NA
"other_organic_fertilizer_export",3203,NA,NA,NA,1661987.11486349,2714928.29853564,515776.927096219,NA,NA,NA,NA,NA,NA,1661987.11486349,2714928.29853564,515776.927096219,NA,NA,NA,NA,NA,NA,1661987.11486349,2714928.29853564,515776.927096219,NA,NA,NA,NA,NA,NA,1661987.11486349,2714928.29853564,515776.927096219,NA,NA,NA
"other_organic_fertilizer_export",3204,NA,NA,NA,1799081.27603922,2232568.51843357,598105.899935564,NA,NA,NA,NA,NA,NA,1799081.27603922,2232568.51843357,598105.899935564,NA,NA,NA,NA,NA,NA,1799081.27603922,2232568.51843357,598105.899935564,NA,NA,NA,NA,NA,NA,1799081.27603922,2232568.51843357,598105.899935564,NA,NA,NA
"other_organic_fertilizer_export",3205,NA,NA,NA,1651279.83276649,2531685.2086754,494428.358592094,NA,NA,NA,NA,NA,NA,1651279.83276649,2531685.2086754,494428.358592094,NA,NA,NA,NA,NA,NA,1651279.83276649,2531685.2086754,494428.358592094,NA,NA,NA,NA,NA,NA,1651279.83276649,2531685.2086754,494428.358592094,NA,NA,NA
"other_organic_fertilizer_export",3206,NA,NA,NA,1882094.75749918,2780356.21824643,428961.143468493,NA,NA,NA,NA,NA,NA,1882094.75749918,2780356.21824643,428961.143468493,NA,NA,NA,NA,NA,NA,1882094.75749918,2780356.21824643,428961.143468493,NA,NA,NA,NA,NA,NA,1882094.75749918,2780356.21824643,428961.143468493,NA,NA,NA
"other_organic_fertilizer_export",3207,NA,NA,NA,1806607.61583298,2402157.73846975,511106.12321136,NA,NA,NA,NA,NA,NA,1806607.61583298,2402157.73846975,511106.12321136,NA,NA,NA,NA,NA,NA,1806607.61583298,2402157.73846975,511106.12321136,NA,NA,NA,NA,NA,NA,1806607.61583298,2402157.73846975,511106.12321136,NA,NA,NA
"other_organic_fertilizer_export",3208,NA,NA,NA,1856908.14111371,2250503.18362742,494772.711749236,NA,NA,NA,NA,NA,NA,1856908.14111371,2250503.18362742,494772.711749236,NA,NA,NA,NA,NA,NA,1856908.14111371,2250503.18362742,494772.711749236,NA,NA,NA,NA,NA,NA,1856908.14111371,2250503.18362742,494772.711749236,NA,NA,NA
"other_organic_fertilizer_export",3209,NA,NA,NA,1637617.34030852,2587140.98607372,387595.699633565,NA,NA,NA,NA,NA,NA,1637617.34030852,2587140.98607372,387595.699633565,NA,NA,NA,NA,NA,NA,1637617.34030852,2587140.98607372,387595.699633565,NA,NA,NA,NA,NA,NA,1637617.34030852,2587140.98607372,387595.699633565,NA,NA,NA
"other_organic_fertilizer_export",3210,NA,NA,NA,1577047.29759431,2058694.68080995,573572.45292392,NA,NA,NA,NA,NA,NA,1577047.29759431,2058694.68080995,573572.45292392,NA,NA,NA,NA,NA,NA,1577047.29759431,2058694.68080995,573572.45292392,NA,NA,NA,NA,NA,NA,1577047.29759431,2058694.68080995,573572.45292392,NA,NA,NA
"other_organic_fertilizer_export",3211,NA,NA,NA,1929340.40124887,2589519.74288909,401813.699531532,NA,NA,NA,NA,NA,NA,1929340.40124887,2589519.74288909,401813.699531532,NA,NA,NA,NA,NA,NA,1929340.40124887,2589519.74288909,401813.699531532,NA,NA,NA,NA,NA,NA,1929340.40124887,2589519.74288909,401813.699531532,NA,NA,NA
"other_organic_fertilizer_export",3212,NA,NA,NA,1862924.71807978,2235203.05585155,545024.447853358,NA,NA,NA,NA,NA,NA,1862924.71807978,2235203.05585155,545024.447853358,NA,NA,NA,NA,NA,NA,1862924.71807978,2235203.05585155,545024.447853358,NA,NA,NA,NA,NA,NA,1862924.71807978,2235203.05585155,545024.447853358,NA,NA,NA
"other_organic_fertilizer_export",3213,NA,NA,NA,1794396.17280758,1738996.34970573,521443.016948964,NA,NA,NA,NA,NA,NA,1794396.17280758,1738996.34970573,521443.016948964,NA,NA,NA,NA,NA,NA,1794396.17280758,1738996.34970573,521443.016948964,NA,NA,NA,NA,NA,NA,1794396.17280758,1738996.34970573,521443.016948964,NA,NA,NA
"other_organic_fertilizer_export",3214,NA,NA,NA,1584928.17871627,2836941.85515099,374013.270194002,NA,NA,NA,NA,NA,NA,1584928.17871627,2836941.85515099,374013.270194002,NA,NA,NA,NA,NA,NA,1584928.17871627,2836941.85515099,374013.270194002,NA,NA,NA,NA,NA,NA,1584928.17871627,2836941.85515099,374013.270194002,NA,NA,NA
"other_organic_fertilizer_export",3215,NA,NA,NA,1948089.99784536,1906027.2528117,439256.131346076,NA,NA,NA,NA,NA,NA,1948089.99784536,1906027.2528117,439256.131346076,NA,NA,NA,NA,NA,NA,1948089.99784536,1906027.2528117,439256.131346076,NA,NA,NA,NA,NA,NA,1948089.99784536,1906027.2528117,439256.131346076,NA,NA,NA
"other_organic_fertilizer_export",3216,NA,NA,NA,1667105.62447856,2361172.93615263,469245.686520836,NA,NA,NA,NA,NA,NA,1667105.62447856,2361172.93615263,469245.686520836,NA,NA,NA,NA,NA,NA,1667105.62447856,2361172.93615263,469245.686520836,NA,NA,NA,NA,NA,NA,1667105.62447856,2361172.93615263,469245.686520836,NA,NA,NA
"other_organic_fertilizer_export",3217,NA,NA,NA,1910644.09282263,1614894.16354892,531773.17633443,NA,NA,NA,NA,NA,NA,1910644.09282263,1614894.16354892,531773.17633443,NA,NA,NA,NA,NA,NA,1910644.09282263,1614894.16354892,531773.17633443,NA,NA,NA,NA,NA,NA,1910644.09282263,1614894.16354892,531773.17633443,NA,NA,NA
"other_organic_fertilizer_export",3218,NA,NA,NA,1815989.0639434,2118312.02383209,377935.029886643,NA,NA,NA,NA,NA,NA,1815989.0639434,2118312.02383209,377935.029886643,NA,NA,NA,NA,NA,NA,1815989.0639434,2118312.02383209,377935.029886643,NA,NA,NA,NA,NA,NA,1815989.0639434,2118312.02383209,377935.029886643,NA,NA,NA
"other_organic_fertilizer_export",3219,NA,NA,NA,1867695.76983565,2190491.22220359,448915.526047596,NA,NA,NA,NA,NA,NA,1867695.76983565,2190491.22220359,448915.526047596,NA,NA,NA,NA,NA,NA,1867695.76983565,2190491.22220359,448915.526047596,NA,NA,NA,NA,NA,NA,1867695.76983565,2190491.22220359,448915.526047596,NA,NA,NA
"other_organic_fertilizer_export",3220,NA,NA,NA,1871406.92191982,1986239.76557893,447910.121854453,NA,NA,NA,NA,NA,NA,1871406.92191982,1986239.76557893,447910.121854453,NA,NA,NA,NA,NA,NA,1871406.92191982,1986239.76557893,447910.121854453,NA,NA,NA,NA,NA,NA,1871406.92191982,1986239.76557893,447910.121854453,NA,NA,NA
"other_organic_fertilizer_export",3221,NA,NA,NA,1749241.0849522,2511304.00514677,508111.346053072,NA,NA,NA,NA,NA,NA,1749241.0849522,2511304.00514677,508111.346053072,NA,NA,NA,NA,NA,NA,1749241.0849522,2511304.00514677,508111.346053072,NA,NA,NA,NA,NA,NA,1749241.0849522,2511304.00514677,508111.346053072,NA,NA,NA
"other_organic_fertilizer_export",3222,NA,NA,NA,2062018.4380891,2079510.12804919,552728.145902901,NA,NA,NA,NA,NA,NA,2062018.4380891,2079510.12804919,552728.145902901,NA,NA,NA,NA,NA,NA,2062018.4380891,2079510.12804919,552728.145902901,NA,NA,NA,NA,NA,NA,2062018.4380891,2079510.12804919,552728.145902901,NA,NA,NA
"other_organic_fertilizer_export",3223,NA,NA,NA,1796486.18554981,1869308.70992128,397562.663703801,NA,NA,NA,NA,NA,NA,1796486.18554981,1869308.70992128,397562.663703801,NA,NA,NA,NA,NA,NA,1796486.18554981,1869308.70992128,397562.663703801,NA,NA,NA,NA,NA,NA,1796486.18554981,1869308.70992128,397562.663703801,NA,NA,NA
"other_organic_fertilizer_export",3224,NA,NA,NA,1987409.98767043,2673063.51885769,490492.373453557,NA,NA,NA,NA,NA,NA,1987409.98767043,2673063.51885769,490492.373453557,NA,NA,NA,NA,NA,NA,1987409.98767043,2673063.51885769,490492.373453557,NA,NA,NA,NA,NA,NA,1987409.98767043,2673063.51885769,490492.373453557,NA,NA,NA
"other_organic_fertilizer_export",3225,NA,NA,NA,1756216.30889513,1808742.70156062,461235.176630606,NA,NA,NA,NA,NA,NA,1756216.30889513,1808742.70156062,461235.176630606,NA,NA,NA,NA,NA,NA,1756216.30889513,1808742.70156062,461235.176630606,NA,NA,NA,NA,NA,NA,1756216.30889513,1808742.70156062,461235.176630606,NA,NA,NA
"other_organic_fertilizer_export",3226,NA,NA,NA,2003504.05976298,2337235.24119019,466895.15247625,NA,NA,NA,NA,NA,NA,2003504.05976298,2337235.24119019,466895.15247625,NA,NA,NA,NA,NA,NA,2003504.05976298,2337235.24119019,466895.15247625,NA,NA,NA,NA,NA,NA,2003504.05976298,2337235.24119019,466895.15247625,NA,NA,NA
"other_organic_fertilizer_export",3227,NA,NA,NA,1902177.82889159,2169372.4155776,529205.860957194,NA,NA,NA,NA,NA,NA,1902177.82889159,2169372.4155776,529205.860957194,NA,NA,NA,NA,NA,NA,1902177.82889159,2169372.4155776,529205.860957194,NA,NA,NA,NA,NA,NA,1902177.82889159,2169372.4155776,529205.860957194,NA,NA,NA
"other_organic_fertilizer_export",3228,NA,NA,NA,1961560.65199409,2324899.28104748,568541.140756611,NA,NA,NA,NA,NA,NA,1961560.65199409,2324899.28104748,568541.140756611,NA,NA,NA,NA,NA,NA,1961560.65199409,2324899.28104748,568541.140756611,NA,NA,NA,NA,NA,NA,1961560.65199409,2324899.28104748,568541.140756611,NA,NA,NA
"other_organic_fertilizer_export",3229,NA,NA,NA,2036701.43237251,2223695.39354104,543935.765467961,NA,NA,NA,NA,NA,NA,2036701.43237251,2223695.39354104,543935.765467961,NA,NA,NA,NA,NA,NA,2036701.43237251,2223695.39354104,543935.765467961,NA,NA,NA,NA,NA,NA,2036701.43237251,2223695.39354104,543935.765467961,NA,NA,NA
"other_organic_fertilizer_export",3230,NA,NA,NA,2000976.77095024,2192686.34334465,539474.730400068,NA,NA,NA,NA,NA,NA,2000976.77095024,2192686.34334465,539474.730400068,NA,NA,NA,NA,NA,NA,2000976.77095024,2192686.34334465,539474.730400068,NA,NA,NA,NA,NA,NA,2000976.77095024,2192686.34334465,539474.730400068,NA,NA,NA
"other_organic_fertilizer_export",3231,NA,NA,NA,1807230.45061995,2020659.43018758,530747.911722671,NA,NA,NA,NA,NA,NA,1807230.45061995,2020659.43018758,530747.911722671,NA,NA,NA,NA,NA,NA,1807230.45061995,2020659.43018758,530747.911722671,NA,NA,NA,NA,NA,NA,1807230.45061995,2020659.43018758,530747.911722671,NA,NA,NA
"other_organic_fertilizer_export",3232,NA,NA,NA,1792433.30673429,2066701.75316114,524024.552333099,NA,NA,NA,NA,NA,NA,1792433.30673429,2066701.75316114,524024.552333099,NA,NA,NA,NA,NA,NA,1792433.30673429,2066701.75316114,524024.552333099,NA,NA,NA,NA,NA,NA,1792433.30673429,2066701.75316114,524024.552333099,NA,NA,NA
"other_organic_fertilizer_export",3233,NA,NA,NA,1811533.42013329,2364799.36806239,456171.392923856,NA,NA,NA,NA,NA,NA,1811533.42013329,2364799.36806239,456171.392923856,NA,NA,NA,NA,NA,NA,1811533.42013329,2364799.36806239,456171.392923856,NA,NA,NA,NA,NA,NA,1811533.42013329,2364799.36806239,456171.392923856,NA,NA,NA
"other_organic_fertilizer_export",3234,NA,NA,NA,1853829.28901561,2233162.41654148,499711.731488035,NA,NA,NA,NA,NA,NA,1853829.28901561,2233162.41654148,499711.731488035,NA,NA,NA,NA,NA,NA,1853829.28901561,2233162.41654148,499711.731488035,NA,NA,NA,NA,NA,NA,1853829.28901561,2233162.41654148,499711.731488035,NA,NA,NA
"other_organic_fertilizer_export",3235,NA,NA,NA,1882296.92401599,2182593.35063929,432719.3964833,NA,NA,NA,NA,NA,NA,1882296.92401599,2182593.35063929,432719.3964833,NA,NA,NA,NA,NA,NA,1882296.92401599,2182593.35063929,432719.3964833,NA,NA,NA,NA,NA,NA,1882296.92401599,2182593.35063929,432719.3964833,NA,NA,NA
"other_organic_fertilizer_export",3236,NA,NA,NA,1824335.13301123,2106793.04136282,376126.502910558,NA,NA,NA,NA,NA,NA,1824335.13301123,2106793.04136282,376126.502910558,NA,NA,NA,NA,NA,NA,1824335.13301123,2106793.04136282,376126.502910558,NA,NA,NA,NA,NA,NA,1824335.13301123,2106793.04136282,376126.502910558,NA,NA,NA
"other_organic_fertilizer_export",3237,NA,NA,NA,1782405.33567405,2517506.6560506,595137.458004197,NA,NA,NA,NA,NA,NA,1782405.33567405,2517506.6560506,595137.458004197,NA,NA,NA,NA,NA,NA,1782405.33567405,2517506.6560506,595137.458004197,NA,NA,NA,NA,NA,NA,1782405.33567405,2517506.6560506,595137.458004197,NA,NA,NA
"other_organic_fertilizer_export",3238,NA,NA,NA,1712040.26770784,1994330.37238315,459382.582669291,NA,NA,NA,NA,NA,NA,1712040.26770784,1994330.37238315,459382.582669291,NA,NA,NA,NA,NA,NA,1712040.26770784,1994330.37238315,459382.582669291,NA,NA,NA,NA,NA,NA,1712040.26770784,1994330.37238315,459382.582669291,NA,NA,NA
"other_organic_fertilizer_export",3239,NA,NA,NA,1831824.28275063,1812426.69053846,662621.785139828,NA,NA,NA,NA,NA,NA,1831824.28275063,1812426.69053846,662621.785139828,NA,NA,NA,NA,NA,NA,1831824.28275063,1812426.69053846,662621.785139828,NA,NA,NA,NA,NA,NA,1831824.28275063,1812426.69053846,662621.785139828,NA,NA,NA
"other_organic_fertilizer_export",3240,NA,NA,NA,1731709.1120572,1849527.17584872,358440.084958914,NA,NA,NA,NA,NA,NA,1731709.1120572,1849527.17584872,358440.084958914,NA,NA,NA,NA,NA,NA,1731709.1120572,1849527.17584872,358440.084958914,NA,NA,NA,NA,NA,NA,1731709.1120572,1849527.17584872,358440.084958914,NA,NA,NA
"other_organic_fertilizer_export",3241,NA,NA,NA,1556751.18637826,2714118.4787166,508499.930306448,NA,NA,NA,NA,NA,NA,1556751.18637826,2714118.4787166,508499.930306448,NA,NA,NA,NA,NA,NA,1556751.18637826,2714118.4787166,508499.930306448,NA,NA,NA,NA,NA,NA,1556751.18637826,2714118.4787166,508499.930306448,NA,NA,NA
"other_organic_fertilizer_export",3242,NA,NA,NA,1714351.21717404,2076282.83937005,531366.394596947,NA,NA,NA,NA,NA,NA,1714351.21717404,2076282.83937005,531366.394596947,NA,NA,NA,NA,NA,NA,1714351.21717404,2076282.83937005,531366.394596947,NA,NA,NA,NA,NA,NA,1714351.21717404,2076282.83937005,531366.394596947,NA,NA,NA
"other_organic_fertilizer_export",3243,NA,NA,NA,1729639.80877988,1791741.67178062,382962.374587842,NA,NA,NA,NA,NA,NA,1729639.80877988,1791741.67178062,382962.374587842,NA,NA,NA,NA,NA,NA,1729639.80877988,1791741.67178062,382962.374587842,NA,NA,NA,NA,NA,NA,1729639.80877988,1791741.67178062,382962.374587842,NA,NA,NA
"other_organic_fertilizer_export",3244,NA,NA,NA,1679675.17698794,2371695.1021982,433473.650067508,NA,NA,NA,NA,NA,NA,1679675.17698794,2371695.1021982,433473.650067508,NA,NA,NA,NA,NA,NA,1679675.17698794,2371695.1021982,433473.650067508,NA,NA,NA,NA,NA,NA,1679675.17698794,2371695.1021982,433473.650067508,NA,NA,NA
"other_organic_fertilizer_export",3245,NA,NA,NA,1785461.08675752,2489043.85957217,574905.415081241,NA,NA,NA,NA,NA,NA,1785461.08675752,2489043.85957217,574905.415081241,NA,NA,NA,NA,NA,NA,1785461.08675752,2489043.85957217,574905.415081241,NA,NA,NA,NA,NA,NA,1785461.08675752,2489043.85957217,574905.415081241,NA,NA,NA
"other_organic_fertilizer_export",3246,NA,NA,NA,1636779.9834367,2166575.38799394,522986.651085724,NA,NA,NA,NA,NA,NA,1636779.9834367,2166575.38799394,522986.651085724,NA,NA,NA,NA,NA,NA,1636779.9834367,2166575.38799394,522986.651085724,NA,NA,NA,NA,NA,NA,1636779.9834367,2166575.38799394,522986.651085724,NA,NA,NA
"other_organic_fertilizer_export",3247,NA,NA,NA,1716417.0130437,2385794.63682791,585879.393766274,NA,NA,NA,NA,NA,NA,1716417.0130437,2385794.63682791,585879.393766274,NA,NA,NA,NA,NA,NA,1716417.0130437,2385794.63682791,585879.393766274,NA,NA,NA,NA,NA,NA,1716417.0130437,2385794.63682791,585879.393766274,NA,NA,NA
"other_organic_fertilizer_export",3248,NA,NA,NA,1702078.48777381,1666451.95981311,565925.414727593,NA,NA,NA,NA,NA,NA,1702078.48777381,1666451.95981311,565925.414727593,NA,NA,NA,NA,NA,NA,1702078.48777381,1666451.95981311,565925.414727593,NA,NA,NA,NA,NA,NA,1702078.48777381,1666451.95981311,565925.414727593,NA,NA,NA
"other_organic_fertilizer_export",3249,NA,NA,NA,1844417.86892664,2351115.23323758,512305.275447025,NA,NA,NA,NA,NA,NA,1844417.86892664,2351115.23323758,512305.275447025,NA,NA,NA,NA,NA,NA,1844417.86892664,2351115.23323758,512305.275447025,NA,NA,NA,NA,NA,NA,1844417.86892664,2351115.23323758,512305.275447025,NA,NA,NA
"other_organic_fertilizer_export",3250,NA,NA,NA,1993037.37872604,2438618.12456045,551209.330485708,NA,NA,NA,NA,NA,NA,1993037.37872604,2438618.12456045,551209.330485708,NA,NA,NA,NA,NA,NA,1993037.37872604,2438618.12456045,551209.330485708,NA,NA,NA,NA,NA,NA,1993037.37872604,2438618.12456045,551209.330485708,NA,NA,NA
"other_organic_fertilizer_export",3251,NA,NA,NA,1792493.9989995,2121087.38971712,425593.884428533,NA,NA,NA,NA,NA,NA,1792493.9989995,2121087.38971712,425593.884428533,NA,NA,NA,NA,NA,NA,1792493.9989995,2121087.38971712,425593.884428533,NA,NA,NA,NA,NA,NA,1792493.9989995,2121087.38971712,425593.884428533,NA,NA,NA
