"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"grassbased_feed",9310,NA,NA,NA,3465397.23950219,4123373.61039736,730970.060121238,NA,NA,NA,NA,NA,NA,3465397.23950219,4123373.61039736,730970.060121238,NA,NA,NA,NA,NA,NA,3465397.23950219,4123373.61039736,730970.060121238,NA,NA,NA,NA,NA,NA,3465397.23950219,4123373.61039736,730970.060121238,NA,NA,NA
"grassbased_feed",9311,NA,NA,NA,4239814.29304438,3934784.3934583,626726.065903489,NA,NA,NA,NA,NA,NA,4239814.29304438,3934784.3934583,626726.065903489,NA,NA,NA,NA,NA,NA,4239814.29304438,3934784.3934583,626726.065903489,NA,NA,NA,NA,NA,NA,4239814.29304438,3934784.3934583,626726.065903489,NA,NA,NA
"grassbased_feed",9312,NA,NA,NA,3645815.8011631,4152327.30559528,679409.84644298,NA,NA,NA,NA,NA,NA,3645815.8011631,4152327.30559528,679409.84644298,NA,NA,NA,NA,NA,NA,3645815.8011631,4152327.30559528,679409.84644298,NA,NA,NA,NA,NA,NA,3645815.8011631,4152327.30559528,679409.84644298,NA,NA,NA
"grassbased_feed",9313,NA,NA,NA,4253200.47867868,4276205.04147129,657478.199356388,NA,NA,NA,NA,NA,NA,4253200.47867868,4276205.04147129,657478.199356388,NA,NA,NA,NA,NA,NA,4253200.47867868,4276205.04147129,657478.199356388,NA,NA,NA,NA,NA,NA,4253200.47867868,4276205.04147129,657478.199356388,NA,NA,NA
"grassbased_feed",9314,NA,NA,NA,3890349.65717485,4309351.03340157,684235.572972172,NA,NA,NA,NA,NA,NA,3890349.65717485,4309351.03340157,684235.572972172,NA,NA,NA,NA,NA,NA,3890349.65717485,4309351.03340157,684235.572972172,NA,NA,NA,NA,NA,NA,3890349.65717485,4309351.03340157,684235.572972172,NA,NA,NA
"grassbased_feed",9315,NA,NA,NA,3442667.3650055,4010189.63509658,652309.728355642,NA,NA,NA,NA,NA,NA,3442667.3650055,4010189.63509658,652309.728355642,NA,NA,NA,NA,NA,NA,3442667.3650055,4010189.63509658,652309.728355642,NA,NA,NA,NA,NA,NA,3442667.3650055,4010189.63509658,652309.728355642,NA,NA,NA
"grassbased_feed",9316,NA,NA,NA,3696732.52718643,4025748.41532809,624111.734127241,NA,NA,NA,NA,NA,NA,3696732.52718643,4025748.41532809,624111.734127241,NA,NA,NA,NA,NA,NA,3696732.52718643,4025748.41532809,624111.734127241,NA,NA,NA,NA,NA,NA,3696732.52718643,4025748.41532809,624111.734127241,NA,NA,NA
"grassbased_feed",9317,NA,NA,NA,4118605.25628696,4026372.50323458,725552.11852639,NA,NA,NA,NA,NA,NA,4118605.25628696,4026372.50323458,725552.11852639,NA,NA,NA,NA,NA,NA,4118605.25628696,4026372.50323458,725552.11852639,NA,NA,NA,NA,NA,NA,4118605.25628696,4026372.50323458,725552.11852639,NA,NA,NA
"grassbased_feed",9318,NA,NA,NA,3834092.38976444,3889185.73088907,568708.998989781,NA,NA,NA,NA,NA,NA,3834092.38976444,3889185.73088907,568708.998989781,NA,NA,NA,NA,NA,NA,3834092.38976444,3889185.73088907,568708.998989781,NA,NA,NA,NA,NA,NA,3834092.38976444,3889185.73088907,568708.998989781,NA,NA,NA
"grassbased_feed",9319,NA,NA,NA,3767262.72931647,3913539.81934703,632610.212275634,NA,NA,NA,NA,NA,NA,3767262.72931647,3913539.81934703,632610.212275634,NA,NA,NA,NA,NA,NA,3767262.72931647,3913539.81934703,632610.212275634,NA,NA,NA,NA,NA,NA,3767262.72931647,3913539.81934703,632610.212275634,NA,NA,NA
"grassbased_feed",9320,NA,NA,NA,3613632.80958426,4148277.55270038,711674.332514987,NA,NA,NA,NA,NA,NA,3613632.80958426,4148277.55270038,711674.332514987,NA,NA,NA,NA,NA,NA,3613632.80958426,4148277.55270038,711674.332514987,NA,NA,NA,NA,NA,NA,3613632.80958426,4148277.55270038,711674.332514987,NA,NA,NA
"grassbased_feed",9321,NA,NA,NA,4159327.80949707,3794117.8329331,628805.004545991,NA,NA,NA,NA,NA,NA,4159327.80949707,3794117.8329331,628805.004545991,NA,NA,NA,NA,NA,NA,4159327.80949707,3794117.8329331,628805.004545991,NA,NA,NA,NA,NA,NA,4159327.80949707,3794117.8329331,628805.004545991,NA,NA,NA
"grassbased_feed",9322,NA,NA,NA,3932997.61824555,4107472.2367135,677010.623207752,NA,NA,NA,NA,NA,NA,3932997.61824555,4107472.2367135,677010.623207752,NA,NA,NA,NA,NA,NA,3932997.61824555,4107472.2367135,677010.623207752,NA,NA,NA,NA,NA,NA,3932997.61824555,4107472.2367135,677010.623207752,NA,NA,NA
"grassbased_feed",9323,NA,NA,NA,3829058.13309627,4037944.66818257,620025.35922176,NA,NA,NA,NA,NA,NA,3829058.13309627,4037944.66818257,620025.35922176,NA,NA,NA,NA,NA,NA,3829058.13309627,4037944.66818257,620025.35922176,NA,NA,NA,NA,NA,NA,3829058.13309627,4037944.66818257,620025.35922176,NA,NA,NA
"grassbased_feed",9324,NA,NA,NA,3396085.57399149,3951053.94023088,603448.424179659,NA,NA,NA,NA,NA,NA,3396085.57399149,3951053.94023088,603448.424179659,NA,NA,NA,NA,NA,NA,3396085.57399149,3951053.94023088,603448.424179659,NA,NA,NA,NA,NA,NA,3396085.57399149,3951053.94023088,603448.424179659,NA,NA,NA
"grassbased_feed",9325,NA,NA,NA,4305723.27259726,4064608.33174864,720487.873684212,NA,NA,NA,NA,NA,NA,4305723.27259726,4064608.33174864,720487.873684212,NA,NA,NA,NA,NA,NA,4305723.27259726,4064608.33174864,720487.873684212,NA,NA,NA,NA,NA,NA,4305723.27259726,4064608.33174864,720487.873684212,NA,NA,NA
"grassbased_feed",9326,NA,NA,NA,3918526.18816676,4046749.11547378,632146.421430563,NA,NA,NA,NA,NA,NA,3918526.18816676,4046749.11547378,632146.421430563,NA,NA,NA,NA,NA,NA,3918526.18816676,4046749.11547378,632146.421430563,NA,NA,NA,NA,NA,NA,3918526.18816676,4046749.11547378,632146.421430563,NA,NA,NA
"grassbased_feed",9327,NA,NA,NA,3758615.90685051,3937605.09313786,663296.516864908,NA,NA,NA,NA,NA,NA,3758615.90685051,3937605.09313786,663296.516864908,NA,NA,NA,NA,NA,NA,3758615.90685051,3937605.09313786,663296.516864908,NA,NA,NA,NA,NA,NA,3758615.90685051,3937605.09313786,663296.516864908,NA,NA,NA
"grassbased_feed",9328,NA,NA,NA,3907144.73704055,4319801.08821499,756292.41407163,NA,NA,NA,NA,NA,NA,3907144.73704055,4319801.08821499,756292.41407163,NA,NA,NA,NA,NA,NA,3907144.73704055,4319801.08821499,756292.41407163,NA,NA,NA,NA,NA,NA,3907144.73704055,4319801.08821499,756292.41407163,NA,NA,NA
"grassbased_feed",9329,NA,NA,NA,3797854.58125298,3945965.86528458,617722.270414445,NA,NA,NA,NA,NA,NA,3797854.58125298,3945965.86528458,617722.270414445,NA,NA,NA,NA,NA,NA,3797854.58125298,3945965.86528458,617722.270414445,NA,NA,NA,NA,NA,NA,3797854.58125298,3945965.86528458,617722.270414445,NA,NA,NA
"grassbased_feed",9330,NA,NA,NA,3962076.17106666,3974416.09606059,773401.935808802,NA,NA,NA,NA,NA,NA,3962076.17106666,3974416.09606059,773401.935808802,NA,NA,NA,NA,NA,NA,3962076.17106666,3974416.09606059,773401.935808802,NA,NA,NA,NA,NA,NA,3962076.17106666,3974416.09606059,773401.935808802,NA,NA,NA
"grassbased_feed",9331,NA,NA,NA,3860304.91205829,3798259.94566962,591189.720494951,NA,NA,NA,NA,NA,NA,3860304.91205829,3798259.94566962,591189.720494951,NA,NA,NA,NA,NA,NA,3860304.91205829,3798259.94566962,591189.720494951,NA,NA,NA,NA,NA,NA,3860304.91205829,3798259.94566962,591189.720494951,NA,NA,NA
"grassbased_feed",9332,NA,NA,NA,3504851.70807769,4012154.30616834,611855.254842788,NA,NA,NA,NA,NA,NA,3504851.70807769,4012154.30616834,611855.254842788,NA,NA,NA,NA,NA,NA,3504851.70807769,4012154.30616834,611855.254842788,NA,NA,NA,NA,NA,NA,3504851.70807769,4012154.30616834,611855.254842788,NA,NA,NA
"grassbased_feed",9333,NA,NA,NA,3746189.81754699,4310161.88276492,669594.497898098,NA,NA,NA,NA,NA,NA,3746189.81754699,4310161.88276492,669594.497898098,NA,NA,NA,NA,NA,NA,3746189.81754699,4310161.88276492,669594.497898098,NA,NA,NA,NA,NA,NA,3746189.81754699,4310161.88276492,669594.497898098,NA,NA,NA
"grassbased_feed",9334,NA,NA,NA,3511478.22099945,4136411.39764498,675406.973720236,NA,NA,NA,NA,NA,NA,3511478.22099945,4136411.39764498,675406.973720236,NA,NA,NA,NA,NA,NA,3511478.22099945,4136411.39764498,675406.973720236,NA,NA,NA,NA,NA,NA,3511478.22099945,4136411.39764498,675406.973720236,NA,NA,NA
"grassbased_feed",9335,NA,NA,NA,3693471.33422804,3938353.94540246,652969.838163676,NA,NA,NA,NA,NA,NA,3693471.33422804,3938353.94540246,652969.838163676,NA,NA,NA,NA,NA,NA,3693471.33422804,3938353.94540246,652969.838163676,NA,NA,NA,NA,NA,NA,3693471.33422804,3938353.94540246,652969.838163676,NA,NA,NA
"grassbased_feed",9336,NA,NA,NA,3776605.36325902,3881193.03668697,636245.076024561,NA,NA,NA,NA,NA,NA,3776605.36325902,3881193.03668697,636245.076024561,NA,NA,NA,NA,NA,NA,3776605.36325902,3881193.03668697,636245.076024561,NA,NA,NA,NA,NA,NA,3776605.36325902,3881193.03668697,636245.076024561,NA,NA,NA
"grassbased_feed",9337,NA,NA,NA,3712895.53812892,4007126.3530298,618838.053123548,NA,NA,NA,NA,NA,NA,3712895.53812892,4007126.3530298,618838.053123548,NA,NA,NA,NA,NA,NA,3712895.53812892,4007126.3530298,618838.053123548,NA,NA,NA,NA,NA,NA,3712895.53812892,4007126.3530298,618838.053123548,NA,NA,NA
"grassbased_feed",9338,NA,NA,NA,3172887.58146499,3977531.65762747,609823.134250453,NA,NA,NA,NA,NA,NA,3172887.58146499,3977531.65762747,609823.134250453,NA,NA,NA,NA,NA,NA,3172887.58146499,3977531.65762747,609823.134250453,NA,NA,NA,NA,NA,NA,3172887.58146499,3977531.65762747,609823.134250453,NA,NA,NA
"grassbased_feed",9339,NA,NA,NA,4095153.45214333,3981066.11326856,683357.947869,NA,NA,NA,NA,NA,NA,4095153.45214333,3981066.11326856,683357.947869,NA,NA,NA,NA,NA,NA,4095153.45214333,3981066.11326856,683357.947869,NA,NA,NA,NA,NA,NA,4095153.45214333,3981066.11326856,683357.947869,NA,NA,NA
"grassbased_feed",9340,NA,NA,NA,3414138.46039344,4221902.11823068,589427.860644013,NA,NA,NA,NA,NA,NA,3414138.46039344,4221902.11823068,589427.860644013,NA,NA,NA,NA,NA,NA,3414138.46039344,4221902.11823068,589427.860644013,NA,NA,NA,NA,NA,NA,3414138.46039344,4221902.11823068,589427.860644013,NA,NA,NA
"grassbased_feed",9341,NA,NA,NA,3565131.89204374,4022193.66753379,634636.576329408,NA,NA,NA,NA,NA,NA,3565131.89204374,4022193.66753379,634636.576329408,NA,NA,NA,NA,NA,NA,3565131.89204374,4022193.66753379,634636.576329408,NA,NA,NA,NA,NA,NA,3565131.89204374,4022193.66753379,634636.576329408,NA,NA,NA
"grassbased_feed",9342,NA,NA,NA,3638113.86659674,3896959.4241722,759054.189593677,NA,NA,NA,NA,NA,NA,3638113.86659674,3896959.4241722,759054.189593677,NA,NA,NA,NA,NA,NA,3638113.86659674,3896959.4241722,759054.189593677,NA,NA,NA,NA,NA,NA,3638113.86659674,3896959.4241722,759054.189593677,NA,NA,NA
"grassbased_feed",9343,NA,NA,NA,4684396.16673539,3951193.84975939,744784.710750055,NA,NA,NA,NA,NA,NA,4684396.16673539,3951193.84975939,744784.710750055,NA,NA,NA,NA,NA,NA,4684396.16673539,3951193.84975939,744784.710750055,NA,NA,NA,NA,NA,NA,4684396.16673539,3951193.84975939,744784.710750055,NA,NA,NA
"grassbased_feed",9344,NA,NA,NA,3589477.18179614,3961451.79585397,606384.183365747,NA,NA,NA,NA,NA,NA,3589477.18179614,3961451.79585397,606384.183365747,NA,NA,NA,NA,NA,NA,3589477.18179614,3961451.79585397,606384.183365747,NA,NA,NA,NA,NA,NA,3589477.18179614,3961451.79585397,606384.183365747,NA,NA,NA
"grassbased_feed",9345,NA,NA,NA,3767762.6003195,4127565.96420492,729852.338468263,NA,NA,NA,NA,NA,NA,3767762.6003195,4127565.96420492,729852.338468263,NA,NA,NA,NA,NA,NA,3767762.6003195,4127565.96420492,729852.338468263,NA,NA,NA,NA,NA,NA,3767762.6003195,4127565.96420492,729852.338468263,NA,NA,NA
"grassbased_feed",9346,NA,NA,NA,3545947.5300193,4214098.49075004,623452.994324873,NA,NA,NA,NA,NA,NA,3545947.5300193,4214098.49075004,623452.994324873,NA,NA,NA,NA,NA,NA,3545947.5300193,4214098.49075004,623452.994324873,NA,NA,NA,NA,NA,NA,3545947.5300193,4214098.49075004,623452.994324873,NA,NA,NA
"grassbased_feed",9347,NA,NA,NA,3445062.05667381,4183717.89025367,720207.04033563,NA,NA,NA,NA,NA,NA,3445062.05667381,4183717.89025367,720207.04033563,NA,NA,NA,NA,NA,NA,3445062.05667381,4183717.89025367,720207.04033563,NA,NA,NA,NA,NA,NA,3445062.05667381,4183717.89025367,720207.04033563,NA,NA,NA
"grassbased_feed",9348,NA,NA,NA,3937053.97739265,4504046.71293333,632764.53746129,NA,NA,NA,NA,NA,NA,3937053.97739265,4504046.71293333,632764.53746129,NA,NA,NA,NA,NA,NA,3937053.97739265,4504046.71293333,632764.53746129,NA,NA,NA,NA,NA,NA,3937053.97739265,4504046.71293333,632764.53746129,NA,NA,NA
"grassbased_feed",9349,NA,NA,NA,3770725.27686017,3811975.53065261,640912.738436327,NA,NA,NA,NA,NA,NA,3770725.27686017,3811975.53065261,640912.738436327,NA,NA,NA,NA,NA,NA,3770725.27686017,3811975.53065261,640912.738436327,NA,NA,NA,NA,NA,NA,3770725.27686017,3811975.53065261,640912.738436327,NA,NA,NA
"grassbased_feed",9350,NA,NA,NA,3552169.23934985,4304991.96327101,578906.292516773,NA,NA,NA,NA,NA,NA,3552169.23934985,4304991.96327101,578906.292516773,NA,NA,NA,NA,NA,NA,3552169.23934985,4304991.96327101,578906.292516773,NA,NA,NA,NA,NA,NA,3552169.23934985,4304991.96327101,578906.292516773,NA,NA,NA
"grassbased_feed",9351,NA,NA,NA,3807374.33383583,4199508.93689094,635023.00386329,NA,NA,NA,NA,NA,NA,3807374.33383583,4199508.93689094,635023.00386329,NA,NA,NA,NA,NA,NA,3807374.33383583,4199508.93689094,635023.00386329,NA,NA,NA,NA,NA,NA,3807374.33383583,4199508.93689094,635023.00386329,NA,NA,NA
"grassbased_feed",9352,NA,NA,NA,3898731.89123867,4270224.68104209,659517.338471756,NA,NA,NA,NA,NA,NA,3898731.89123867,4270224.68104209,659517.338471756,NA,NA,NA,NA,NA,NA,3898731.89123867,4270224.68104209,659517.338471756,NA,NA,NA,NA,NA,NA,3898731.89123867,4270224.68104209,659517.338471756,NA,NA,NA
"grassbased_feed",9353,NA,NA,NA,3903860.73925949,3881838.16556751,562713.513349762,NA,NA,NA,NA,NA,NA,3903860.73925949,3881838.16556751,562713.513349762,NA,NA,NA,NA,NA,NA,3903860.73925949,3881838.16556751,562713.513349762,NA,NA,NA,NA,NA,NA,3903860.73925949,3881838.16556751,562713.513349762,NA,NA,NA
"grassbased_feed",9354,NA,NA,NA,3626663.9580151,4138164.83424663,679773.093941008,NA,NA,NA,NA,NA,NA,3626663.9580151,4138164.83424663,679773.093941008,NA,NA,NA,NA,NA,NA,3626663.9580151,4138164.83424663,679773.093941008,NA,NA,NA,NA,NA,NA,3626663.9580151,4138164.83424663,679773.093941008,NA,NA,NA
"grassbased_feed",9355,NA,NA,NA,4104249.43619169,3896189.68870137,726287.015332874,NA,NA,NA,NA,NA,NA,4104249.43619169,3896189.68870137,726287.015332874,NA,NA,NA,NA,NA,NA,4104249.43619169,3896189.68870137,726287.015332874,NA,NA,NA,NA,NA,NA,4104249.43619169,3896189.68870137,726287.015332874,NA,NA,NA
"grassbased_feed",9356,NA,NA,NA,4516693.86283034,3653513.66424963,747350.394053607,NA,NA,NA,NA,NA,NA,4516693.86283034,3653513.66424963,747350.394053607,NA,NA,NA,NA,NA,NA,4516693.86283034,3653513.66424963,747350.394053607,NA,NA,NA,NA,NA,NA,4516693.86283034,3653513.66424963,747350.394053607,NA,NA,NA
"grassbased_feed",9357,NA,NA,NA,3811038.89070938,3819116.57153489,686212.935393504,NA,NA,NA,NA,NA,NA,3811038.89070938,3819116.57153489,686212.935393504,NA,NA,NA,NA,NA,NA,3811038.89070938,3819116.57153489,686212.935393504,NA,NA,NA,NA,NA,NA,3811038.89070938,3819116.57153489,686212.935393504,NA,NA,NA
"grassbased_feed",9358,NA,NA,NA,4126732.25549817,3974179.30989123,595537.224818246,NA,NA,NA,NA,NA,NA,4126732.25549817,3974179.30989123,595537.224818246,NA,NA,NA,NA,NA,NA,4126732.25549817,3974179.30989123,595537.224818246,NA,NA,NA,NA,NA,NA,4126732.25549817,3974179.30989123,595537.224818246,NA,NA,NA
"grassbased_feed",9359,NA,NA,NA,3634150.99036113,3939886.28774156,681773.440084435,NA,NA,NA,NA,NA,NA,3634150.99036113,3939886.28774156,681773.440084435,NA,NA,NA,NA,NA,NA,3634150.99036113,3939886.28774156,681773.440084435,NA,NA,NA,NA,NA,NA,3634150.99036113,3939886.28774156,681773.440084435,NA,NA,NA
"grassbased_feed",9360,NA,NA,NA,3354799.98090359,3938822.59773853,619061.152569474,NA,NA,NA,NA,NA,NA,3354799.98090359,3938822.59773853,619061.152569474,NA,NA,NA,NA,NA,NA,3354799.98090359,3938822.59773853,619061.152569474,NA,NA,NA,NA,NA,NA,3354799.98090359,3938822.59773853,619061.152569474,NA,NA,NA
"grassbased_feed",9361,NA,NA,NA,3781033.56957231,4142465.44541115,651691.695568353,NA,NA,NA,NA,NA,NA,3781033.56957231,4142465.44541115,651691.695568353,NA,NA,NA,NA,NA,NA,3781033.56957231,4142465.44541115,651691.695568353,NA,NA,NA,NA,NA,NA,3781033.56957231,4142465.44541115,651691.695568353,NA,NA,NA
"grassbased_feed",9362,NA,NA,NA,3745898.49490507,4528762.64756606,627994.296742646,NA,NA,NA,NA,NA,NA,3745898.49490507,4528762.64756606,627994.296742646,NA,NA,NA,NA,NA,NA,3745898.49490507,4528762.64756606,627994.296742646,NA,NA,NA,NA,NA,NA,3745898.49490507,4528762.64756606,627994.296742646,NA,NA,NA
"grassbased_feed",9363,NA,NA,NA,3665153.78752589,4052130.87831412,594923.324766468,NA,NA,NA,NA,NA,NA,3665153.78752589,4052130.87831412,594923.324766468,NA,NA,NA,NA,NA,NA,3665153.78752589,4052130.87831412,594923.324766468,NA,NA,NA,NA,NA,NA,3665153.78752589,4052130.87831412,594923.324766468,NA,NA,NA
"grassbased_feed",9364,NA,NA,NA,3580173.85994216,3694737.76135581,644855.728686536,NA,NA,NA,NA,NA,NA,3580173.85994216,3694737.76135581,644855.728686536,NA,NA,NA,NA,NA,NA,3580173.85994216,3694737.76135581,644855.728686536,NA,NA,NA,NA,NA,NA,3580173.85994216,3694737.76135581,644855.728686536,NA,NA,NA
"grassbased_feed",9365,NA,NA,NA,3456868.8582543,4120136.65089232,638671.546557904,NA,NA,NA,NA,NA,NA,3456868.8582543,4120136.65089232,638671.546557904,NA,NA,NA,NA,NA,NA,3456868.8582543,4120136.65089232,638671.546557904,NA,NA,NA,NA,NA,NA,3456868.8582543,4120136.65089232,638671.546557904,NA,NA,NA
"grassbased_feed",9366,NA,NA,NA,3548990.595348,4275779.93652149,558719.005350996,NA,NA,NA,NA,NA,NA,3548990.595348,4275779.93652149,558719.005350996,NA,NA,NA,NA,NA,NA,3548990.595348,4275779.93652149,558719.005350996,NA,NA,NA,NA,NA,NA,3548990.595348,4275779.93652149,558719.005350996,NA,NA,NA
"grassbased_feed",9367,NA,NA,NA,3900617.44734558,3842989.72863719,596985.643048156,NA,NA,NA,NA,NA,NA,3900617.44734558,3842989.72863719,596985.643048156,NA,NA,NA,NA,NA,NA,3900617.44734558,3842989.72863719,596985.643048156,NA,NA,NA,NA,NA,NA,3900617.44734558,3842989.72863719,596985.643048156,NA,NA,NA
"grassbased_feed",9368,NA,NA,NA,3795979.71152315,4152564.06728872,590967.976862234,NA,NA,NA,NA,NA,NA,3795979.71152315,4152564.06728872,590967.976862234,NA,NA,NA,NA,NA,NA,3795979.71152315,4152564.06728872,590967.976862234,NA,NA,NA,NA,NA,NA,3795979.71152315,4152564.06728872,590967.976862234,NA,NA,NA
"grassbased_feed",9369,NA,NA,NA,4028245.73345813,4330081.11661928,708723.401759534,NA,NA,NA,NA,NA,NA,4028245.73345813,4330081.11661928,708723.401759534,NA,NA,NA,NA,NA,NA,4028245.73345813,4330081.11661928,708723.401759534,NA,NA,NA,NA,NA,NA,4028245.73345813,4330081.11661928,708723.401759534,NA,NA,NA
"grassbased_feed",9370,NA,NA,NA,3791607.38593048,4347069.48561675,640290.313000725,NA,NA,NA,NA,NA,NA,3791607.38593048,4347069.48561675,640290.313000725,NA,NA,NA,NA,NA,NA,3791607.38593048,4347069.48561675,640290.313000725,NA,NA,NA,NA,NA,NA,3791607.38593048,4347069.48561675,640290.313000725,NA,NA,NA
"grassbased_feed",9371,NA,NA,NA,3433787.70402266,3890731.68794439,597183.423812388,NA,NA,NA,NA,NA,NA,3433787.70402266,3890731.68794439,597183.423812388,NA,NA,NA,NA,NA,NA,3433787.70402266,3890731.68794439,597183.423812388,NA,NA,NA,NA,NA,NA,3433787.70402266,3890731.68794439,597183.423812388,NA,NA,NA
"grassbased_feed",9372,NA,NA,NA,4207803.50360757,4879200.30875258,697650.825389397,NA,NA,NA,NA,NA,NA,4207803.50360757,4879200.30875258,697650.825389397,NA,NA,NA,NA,NA,NA,4207803.50360757,4879200.30875258,697650.825389397,NA,NA,NA,NA,NA,NA,4207803.50360757,4879200.30875258,697650.825389397,NA,NA,NA
"grassbased_feed",9373,NA,NA,NA,3674134.07534878,3974406.82786512,592133.925972017,NA,NA,NA,NA,NA,NA,3674134.07534878,3974406.82786512,592133.925972017,NA,NA,NA,NA,NA,NA,3674134.07534878,3974406.82786512,592133.925972017,NA,NA,NA,NA,NA,NA,3674134.07534878,3974406.82786512,592133.925972017,NA,NA,NA
"grassbased_feed",9374,NA,NA,NA,3581602.21042804,3970491.95471436,614193.717444517,NA,NA,NA,NA,NA,NA,3581602.21042804,3970491.95471436,614193.717444517,NA,NA,NA,NA,NA,NA,3581602.21042804,3970491.95471436,614193.717444517,NA,NA,NA,NA,NA,NA,3581602.21042804,3970491.95471436,614193.717444517,NA,NA,NA
"grassbased_feed",9375,NA,NA,NA,3681295.48997192,4014246.29599375,584188.980428104,NA,NA,NA,NA,NA,NA,3681295.48997192,4014246.29599375,584188.980428104,NA,NA,NA,NA,NA,NA,3681295.48997192,4014246.29599375,584188.980428104,NA,NA,NA,NA,NA,NA,3681295.48997192,4014246.29599375,584188.980428104,NA,NA,NA
"grassbased_feed",9376,NA,NA,NA,4546385.97988251,4464401.2100179,743305.819782062,NA,NA,NA,NA,NA,NA,4546385.97988251,4464401.2100179,743305.819782062,NA,NA,NA,NA,NA,NA,4546385.97988251,4464401.2100179,743305.819782062,NA,NA,NA,NA,NA,NA,4546385.97988251,4464401.2100179,743305.819782062,NA,NA,NA
"grassbased_feed",9377,NA,NA,NA,3844476.84557398,4033018.65578149,677576.848854081,NA,NA,NA,NA,NA,NA,3844476.84557398,4033018.65578149,677576.848854081,NA,NA,NA,NA,NA,NA,3844476.84557398,4033018.65578149,677576.848854081,NA,NA,NA,NA,NA,NA,3844476.84557398,4033018.65578149,677576.848854081,NA,NA,NA
"grassbased_feed",9378,NA,NA,NA,3395578.91955548,4209803.10832042,714747.6478238,NA,NA,NA,NA,NA,NA,3395578.91955548,4209803.10832042,714747.6478238,NA,NA,NA,NA,NA,NA,3395578.91955548,4209803.10832042,714747.6478238,NA,NA,NA,NA,NA,NA,3395578.91955548,4209803.10832042,714747.6478238,NA,NA,NA
"grassbased_feed",9379,NA,NA,NA,3661554.01107636,3795166.79012722,644632.591637613,NA,NA,NA,NA,NA,NA,3661554.01107636,3795166.79012722,644632.591637613,NA,NA,NA,NA,NA,NA,3661554.01107636,3795166.79012722,644632.591637613,NA,NA,NA,NA,NA,NA,3661554.01107636,3795166.79012722,644632.591637613,NA,NA,NA
"grassbased_feed",9380,NA,NA,NA,3777997.12510789,3998247.91188929,640757.094759752,NA,NA,NA,NA,NA,NA,3777997.12510789,3998247.91188929,640757.094759752,NA,NA,NA,NA,NA,NA,3777997.12510789,3998247.91188929,640757.094759752,NA,NA,NA,NA,NA,NA,3777997.12510789,3998247.91188929,640757.094759752,NA,NA,NA
"grassbased_feed",9381,NA,NA,NA,3490149.39892183,4010940.77102595,600599.09633821,NA,NA,NA,NA,NA,NA,3490149.39892183,4010940.77102595,600599.09633821,NA,NA,NA,NA,NA,NA,3490149.39892183,4010940.77102595,600599.09633821,NA,NA,NA,NA,NA,NA,3490149.39892183,4010940.77102595,600599.09633821,NA,NA,NA
"grassbased_feed",9382,NA,NA,NA,3054073.73441484,3859975.38926785,549234.27302276,NA,NA,NA,NA,NA,NA,3054073.73441484,3859975.38926785,549234.27302276,NA,NA,NA,NA,NA,NA,3054073.73441484,3859975.38926785,549234.27302276,NA,NA,NA,NA,NA,NA,3054073.73441484,3859975.38926785,549234.27302276,NA,NA,NA
"grassbased_feed",9383,NA,NA,NA,4103305.16264438,3978206.24721871,694665.639320393,NA,NA,NA,NA,NA,NA,4103305.16264438,3978206.24721871,694665.639320393,NA,NA,NA,NA,NA,NA,4103305.16264438,3978206.24721871,694665.639320393,NA,NA,NA,NA,NA,NA,4103305.16264438,3978206.24721871,694665.639320393,NA,NA,NA
"grassbased_feed",9384,NA,NA,NA,3599765.48922325,4298207.61696849,619631.249873044,NA,NA,NA,NA,NA,NA,3599765.48922325,4298207.61696849,619631.249873044,NA,NA,NA,NA,NA,NA,3599765.48922325,4298207.61696849,619631.249873044,NA,NA,NA,NA,NA,NA,3599765.48922325,4298207.61696849,619631.249873044,NA,NA,NA
"grassbased_feed",9385,NA,NA,NA,3561309.19661901,3691211.68969465,616187.538689563,NA,NA,NA,NA,NA,NA,3561309.19661901,3691211.68969465,616187.538689563,NA,NA,NA,NA,NA,NA,3561309.19661901,3691211.68969465,616187.538689563,NA,NA,NA,NA,NA,NA,3561309.19661901,3691211.68969465,616187.538689563,NA,NA,NA
"grassbased_feed",9386,NA,NA,NA,3813672.23732409,4177664.74669876,730918.28327055,NA,NA,NA,NA,NA,NA,3813672.23732409,4177664.74669876,730918.28327055,NA,NA,NA,NA,NA,NA,3813672.23732409,4177664.74669876,730918.28327055,NA,NA,NA,NA,NA,NA,3813672.23732409,4177664.74669876,730918.28327055,NA,NA,NA
"grassbased_feed",9387,NA,NA,NA,3541554.31867295,3995536.90713526,675103.372036959,NA,NA,NA,NA,NA,NA,3541554.31867295,3995536.90713526,675103.372036959,NA,NA,NA,NA,NA,NA,3541554.31867295,3995536.90713526,675103.372036959,NA,NA,NA,NA,NA,NA,3541554.31867295,3995536.90713526,675103.372036959,NA,NA,NA
