"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"straw",6981,NA,NA,NA,219209.509066611,93196.7861684514,24073.2964570349,NA,NA,NA,NA,NA,NA,219209.509066611,93196.7861684514,24073.2964570349,NA,NA,NA,NA,NA,NA,219209.509066611,93196.7861684514,24073.2964570349,NA,NA,NA,NA,NA,NA,219209.509066611,93196.7861684514,24073.2964570349,NA,NA,NA
"straw",6982,NA,NA,NA,224786.633995243,92331.8135558901,25788.2452836696,NA,NA,NA,NA,NA,NA,224786.633995243,92331.8135558901,25788.2452836696,NA,NA,NA,NA,NA,NA,224786.633995243,92331.8135558901,25788.2452836696,NA,NA,NA,NA,NA,NA,224786.633995243,92331.8135558901,25788.2452836696,NA,NA,NA
"straw",6983,NA,NA,NA,232926.082594449,93411.8615153938,25929.9787921051,NA,NA,NA,NA,NA,NA,232926.082594449,93411.8615153938,25929.9787921051,NA,NA,NA,NA,NA,NA,232926.082594449,93411.8615153938,25929.9787921051,NA,NA,NA,NA,NA,NA,232926.082594449,93411.8615153938,25929.9787921051,NA,NA,NA
"straw",6984,NA,NA,NA,231774.378044485,91972.0568359509,25524.9142240004,NA,NA,NA,NA,NA,NA,231774.378044485,91972.0568359509,25524.9142240004,NA,NA,NA,NA,NA,NA,231774.378044485,91972.0568359509,25524.9142240004,NA,NA,NA,NA,NA,NA,231774.378044485,91972.0568359509,25524.9142240004,NA,NA,NA
"straw",6985,NA,NA,NA,221355.918040956,91936.8423866721,23226.8438548938,NA,NA,NA,NA,NA,NA,221355.918040956,91936.8423866721,23226.8438548938,NA,NA,NA,NA,NA,NA,221355.918040956,91936.8423866721,23226.8438548938,NA,NA,NA,NA,NA,NA,221355.918040956,91936.8423866721,23226.8438548938,NA,NA,NA
"straw",6986,NA,NA,NA,237918.931409659,93070.764117685,25767.6240956536,NA,NA,NA,NA,NA,NA,237918.931409659,93070.764117685,25767.6240956536,NA,NA,NA,NA,NA,NA,237918.931409659,93070.764117685,25767.6240956536,NA,NA,NA,NA,NA,NA,237918.931409659,93070.764117685,25767.6240956536,NA,NA,NA
"straw",6987,NA,NA,NA,230213.214173323,92826.6521449434,25541.7304010033,NA,NA,NA,NA,NA,NA,230213.214173323,92826.6521449434,25541.7304010033,NA,NA,NA,NA,NA,NA,230213.214173323,92826.6521449434,25541.7304010033,NA,NA,NA,NA,NA,NA,230213.214173323,92826.6521449434,25541.7304010033,NA,NA,NA
"straw",6988,NA,NA,NA,221144.262256212,93596.5237158555,23656.7786393473,NA,NA,NA,NA,NA,NA,221144.262256212,93596.5237158555,23656.7786393473,NA,NA,NA,NA,NA,NA,221144.262256212,93596.5237158555,23656.7786393473,NA,NA,NA,NA,NA,NA,221144.262256212,93596.5237158555,23656.7786393473,NA,NA,NA
"straw",6989,NA,NA,NA,251700.758997734,92133.3237629696,23128.2796724402,NA,NA,NA,NA,NA,NA,251700.758997734,92133.3237629696,23128.2796724402,NA,NA,NA,NA,NA,NA,251700.758997734,92133.3237629696,23128.2796724402,NA,NA,NA,NA,NA,NA,251700.758997734,92133.3237629696,23128.2796724402,NA,NA,NA
"straw",6990,NA,NA,NA,234529.831813588,92817.7347904926,24572.4867277124,NA,NA,NA,NA,NA,NA,234529.831813588,92817.7347904926,24572.4867277124,NA,NA,NA,NA,NA,NA,234529.831813588,92817.7347904926,24572.4867277124,NA,NA,NA,NA,NA,NA,234529.831813588,92817.7347904926,24572.4867277124,NA,NA,NA
"straw",6991,NA,NA,NA,233326.708823037,92589.5345486087,25462.0427581937,NA,NA,NA,NA,NA,NA,233326.708823037,92589.5345486087,25462.0427581937,NA,NA,NA,NA,NA,NA,233326.708823037,92589.5345486087,25462.0427581937,NA,NA,NA,NA,NA,NA,233326.708823037,92589.5345486087,25462.0427581937,NA,NA,NA
"straw",6992,NA,NA,NA,235329.994102731,91110.8027476081,24755.029919134,NA,NA,NA,NA,NA,NA,235329.994102731,91110.8027476081,24755.029919134,NA,NA,NA,NA,NA,NA,235329.994102731,91110.8027476081,24755.029919134,NA,NA,NA,NA,NA,NA,235329.994102731,91110.8027476081,24755.029919134,NA,NA,NA
"straw",6993,NA,NA,NA,228404.902387811,92912.2310244794,24244.290058403,NA,NA,NA,NA,NA,NA,228404.902387811,92912.2310244794,24244.290058403,NA,NA,NA,NA,NA,NA,228404.902387811,92912.2310244794,24244.290058403,NA,NA,NA,NA,NA,NA,228404.902387811,92912.2310244794,24244.290058403,NA,NA,NA
"straw",6994,NA,NA,NA,236172.617450306,93327.3977761206,23627.0380105272,NA,NA,NA,NA,NA,NA,236172.617450306,93327.3977761206,23627.0380105272,NA,NA,NA,NA,NA,NA,236172.617450306,93327.3977761206,23627.0380105272,NA,NA,NA,NA,NA,NA,236172.617450306,93327.3977761206,23627.0380105272,NA,NA,NA
"straw",6995,NA,NA,NA,235533.008988217,93550.8404406027,25270.7838484194,NA,NA,NA,NA,NA,NA,235533.008988217,93550.8404406027,25270.7838484194,NA,NA,NA,NA,NA,NA,235533.008988217,93550.8404406027,25270.7838484194,NA,NA,NA,NA,NA,NA,235533.008988217,93550.8404406027,25270.7838484194,NA,NA,NA
"straw",6996,NA,NA,NA,239677.219581649,93464.7869577955,24239.5172998592,NA,NA,NA,NA,NA,NA,239677.219581649,93464.7869577955,24239.5172998592,NA,NA,NA,NA,NA,NA,239677.219581649,93464.7869577955,24239.5172998592,NA,NA,NA,NA,NA,NA,239677.219581649,93464.7869577955,24239.5172998592,NA,NA,NA
"straw",6997,NA,NA,NA,241143.494094611,91714.7249998489,22727.8323332644,NA,NA,NA,NA,NA,NA,241143.494094611,91714.7249998489,22727.8323332644,NA,NA,NA,NA,NA,NA,241143.494094611,91714.7249998489,22727.8323332644,NA,NA,NA,NA,NA,NA,241143.494094611,91714.7249998489,22727.8323332644,NA,NA,NA
"straw",6998,NA,NA,NA,233152.429412676,90952.0560378508,22877.4580285424,NA,NA,NA,NA,NA,NA,233152.429412676,90952.0560378508,22877.4580285424,NA,NA,NA,NA,NA,NA,233152.429412676,90952.0560378508,22877.4580285424,NA,NA,NA,NA,NA,NA,233152.429412676,90952.0560378508,22877.4580285424,NA,NA,NA
"straw",6999,NA,NA,NA,243561.180273899,91948.5379720451,23521.4167313436,NA,NA,NA,NA,NA,NA,243561.180273899,91948.5379720451,23521.4167313436,NA,NA,NA,NA,NA,NA,243561.180273899,91948.5379720451,23521.4167313436,NA,NA,NA,NA,NA,NA,243561.180273899,91948.5379720451,23521.4167313436,NA,NA,NA
"straw",7000,NA,NA,NA,229063.064290767,93024.1699261284,25338.1093911766,NA,NA,NA,NA,NA,NA,229063.064290767,93024.1699261284,25338.1093911766,NA,NA,NA,NA,NA,NA,229063.064290767,93024.1699261284,25338.1093911766,NA,NA,NA,NA,NA,NA,229063.064290767,93024.1699261284,25338.1093911766,NA,NA,NA
"straw",7001,NA,NA,NA,223357.95337782,92980.3619906471,25948.6323852255,NA,NA,NA,NA,NA,NA,223357.95337782,92980.3619906471,25948.6323852255,NA,NA,NA,NA,NA,NA,223357.95337782,92980.3619906471,25948.6323852255,NA,NA,NA,NA,NA,NA,223357.95337782,92980.3619906471,25948.6323852255,NA,NA,NA
"straw",7002,NA,NA,NA,236719.888071067,91950.4554862626,25628.5780561923,NA,NA,NA,NA,NA,NA,236719.888071067,91950.4554862626,25628.5780561923,NA,NA,NA,NA,NA,NA,236719.888071067,91950.4554862626,25628.5780561923,NA,NA,NA,NA,NA,NA,236719.888071067,91950.4554862626,25628.5780561923,NA,NA,NA
"straw",7003,NA,NA,NA,229552.16461315,92009.8303002064,23641.6563700995,NA,NA,NA,NA,NA,NA,229552.16461315,92009.8303002064,23641.6563700995,NA,NA,NA,NA,NA,NA,229552.16461315,92009.8303002064,23641.6563700995,NA,NA,NA,NA,NA,NA,229552.16461315,92009.8303002064,23641.6563700995,NA,NA,NA
"straw",7004,NA,NA,NA,235471.139324628,91992.33254665,23753.8458053553,NA,NA,NA,NA,NA,NA,235471.139324628,91992.33254665,23753.8458053553,NA,NA,NA,NA,NA,NA,235471.139324628,91992.33254665,23753.8458053553,NA,NA,NA,NA,NA,NA,235471.139324628,91992.33254665,23753.8458053553,NA,NA,NA
"straw",7005,NA,NA,NA,238322.148423181,92517.8023682021,22749.2036328748,NA,NA,NA,NA,NA,NA,238322.148423181,92517.8023682021,22749.2036328748,NA,NA,NA,NA,NA,NA,238322.148423181,92517.8023682021,22749.2036328748,NA,NA,NA,NA,NA,NA,238322.148423181,92517.8023682021,22749.2036328748,NA,NA,NA
"straw",7006,NA,NA,NA,228610.611192254,92382.3480783823,21566.1515649508,NA,NA,NA,NA,NA,NA,228610.611192254,92382.3480783823,21566.1515649508,NA,NA,NA,NA,NA,NA,228610.611192254,92382.3480783823,21566.1515649508,NA,NA,NA,NA,NA,NA,228610.611192254,92382.3480783823,21566.1515649508,NA,NA,NA
"straw",7007,NA,NA,NA,213389.948186149,92817.0271050236,24475.2784455069,NA,NA,NA,NA,NA,NA,213389.948186149,92817.0271050236,24475.2784455069,NA,NA,NA,NA,NA,NA,213389.948186149,92817.0271050236,24475.2784455069,NA,NA,NA,NA,NA,NA,213389.948186149,92817.0271050236,24475.2784455069,NA,NA,NA
"straw",7008,NA,NA,NA,223606.208182222,91959.2393349778,24398.5848807353,NA,NA,NA,NA,NA,NA,223606.208182222,91959.2393349778,24398.5848807353,NA,NA,NA,NA,NA,NA,223606.208182222,91959.2393349778,24398.5848807353,NA,NA,NA,NA,NA,NA,223606.208182222,91959.2393349778,24398.5848807353,NA,NA,NA
"straw",7009,NA,NA,NA,241638.998577694,92542.1409244391,23839.5302854263,NA,NA,NA,NA,NA,NA,241638.998577694,92542.1409244391,23839.5302854263,NA,NA,NA,NA,NA,NA,241638.998577694,92542.1409244391,23839.5302854263,NA,NA,NA,NA,NA,NA,241638.998577694,92542.1409244391,23839.5302854263,NA,NA,NA
"straw",7010,NA,NA,NA,220119.521571952,90697.1228139756,24804.5792755118,NA,NA,NA,NA,NA,NA,220119.521571952,90697.1228139756,24804.5792755118,NA,NA,NA,NA,NA,NA,220119.521571952,90697.1228139756,24804.5792755118,NA,NA,NA,NA,NA,NA,220119.521571952,90697.1228139756,24804.5792755118,NA,NA,NA
"straw",7011,NA,NA,NA,229541.966417405,91309.0155680418,23970.4577375207,NA,NA,NA,NA,NA,NA,229541.966417405,91309.0155680418,23970.4577375207,NA,NA,NA,NA,NA,NA,229541.966417405,91309.0155680418,23970.4577375207,NA,NA,NA,NA,NA,NA,229541.966417405,91309.0155680418,23970.4577375207,NA,NA,NA
"straw",7012,NA,NA,NA,235328.053292782,92465.9495648649,24813.3644577672,NA,NA,NA,NA,NA,NA,235328.053292782,92465.9495648649,24813.3644577672,NA,NA,NA,NA,NA,NA,235328.053292782,92465.9495648649,24813.3644577672,NA,NA,NA,NA,NA,NA,235328.053292782,92465.9495648649,24813.3644577672,NA,NA,NA
"straw",7013,NA,NA,NA,233376.465510085,91703.1325434592,23824.1810592458,NA,NA,NA,NA,NA,NA,233376.465510085,91703.1325434592,23824.1810592458,NA,NA,NA,NA,NA,NA,233376.465510085,91703.1325434592,23824.1810592458,NA,NA,NA,NA,NA,NA,233376.465510085,91703.1325434592,23824.1810592458,NA,NA,NA
"straw",7014,NA,NA,NA,245270.658468929,92128.5262106058,26511.478076906,NA,NA,NA,NA,NA,NA,245270.658468929,92128.5262106058,26511.478076906,NA,NA,NA,NA,NA,NA,245270.658468929,92128.5262106058,26511.478076906,NA,NA,NA,NA,NA,NA,245270.658468929,92128.5262106058,26511.478076906,NA,NA,NA
"straw",7015,NA,NA,NA,237873.846703127,90793.2088349795,24238.1723205706,NA,NA,NA,NA,NA,NA,237873.846703127,90793.2088349795,24238.1723205706,NA,NA,NA,NA,NA,NA,237873.846703127,90793.2088349795,24238.1723205706,NA,NA,NA,NA,NA,NA,237873.846703127,90793.2088349795,24238.1723205706,NA,NA,NA
"straw",7016,NA,NA,NA,229772.498222619,92148.2459119787,25051.7436042762,NA,NA,NA,NA,NA,NA,229772.498222619,92148.2459119787,25051.7436042762,NA,NA,NA,NA,NA,NA,229772.498222619,92148.2459119787,25051.7436042762,NA,NA,NA,NA,NA,NA,229772.498222619,92148.2459119787,25051.7436042762,NA,NA,NA
"straw",7017,NA,NA,NA,226997.599538367,91436.9593826201,22510.6678515508,NA,NA,NA,NA,NA,NA,226997.599538367,91436.9593826201,22510.6678515508,NA,NA,NA,NA,NA,NA,226997.599538367,91436.9593826201,22510.6678515508,NA,NA,NA,NA,NA,NA,226997.599538367,91436.9593826201,22510.6678515508,NA,NA,NA
"straw",7018,NA,NA,NA,220161.778796022,93060.5281333543,24714.7336935918,NA,NA,NA,NA,NA,NA,220161.778796022,93060.5281333543,24714.7336935918,NA,NA,NA,NA,NA,NA,220161.778796022,93060.5281333543,24714.7336935918,NA,NA,NA,NA,NA,NA,220161.778796022,93060.5281333543,24714.7336935918,NA,NA,NA
"straw",7019,NA,NA,NA,218771.190251871,90013.0483316468,22106.4885407646,NA,NA,NA,NA,NA,NA,218771.190251871,90013.0483316468,22106.4885407646,NA,NA,NA,NA,NA,NA,218771.190251871,90013.0483316468,22106.4885407646,NA,NA,NA,NA,NA,NA,218771.190251871,90013.0483316468,22106.4885407646,NA,NA,NA
"straw",7020,NA,NA,NA,213920.818240896,91771.8677888715,23198.157543539,NA,NA,NA,NA,NA,NA,213920.818240896,91771.8677888715,23198.157543539,NA,NA,NA,NA,NA,NA,213920.818240896,91771.8677888715,23198.157543539,NA,NA,NA,NA,NA,NA,213920.818240896,91771.8677888715,23198.157543539,NA,NA,NA
"straw",7021,NA,NA,NA,218135.832555387,92026.2024369188,24461.5058056508,NA,NA,NA,NA,NA,NA,218135.832555387,92026.2024369188,24461.5058056508,NA,NA,NA,NA,NA,NA,218135.832555387,92026.2024369188,24461.5058056508,NA,NA,NA,NA,NA,NA,218135.832555387,92026.2024369188,24461.5058056508,NA,NA,NA
"straw",7022,NA,NA,NA,220640.195207181,92707.8836529804,23860.72262904,NA,NA,NA,NA,NA,NA,220640.195207181,92707.8836529804,23860.72262904,NA,NA,NA,NA,NA,NA,220640.195207181,92707.8836529804,23860.72262904,NA,NA,NA,NA,NA,NA,220640.195207181,92707.8836529804,23860.72262904,NA,NA,NA
"straw",7023,NA,NA,NA,225169.882392702,91495.0045353544,23685.6090741283,NA,NA,NA,NA,NA,NA,225169.882392702,91495.0045353544,23685.6090741283,NA,NA,NA,NA,NA,NA,225169.882392702,91495.0045353544,23685.6090741283,NA,NA,NA,NA,NA,NA,225169.882392702,91495.0045353544,23685.6090741283,NA,NA,NA
"straw",7024,NA,NA,NA,204483.370009088,91506.1780428109,23101.5139509097,NA,NA,NA,NA,NA,NA,204483.370009088,91506.1780428109,23101.5139509097,NA,NA,NA,NA,NA,NA,204483.370009088,91506.1780428109,23101.5139509097,NA,NA,NA,NA,NA,NA,204483.370009088,91506.1780428109,23101.5139509097,NA,NA,NA
"straw",7025,NA,NA,NA,229713.706343932,92520.1312243488,26139.8095533975,NA,NA,NA,NA,NA,NA,229713.706343932,92520.1312243488,26139.8095533975,NA,NA,NA,NA,NA,NA,229713.706343932,92520.1312243488,26139.8095533975,NA,NA,NA,NA,NA,NA,229713.706343932,92520.1312243488,26139.8095533975,NA,NA,NA
"straw",7026,NA,NA,NA,222979.814905471,92510.2109409439,25490.1086984498,NA,NA,NA,NA,NA,NA,222979.814905471,92510.2109409439,25490.1086984498,NA,NA,NA,NA,NA,NA,222979.814905471,92510.2109409439,25490.1086984498,NA,NA,NA,NA,NA,NA,222979.814905471,92510.2109409439,25490.1086984498,NA,NA,NA
"straw",7027,NA,NA,NA,243947.145839868,92360.5765268734,24707.9305213349,NA,NA,NA,NA,NA,NA,243947.145839868,92360.5765268734,24707.9305213349,NA,NA,NA,NA,NA,NA,243947.145839868,92360.5765268734,24707.9305213349,NA,NA,NA,NA,NA,NA,243947.145839868,92360.5765268734,24707.9305213349,NA,NA,NA
"straw",7028,NA,NA,NA,220882.236467299,91110.5452339692,22623.7371195503,NA,NA,NA,NA,NA,NA,220882.236467299,91110.5452339692,22623.7371195503,NA,NA,NA,NA,NA,NA,220882.236467299,91110.5452339692,22623.7371195503,NA,NA,NA,NA,NA,NA,220882.236467299,91110.5452339692,22623.7371195503,NA,NA,NA
"straw",7029,NA,NA,NA,250944.762950087,92780.1572572248,25203.2611723509,NA,NA,NA,NA,NA,NA,250944.762950087,92780.1572572248,25203.2611723509,NA,NA,NA,NA,NA,NA,250944.762950087,92780.1572572248,25203.2611723509,NA,NA,NA,NA,NA,NA,250944.762950087,92780.1572572248,25203.2611723509,NA,NA,NA
"straw",7030,NA,NA,NA,209804.662753917,93178.015061779,24477.9831102233,NA,NA,NA,NA,NA,NA,209804.662753917,93178.015061779,24477.9831102233,NA,NA,NA,NA,NA,NA,209804.662753917,93178.015061779,24477.9831102233,NA,NA,NA,NA,NA,NA,209804.662753917,93178.015061779,24477.9831102233,NA,NA,NA
"straw",7031,NA,NA,NA,238960.290466229,92857.2440460486,23596.167373285,NA,NA,NA,NA,NA,NA,238960.290466229,92857.2440460486,23596.167373285,NA,NA,NA,NA,NA,NA,238960.290466229,92857.2440460486,23596.167373285,NA,NA,NA,NA,NA,NA,238960.290466229,92857.2440460486,23596.167373285,NA,NA,NA
"straw",7032,NA,NA,NA,222995.001108148,93309.4240705292,26105.7182883226,NA,NA,NA,NA,NA,NA,222995.001108148,93309.4240705292,26105.7182883226,NA,NA,NA,NA,NA,NA,222995.001108148,93309.4240705292,26105.7182883226,NA,NA,NA,NA,NA,NA,222995.001108148,93309.4240705292,26105.7182883226,NA,NA,NA
"straw",7033,NA,NA,NA,228217.870370173,92331.3803144323,23182.42939661,NA,NA,NA,NA,NA,NA,228217.870370173,92331.3803144323,23182.42939661,NA,NA,NA,NA,NA,NA,228217.870370173,92331.3803144323,23182.42939661,NA,NA,NA,NA,NA,NA,228217.870370173,92331.3803144323,23182.42939661,NA,NA,NA
"straw",7034,NA,NA,NA,243111.574844095,92402.6164103788,23738.7185701657,NA,NA,NA,NA,NA,NA,243111.574844095,92402.6164103788,23738.7185701657,NA,NA,NA,NA,NA,NA,243111.574844095,92402.6164103788,23738.7185701657,NA,NA,NA,NA,NA,NA,243111.574844095,92402.6164103788,23738.7185701657,NA,NA,NA
"straw",7035,NA,NA,NA,213927.346525813,91927.6289347829,24492.2884495309,NA,NA,NA,NA,NA,NA,213927.346525813,91927.6289347829,24492.2884495309,NA,NA,NA,NA,NA,NA,213927.346525813,91927.6289347829,24492.2884495309,NA,NA,NA,NA,NA,NA,213927.346525813,91927.6289347829,24492.2884495309,NA,NA,NA
"straw",7036,NA,NA,NA,227226.009035991,92730.6023658487,24753.1283798158,NA,NA,NA,NA,NA,NA,227226.009035991,92730.6023658487,24753.1283798158,NA,NA,NA,NA,NA,NA,227226.009035991,92730.6023658487,24753.1283798158,NA,NA,NA,NA,NA,NA,227226.009035991,92730.6023658487,24753.1283798158,NA,NA,NA
"straw",7037,NA,NA,NA,223889.760145462,92604.3885445101,23465.39905346,NA,NA,NA,NA,NA,NA,223889.760145462,92604.3885445101,23465.39905346,NA,NA,NA,NA,NA,NA,223889.760145462,92604.3885445101,23465.39905346,NA,NA,NA,NA,NA,NA,223889.760145462,92604.3885445101,23465.39905346,NA,NA,NA
"straw",7038,NA,NA,NA,229134.850210402,92581.189440286,22309.2149886515,NA,NA,NA,NA,NA,NA,229134.850210402,92581.189440286,22309.2149886515,NA,NA,NA,NA,NA,NA,229134.850210402,92581.189440286,22309.2149886515,NA,NA,NA,NA,NA,NA,229134.850210402,92581.189440286,22309.2149886515,NA,NA,NA
"straw",7039,NA,NA,NA,234727.799018021,93514.6763131117,23743.275972456,NA,NA,NA,NA,NA,NA,234727.799018021,93514.6763131117,23743.275972456,NA,NA,NA,NA,NA,NA,234727.799018021,93514.6763131117,23743.275972456,NA,NA,NA,NA,NA,NA,234727.799018021,93514.6763131117,23743.275972456,NA,NA,NA
"straw",7040,NA,NA,NA,224390.286300481,92344.0021887064,24868.5669685878,NA,NA,NA,NA,NA,NA,224390.286300481,92344.0021887064,24868.5669685878,NA,NA,NA,NA,NA,NA,224390.286300481,92344.0021887064,24868.5669685878,NA,NA,NA,NA,NA,NA,224390.286300481,92344.0021887064,24868.5669685878,NA,NA,NA
"straw",7041,NA,NA,NA,235730.62632363,91612.569664614,24085.8640666097,NA,NA,NA,NA,NA,NA,235730.62632363,91612.569664614,24085.8640666097,NA,NA,NA,NA,NA,NA,235730.62632363,91612.569664614,24085.8640666097,NA,NA,NA,NA,NA,NA,235730.62632363,91612.569664614,24085.8640666097,NA,NA,NA
"straw",7042,NA,NA,NA,235048.388863273,92229.9716572473,24018.4048135766,NA,NA,NA,NA,NA,NA,235048.388863273,92229.9716572473,24018.4048135766,NA,NA,NA,NA,NA,NA,235048.388863273,92229.9716572473,24018.4048135766,NA,NA,NA,NA,NA,NA,235048.388863273,92229.9716572473,24018.4048135766,NA,NA,NA
"straw",7043,NA,NA,NA,223292.314412911,92064.9290390306,23186.3058457174,NA,NA,NA,NA,NA,NA,223292.314412911,92064.9290390306,23186.3058457174,NA,NA,NA,NA,NA,NA,223292.314412911,92064.9290390306,23186.3058457174,NA,NA,NA,NA,NA,NA,223292.314412911,92064.9290390306,23186.3058457174,NA,NA,NA
"straw",7044,NA,NA,NA,244300.352573383,92736.8760911367,22727.4537652806,NA,NA,NA,NA,NA,NA,244300.352573383,92736.8760911367,22727.4537652806,NA,NA,NA,NA,NA,NA,244300.352573383,92736.8760911367,22727.4537652806,NA,NA,NA,NA,NA,NA,244300.352573383,92736.8760911367,22727.4537652806,NA,NA,NA
"straw",7045,NA,NA,NA,239037.400754303,92939.8046527103,23664.4976175339,NA,NA,NA,NA,NA,NA,239037.400754303,92939.8046527103,23664.4976175339,NA,NA,NA,NA,NA,NA,239037.400754303,92939.8046527103,23664.4976175339,NA,NA,NA,NA,NA,NA,239037.400754303,92939.8046527103,23664.4976175339,NA,NA,NA
"straw",7046,NA,NA,NA,245236.262320317,91830.3940853251,24168.8387935842,NA,NA,NA,NA,NA,NA,245236.262320317,91830.3940853251,24168.8387935842,NA,NA,NA,NA,NA,NA,245236.262320317,91830.3940853251,24168.8387935842,NA,NA,NA,NA,NA,NA,245236.262320317,91830.3940853251,24168.8387935842,NA,NA,NA
"straw",7047,NA,NA,NA,216175.132749773,92763.8181112412,22604.429190632,NA,NA,NA,NA,NA,NA,216175.132749773,92763.8181112412,22604.429190632,NA,NA,NA,NA,NA,NA,216175.132749773,92763.8181112412,22604.429190632,NA,NA,NA,NA,NA,NA,216175.132749773,92763.8181112412,22604.429190632,NA,NA,NA
"straw",7048,NA,NA,NA,239114.727567332,91329.0305146121,24494.1506389374,NA,NA,NA,NA,NA,NA,239114.727567332,91329.0305146121,24494.1506389374,NA,NA,NA,NA,NA,NA,239114.727567332,91329.0305146121,24494.1506389374,NA,NA,NA,NA,NA,NA,239114.727567332,91329.0305146121,24494.1506389374,NA,NA,NA
"straw",7049,NA,NA,NA,236822.315303554,92433.8726816214,23526.8037118618,NA,NA,NA,NA,NA,NA,236822.315303554,92433.8726816214,23526.8037118618,NA,NA,NA,NA,NA,NA,236822.315303554,92433.8726816214,23526.8037118618,NA,NA,NA,NA,NA,NA,236822.315303554,92433.8726816214,23526.8037118618,NA,NA,NA
"straw",7050,NA,NA,NA,240812.521698075,91845.0120967927,25505.4138943359,NA,NA,NA,NA,NA,NA,240812.521698075,91845.0120967927,25505.4138943359,NA,NA,NA,NA,NA,NA,240812.521698075,91845.0120967927,25505.4138943359,NA,NA,NA,NA,NA,NA,240812.521698075,91845.0120967927,25505.4138943359,NA,NA,NA
"straw",7051,NA,NA,NA,230904.943836591,92911.4208862712,24950.7333854187,NA,NA,NA,NA,NA,NA,230904.943836591,92911.4208862712,24950.7333854187,NA,NA,NA,NA,NA,NA,230904.943836591,92911.4208862712,24950.7333854187,NA,NA,NA,NA,NA,NA,230904.943836591,92911.4208862712,24950.7333854187,NA,NA,NA
"straw",7052,NA,NA,NA,220026.596570169,91036.6181431791,23522.4630355899,NA,NA,NA,NA,NA,NA,220026.596570169,91036.6181431791,23522.4630355899,NA,NA,NA,NA,NA,NA,220026.596570169,91036.6181431791,23522.4630355899,NA,NA,NA,NA,NA,NA,220026.596570169,91036.6181431791,23522.4630355899,NA,NA,NA
"straw",7053,NA,NA,NA,242556.454994463,92412.9887528356,24433.7684047064,NA,NA,NA,NA,NA,NA,242556.454994463,92412.9887528356,24433.7684047064,NA,NA,NA,NA,NA,NA,242556.454994463,92412.9887528356,24433.7684047064,NA,NA,NA,NA,NA,NA,242556.454994463,92412.9887528356,24433.7684047064,NA,NA,NA
"straw",7054,NA,NA,NA,233373.236935536,92488.423038917,23247.4497585041,NA,NA,NA,NA,NA,NA,233373.236935536,92488.423038917,23247.4497585041,NA,NA,NA,NA,NA,NA,233373.236935536,92488.423038917,23247.4497585041,NA,NA,NA,NA,NA,NA,233373.236935536,92488.423038917,23247.4497585041,NA,NA,NA
"straw",7055,NA,NA,NA,214161.932965011,92481.4090681779,23822.9375639903,NA,NA,NA,NA,NA,NA,214161.932965011,92481.4090681779,23822.9375639903,NA,NA,NA,NA,NA,NA,214161.932965011,92481.4090681779,23822.9375639903,NA,NA,NA,NA,NA,NA,214161.932965011,92481.4090681779,23822.9375639903,NA,NA,NA
"straw",7056,NA,NA,NA,241365.2266756,93986.7585994455,22322.5778985363,NA,NA,NA,NA,NA,NA,241365.2266756,93986.7585994455,22322.5778985363,NA,NA,NA,NA,NA,NA,241365.2266756,93986.7585994455,22322.5778985363,NA,NA,NA,NA,NA,NA,241365.2266756,93986.7585994455,22322.5778985363,NA,NA,NA
"straw",7057,NA,NA,NA,237325.704616262,91465.8795422035,24915.9356765107,NA,NA,NA,NA,NA,NA,237325.704616262,91465.8795422035,24915.9356765107,NA,NA,NA,NA,NA,NA,237325.704616262,91465.8795422035,24915.9356765107,NA,NA,NA,NA,NA,NA,237325.704616262,91465.8795422035,24915.9356765107,NA,NA,NA
"straw",7058,NA,NA,NA,203976.603073978,93818.9565015439,24671.7589053832,NA,NA,NA,NA,NA,NA,203976.603073978,93818.9565015439,24671.7589053832,NA,NA,NA,NA,NA,NA,203976.603073978,93818.9565015439,24671.7589053832,NA,NA,NA,NA,NA,NA,203976.603073978,93818.9565015439,24671.7589053832,NA,NA,NA
"straw",7059,NA,NA,NA,233074.847657621,92030.3509902822,24107.164162519,NA,NA,NA,NA,NA,NA,233074.847657621,92030.3509902822,24107.164162519,NA,NA,NA,NA,NA,NA,233074.847657621,92030.3509902822,24107.164162519,NA,NA,NA,NA,NA,NA,233074.847657621,92030.3509902822,24107.164162519,NA,NA,NA
"straw",7060,NA,NA,NA,233962.858354789,93618.6475935597,24356.3015038252,NA,NA,NA,NA,NA,NA,233962.858354789,93618.6475935597,24356.3015038252,NA,NA,NA,NA,NA,NA,233962.858354789,93618.6475935597,24356.3015038252,NA,NA,NA,NA,NA,NA,233962.858354789,93618.6475935597,24356.3015038252,NA,NA,NA
"straw",7061,NA,NA,NA,217049.764196054,91606.1530945345,23806.0438376061,NA,NA,NA,NA,NA,NA,217049.764196054,91606.1530945345,23806.0438376061,NA,NA,NA,NA,NA,NA,217049.764196054,91606.1530945345,23806.0438376061,NA,NA,NA,NA,NA,NA,217049.764196054,91606.1530945345,23806.0438376061,NA,NA,NA
