"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"total_input",9079,NA,NA,NA,7950917,19715124,2943073,NA,NA,NA,NA,NA,NA,1790764,9004109,854025.1,NA,NA,NA,NA,NA,NA,1939244,9813043,848785.8,NA,NA,NA,NA,NA,NA,1571351,9270316,540319.8,NA,NA,NA
"total_input",9080,NA,NA,NA,8545216,20814326,3484343,NA,NA,NA,NA,NA,NA,2563584,7979410,1118235,NA,NA,NA,NA,NA,NA,3713318,10085537,1422874,NA,NA,NA,NA,NA,NA,2380537,8640292,746707.5,NA,NA,NA
"total_input",9081,NA,NA,NA,9603737,20588485,3416263,NA,NA,NA,NA,NA,NA,3715469,9561944,1307797,NA,NA,NA,NA,NA,NA,4445134,11630668,1364695,NA,NA,NA,NA,NA,NA,3547713,10502037,1055543,NA,NA,NA
"total_input",9082,NA,NA,NA,9006133,18219835,2849424,NA,NA,NA,NA,NA,NA,2776493,8365857,886530.5,NA,NA,NA,NA,NA,NA,3292730,9326946,889288.4,NA,NA,NA,NA,NA,NA,2633791,9068197,710182.6,NA,NA,NA
"total_input",9083,NA,NA,NA,8561322,19399833,3253088,NA,NA,NA,NA,NA,NA,1198176,6028120,634594.3,NA,NA,NA,NA,NA,NA,2035527,8048841,919962.2,NA,NA,NA,NA,NA,NA,1131086,7069380,458478.5,NA,NA,NA
"total_input",9084,NA,NA,NA,8729726,19952859,3258989,NA,NA,NA,NA,NA,NA,3155336,9087938,1137746,NA,NA,NA,NA,NA,NA,3802365,10339734,1213772,NA,NA,NA,NA,NA,NA,3129371,10426116,982491.7,NA,NA,NA
"total_input",9085,NA,NA,NA,8261728,20042889,3415913,NA,NA,NA,NA,NA,NA,1925592,7572541,1002594,NA,NA,NA,NA,NA,NA,3819452,10875698,1362464,NA,NA,NA,NA,NA,NA,1721781,8437630,644849.5,NA,NA,NA
"total_input",9086,NA,NA,NA,7109250,17317118,3040109,NA,NA,NA,NA,NA,NA,2116643,8305365,1010518,NA,NA,NA,NA,NA,NA,2240579,8657628,1018235,NA,NA,NA,NA,NA,NA,1981282,8444731,835015.3,NA,NA,NA
"total_input",9087,NA,NA,NA,7271627,18158977,3221417,NA,NA,NA,NA,NA,NA,2071020,8763496,1179331,NA,NA,NA,NA,NA,NA,2370527,9926565,1219930,NA,NA,NA,NA,NA,NA,2289925,9258241,900255.7,NA,NA,NA
"total_input",9088,NA,NA,NA,7361178,20247752,3132477,NA,NA,NA,NA,NA,NA,2137264,8539086,1180326,NA,NA,NA,NA,NA,NA,2869964,10601392,1210820,NA,NA,NA,NA,NA,NA,1915369,9225067,775554.7,NA,NA,NA
"total_input",9089,NA,NA,NA,8940739,21953620,3562268,NA,NA,NA,NA,NA,NA,3692334,10607562,1395301,NA,NA,NA,NA,NA,NA,4016269,11703346,1446621,NA,NA,NA,NA,NA,NA,4029858,11202143,1230575,NA,NA,NA
"total_input",9090,NA,NA,NA,7752438,18239716,2991869,NA,NA,NA,NA,NA,NA,1554270,6867611,1118437,NA,NA,NA,NA,NA,NA,3335174,9931261,1163196,NA,NA,NA,NA,NA,NA,1164117,8176917,627262.1,NA,NA,NA
"total_input",9091,NA,NA,NA,8316364,18840890,3186283,NA,NA,NA,NA,NA,NA,2554200,6683264,1002168,NA,NA,NA,NA,NA,NA,3517218,9642003,1059371,NA,NA,NA,NA,NA,NA,2293247,8211571,774862.8,NA,NA,NA
"total_input",9092,NA,NA,NA,7665662,19257079,3018429,NA,NA,NA,NA,NA,NA,2798055,8748030,954537.9,NA,NA,NA,NA,NA,NA,3232793,10077402,1003585,NA,NA,NA,NA,NA,NA,2800098,10288951,806153.7,NA,NA,NA
"total_input",9093,NA,NA,NA,6124954,17708101,3024403,NA,NA,NA,NA,NA,NA,2261635,9418938,1101226,NA,NA,NA,NA,NA,NA,2129509,8732294,1079945,NA,NA,NA,NA,NA,NA,2147704,9146080,866353.1,NA,NA,NA
"total_input",9094,NA,NA,NA,7958830,17228384,2939210,NA,NA,NA,NA,NA,NA,1299590,6866429,708268.1,NA,NA,NA,NA,NA,NA,1269032,6751295,707618.8,NA,NA,NA,NA,NA,NA,1301953,6696850,571083.6,NA,NA,NA
"total_input",9095,NA,NA,NA,8008422,20354853,3428630,NA,NA,NA,NA,NA,NA,4030171,12656346,1525715,NA,NA,NA,NA,NA,NA,4055668,12816612,1522410,NA,NA,NA,NA,NA,NA,3836396,12804943,1255509,NA,NA,NA
"total_input",9096,NA,NA,NA,9593915,22198888,3445418,NA,NA,NA,NA,NA,NA,3393159,9068139,1360284,NA,NA,NA,NA,NA,NA,4584211,12331450,1504721,NA,NA,NA,NA,NA,NA,3132448,9914544,983205,NA,NA,NA
"total_input",9097,NA,NA,NA,8437247,20417140,3408159,NA,NA,NA,NA,NA,NA,4023514,10890682,1391611,NA,NA,NA,NA,NA,NA,4357505,11808750,1440312,NA,NA,NA,NA,NA,NA,3876166,11862891,1149905,NA,NA,NA
"total_input",9098,NA,NA,NA,8253134,19081996,3013131,NA,NA,NA,NA,NA,NA,2253900,6915744,1169187,NA,NA,NA,NA,NA,NA,3329836,9957538,1225984,NA,NA,NA,NA,NA,NA,1971572,7816259,754339.4,NA,NA,NA
"total_input",9099,NA,NA,NA,7941021,20483904,3219935,NA,NA,NA,NA,NA,NA,4032969,10815304,1517583,NA,NA,NA,NA,NA,NA,4451458,12516903,1569864,NA,NA,NA,NA,NA,NA,3666552,11727078,1056318,NA,NA,NA
"total_input",9100,NA,NA,NA,8544313,18384355,3218359,NA,NA,NA,NA,NA,NA,3349699,9629352,1275595,NA,NA,NA,NA,NA,NA,3873477,10649515,1301768,NA,NA,NA,NA,NA,NA,3140964,10539603,1006597,NA,NA,NA
"total_input",9101,NA,NA,NA,8394806,19266490,3141710,NA,NA,NA,NA,NA,NA,4354171,12557047,1279370,NA,NA,NA,NA,NA,NA,4411252,12761481,1265752,NA,NA,NA,NA,NA,NA,4629732,13194349,1066803,NA,NA,NA
"total_input",9102,NA,NA,NA,10211580,21089625,3565360,NA,NA,NA,NA,NA,NA,3352347,9321376,1210858,NA,NA,NA,NA,NA,NA,3877311,10619919,1272825,NA,NA,NA,NA,NA,NA,3475854,10244243,1031080,NA,NA,NA
"total_input",9103,NA,NA,NA,7478544,18886069,2857682,NA,NA,NA,NA,NA,NA,1183873,7316863,695770.9,NA,NA,NA,NA,NA,NA,1286841,7682667,693309.8,NA,NA,NA,NA,NA,NA,1127186,7381779,558326.6,NA,NA,NA
"total_input",9104,NA,NA,NA,9496005,20961418,3466907,NA,NA,NA,NA,NA,NA,3140587,8594563,1189865,NA,NA,NA,NA,NA,NA,4012447,10651747,1261750,NA,NA,NA,NA,NA,NA,3130801,9860485,1053898,NA,NA,NA
"total_input",9105,NA,NA,NA,7834881,18670749,2812787,NA,NA,NA,NA,NA,NA,2147325,8268221,802532.2,NA,NA,NA,NA,NA,NA,2299659,8718619,807526,NA,NA,NA,NA,NA,NA,2398867,8796131,679846.5,NA,NA,NA
"total_input",9106,NA,NA,NA,9321445,19052790,3215816,NA,NA,NA,NA,NA,NA,2474559,7292660,962309.2,NA,NA,NA,NA,NA,NA,3636039,9079742,1126400,NA,NA,NA,NA,NA,NA,2265436,8390414,705456.4,NA,NA,NA
"total_input",9107,NA,NA,NA,10037518,21988601,3366084,NA,NA,NA,NA,NA,NA,3509913,8427472,1294567,NA,NA,NA,NA,NA,NA,4699506,11667816,1344956,NA,NA,NA,NA,NA,NA,3160092,9604457,934616.6,NA,NA,NA
"total_input",9108,NA,NA,NA,5780481,19306698,3270252,NA,NA,NA,NA,NA,NA,921668,7332954,970615.6,NA,NA,NA,NA,NA,NA,1386695,9226036,1116596,NA,NA,NA,NA,NA,NA,742127,8223974,709254.4,NA,NA,NA
"total_input",9109,NA,NA,NA,8290135,19459667,3163514,NA,NA,NA,NA,NA,NA,3221327,9218282,1176118,NA,NA,NA,NA,NA,NA,3935540,10891626,1313255,NA,NA,NA,NA,NA,NA,3126771,10275011,1023243,NA,NA,NA
"total_input",9110,NA,NA,NA,7579381,19053827,3068083,NA,NA,NA,NA,NA,NA,2237603,7485743,988161.8,NA,NA,NA,NA,NA,NA,3226456,10008457,1095072,NA,NA,NA,NA,NA,NA,2039028,8664164,760563,NA,NA,NA
"total_input",9111,NA,NA,NA,9085952,18564999,2942117,NA,NA,NA,NA,NA,NA,3365882,8819951,990921.6,NA,NA,NA,NA,NA,NA,3301825,8712374,989475.2,NA,NA,NA,NA,NA,NA,3171030,8643905,719325.1,NA,NA,NA
"total_input",9112,NA,NA,NA,7635258,18407178,2804466,NA,NA,NA,NA,NA,NA,-4073.386,6419205,531370.7,NA,NA,NA,NA,NA,NA,380419.4,7641852,518248.7,NA,NA,NA,NA,NA,NA,354099.6,6939366,402563,NA,NA,NA
"total_input",9113,NA,NA,NA,7378094,19022551,3304683,NA,NA,NA,NA,NA,NA,2590292,8522222,1079138,NA,NA,NA,NA,NA,NA,3182458,10025896,1295844,NA,NA,NA,NA,NA,NA,2381298,9438669,739204.1,NA,NA,NA
"total_input",9114,NA,NA,NA,8718821,17409589,2906832,NA,NA,NA,NA,NA,NA,1821001,7010286,890657.9,NA,NA,NA,NA,NA,NA,2622101,8708633,915059,NA,NA,NA,NA,NA,NA,1617381,8066202,567091.9,NA,NA,NA
"total_input",9115,NA,NA,NA,7070745,16505884,2707639,NA,NA,NA,NA,NA,NA,1426763,6780282,863716.3,NA,NA,NA,NA,NA,NA,1753950,7951675,884428.6,NA,NA,NA,NA,NA,NA,1263280,7078096,623193.9,NA,NA,NA
"total_input",9116,NA,NA,NA,9108919,19171946,3274857,NA,NA,NA,NA,NA,NA,3330922,9496140,1206604,NA,NA,NA,NA,NA,NA,3743814,10266500,1254490,NA,NA,NA,NA,NA,NA,3102372,9785515,973422.4,NA,NA,NA
"total_input",9117,NA,NA,NA,9179486,22754090,3790867,NA,NA,NA,NA,NA,NA,3380134,9967301,1537027,NA,NA,NA,NA,NA,NA,4226144,12678853,1669406,NA,NA,NA,NA,NA,NA,3047362,10890957,1108273,NA,NA,NA
"total_input",9118,NA,NA,NA,6591822,17572480,2806210,NA,NA,NA,NA,NA,NA,3147241,8696602,1033224,NA,NA,NA,NA,NA,NA,3175104,8885301,1029270,NA,NA,NA,NA,NA,NA,2933876,8707800,799811.4,NA,NA,NA
"total_input",9119,NA,NA,NA,7807295,18698753,3180736,NA,NA,NA,NA,NA,NA,-80636.1,5552680,678611.8,NA,NA,NA,NA,NA,NA,2219776,8484247,955664.6,NA,NA,NA,NA,NA,NA,-198149.2,7261937,490044,NA,NA,NA
"total_input",9120,NA,NA,NA,10256900,20810871,3209122,NA,NA,NA,NA,NA,NA,3077742,7831208,1044311,NA,NA,NA,NA,NA,NA,4209527,10751897,1004186,NA,NA,NA,NA,NA,NA,2851462,8960363,779033.4,NA,NA,NA
"total_input",9121,NA,NA,NA,10022507,21469237,3425352,NA,NA,NA,NA,NA,NA,1019190,6855908,976992.6,NA,NA,NA,NA,NA,NA,4329192,11183089,1393168,NA,NA,NA,NA,NA,NA,827006.2,7692022,641927.7,NA,NA,NA
"total_input",9122,NA,NA,NA,8511279,17712869,2835231,NA,NA,NA,NA,NA,NA,3080371,9231090,1329330,NA,NA,NA,NA,NA,NA,2662076,8716892,1351790,NA,NA,NA,NA,NA,NA,3320966,8899120,1146941,NA,NA,NA
"total_input",9123,NA,NA,NA,9476816,19773884,3317866,NA,NA,NA,NA,NA,NA,3263987,9280256,1139355,NA,NA,NA,NA,NA,NA,3348766,9411610,1146858,NA,NA,NA,NA,NA,NA,3083104,9359417,886682.7,NA,NA,NA
"total_input",9124,NA,NA,NA,6235962,19300347,3239863,NA,NA,NA,NA,NA,NA,2498999,10078393,1081728,NA,NA,NA,NA,NA,NA,2673278,11618693,1029784,NA,NA,NA,NA,NA,NA,2656448,12470471,1003161,NA,NA,NA
"total_input",9125,NA,NA,NA,8907224,19127832,3174496,NA,NA,NA,NA,NA,NA,3995077,10100962,1253641,NA,NA,NA,NA,NA,NA,4196907,10594288,1277311,NA,NA,NA,NA,NA,NA,3902525,10534492,1118026,NA,NA,NA
"total_input",9126,NA,NA,NA,7725759,20060686,3384967,NA,NA,NA,NA,NA,NA,1154826,4808255,603058.5,NA,NA,NA,NA,NA,NA,2141762,9055995,1223226,NA,NA,NA,NA,NA,NA,921228.4,5921710,301440.7,NA,NA,NA
"total_input",9127,NA,NA,NA,10432487,20112143,3303471,NA,NA,NA,NA,NA,NA,2066911,7342452,1138609,NA,NA,NA,NA,NA,NA,4570766,10680373,1275968,NA,NA,NA,NA,NA,NA,1892519,8293251,913356.7,NA,NA,NA
"total_input",9128,NA,NA,NA,8499116,18836590,3194066,NA,NA,NA,NA,NA,NA,2881226,9562342,1245505,NA,NA,NA,NA,NA,NA,3323442,10567089,1287720,NA,NA,NA,NA,NA,NA,2776557,10158636,969565.5,NA,NA,NA
"total_input",9129,NA,NA,NA,8012816,18325132,3087713,NA,NA,NA,NA,NA,NA,2217493,8564875,1092670,NA,NA,NA,NA,NA,NA,2670605,9471027,1127632,NA,NA,NA,NA,NA,NA,2001105,8902143,789319.6,NA,NA,NA
"total_input",9130,NA,NA,NA,7645704,18581403,2967149,NA,NA,NA,NA,NA,NA,727393.1,6388045,748681.4,NA,NA,NA,NA,NA,NA,1403095,8254634,796719.5,NA,NA,NA,NA,NA,NA,939059.6,7292003,570999,NA,NA,NA
"total_input",9131,NA,NA,NA,8790052,18331160,3174450,NA,NA,NA,NA,NA,NA,2155380,7713195,908755.3,NA,NA,NA,NA,NA,NA,2724125,8722070,994312.3,NA,NA,NA,NA,NA,NA,2290517,8623254,754878.4,NA,NA,NA
"total_input",9132,NA,NA,NA,9080574,21495508,3524579,NA,NA,NA,NA,NA,NA,3150191,9178724,1173773,NA,NA,NA,NA,NA,NA,4040245,11065335,1209471,NA,NA,NA,NA,NA,NA,3118989,10632068,1006505,NA,NA,NA
"total_input",9133,NA,NA,NA,6845222,18483817,3034097,NA,NA,NA,NA,NA,NA,1880068,7620338,959205.5,NA,NA,NA,NA,NA,NA,2508959,9785183,966849.5,NA,NA,NA,NA,NA,NA,1728803,9054328,747201.6,NA,NA,NA
"total_input",9134,NA,NA,NA,7868395,18799283,3109839,NA,NA,NA,NA,NA,NA,1742484,7992683,1028923,NA,NA,NA,NA,NA,NA,2496531,9817120,1079826,NA,NA,NA,NA,NA,NA,1994248,8870472,841424.7,NA,NA,NA
"total_input",9135,NA,NA,NA,7376251,18744283,3317285,NA,NA,NA,NA,NA,NA,1960251,6770537,979974.5,NA,NA,NA,NA,NA,NA,2711813,10072761,1221582,NA,NA,NA,NA,NA,NA,1506256,7900048,564478.1,NA,NA,NA
"total_input",9136,NA,NA,NA,6157182,19098929,3131953,NA,NA,NA,NA,NA,NA,1343826,7833934,1050509,NA,NA,NA,NA,NA,NA,1703018,9749013,1084140,NA,NA,NA,NA,NA,NA,1496936,8410654,754096.9,NA,NA,NA
"total_input",9137,NA,NA,NA,8793381,20112242,3211525,NA,NA,NA,NA,NA,NA,3728995,9752942,1338971,NA,NA,NA,NA,NA,NA,4218193,11016122,1403201,NA,NA,NA,NA,NA,NA,3389886,9967225,866563.3,NA,NA,NA
"total_input",9138,NA,NA,NA,8879083,20445130,3436730,NA,NA,NA,NA,NA,NA,2967602,9569860,1394319,NA,NA,NA,NA,NA,NA,3753745,11781464,1461699,NA,NA,NA,NA,NA,NA,2839868,10125027,1092050,NA,NA,NA
"total_input",9139,NA,NA,NA,8562402,18843482,3044740,NA,NA,NA,NA,NA,NA,3101200,8658173,1216161,NA,NA,NA,NA,NA,NA,3825175,10395906,1241956,NA,NA,NA,NA,NA,NA,2903550,9627506,847141.2,NA,NA,NA
"total_input",9140,NA,NA,NA,9685631,19966923,3239191,NA,NA,NA,NA,NA,NA,6109436,13452059,1570635,NA,NA,NA,NA,NA,NA,5445267,12801074,1453876,NA,NA,NA,NA,NA,NA,5605563,11769968,1175819,NA,NA,NA
"total_input",9141,NA,NA,NA,9105167,20935823,3250614,NA,NA,NA,NA,NA,NA,2695068,8976330,1037840,NA,NA,NA,NA,NA,NA,3037477,9629218,1047970,NA,NA,NA,NA,NA,NA,2476626,9204122,826543.2,NA,NA,NA
"total_input",9142,NA,NA,NA,9527840,19790663,3173010,NA,NA,NA,NA,NA,NA,2485863,7799492,870920.1,NA,NA,NA,NA,NA,NA,2930594,9070160,851323.7,NA,NA,NA,NA,NA,NA,2479445,8670779,727121.5,NA,NA,NA
"total_input",9143,NA,NA,NA,10002029,21078104,3166843,NA,NA,NA,NA,NA,NA,1830846,5529522,907500.4,NA,NA,NA,NA,NA,NA,3791241,10235783,989876.4,NA,NA,NA,NA,NA,NA,1688437,6926579,694723.7,NA,NA,NA
"total_input",9144,NA,NA,NA,7894528,19730957,3430854,NA,NA,NA,NA,NA,NA,1293749,7584756,981906.4,NA,NA,NA,NA,NA,NA,2075053,8766754,1058306,NA,NA,NA,NA,NA,NA,1516685,8481254,809551.2,NA,NA,NA
"total_input",9145,NA,NA,NA,8150210,19270864,3140726,NA,NA,NA,NA,NA,NA,2431388,7474174,1056091,NA,NA,NA,NA,NA,NA,3261820,10171160,1078916,NA,NA,NA,NA,NA,NA,2239453,8685098,871057.6,NA,NA,NA
"total_input",9146,NA,NA,NA,8228462,18413506,2909428,NA,NA,NA,NA,NA,NA,1323471,7396009,747883.3,NA,NA,NA,NA,NA,NA,1819004,8446791,734764.2,NA,NA,NA,NA,NA,NA,1444107,8264652,546523.6,NA,NA,NA
"total_input",9147,NA,NA,NA,7501531,18370368,2837145,NA,NA,NA,NA,NA,NA,1636470,7857251,893094.5,NA,NA,NA,NA,NA,NA,1914369,8703609,894504.4,NA,NA,NA,NA,NA,NA,1400033,8022283,576528.9,NA,NA,NA
"total_input",9148,NA,NA,NA,7714966,18064921,2967015,NA,NA,NA,NA,NA,NA,1583297,8236422,746464.2,NA,NA,NA,NA,NA,NA,1912107,8750433,806308.1,NA,NA,NA,NA,NA,NA,1597491,8916525,607473.5,NA,NA,NA
"total_input",9149,NA,NA,NA,6461657,16206989,2664199,NA,NA,NA,NA,NA,NA,-21952282,8465898,1331265,NA,NA,NA,NA,NA,NA,-31813553,7534829,1552079,NA,NA,NA,NA,NA,NA,-22349899,7761723,1188140,NA,NA,NA
"total_input",9150,NA,NA,NA,8177002,18112258,2843813,NA,NA,NA,NA,NA,NA,1962919,7819364,908472.5,NA,NA,NA,NA,NA,NA,2424825,9380092,906908.3,NA,NA,NA,NA,NA,NA,1825002,8728878,656093.1,NA,NA,NA
"total_input",9151,NA,NA,NA,7028723,19637531,3433580,NA,NA,NA,NA,NA,NA,2391243,9182406,1213901,NA,NA,NA,NA,NA,NA,2655825,10301349,1247803,NA,NA,NA,NA,NA,NA,2188967,10304418,965926.1,NA,NA,NA
"total_input",9152,NA,NA,NA,7855263,18279333,3019633,NA,NA,NA,NA,NA,NA,1732080,6162382,910472.1,NA,NA,NA,NA,NA,NA,2703274,9410699,1036480,NA,NA,NA,NA,NA,NA,1453634,7449719,643691.2,NA,NA,NA
"total_input",9153,NA,NA,NA,7523673,17841806,2893284,NA,NA,NA,NA,NA,NA,2395261,8014196,1067049,NA,NA,NA,NA,NA,NA,2943164,9837423,1122420,NA,NA,NA,NA,NA,NA,2065041,9042594,649559.9,NA,NA,NA
"total_input",9154,NA,NA,NA,7975869,19367723,3018396,NA,NA,NA,NA,NA,NA,2597934,8782367,1030994,NA,NA,NA,NA,NA,NA,3043744,10035114,1086650,NA,NA,NA,NA,NA,NA,2942497,9478707,840972.4,NA,NA,NA
"total_input",9155,NA,NA,NA,7766114,17794091,3029851,NA,NA,NA,NA,NA,NA,1846856,8673810,924219.5,NA,NA,NA,NA,NA,NA,1732461,8397579,918888.1,NA,NA,NA,NA,NA,NA,1722411,8493750,720391.1,NA,NA,NA
"total_input",9156,NA,NA,NA,7763526,18030801,3057355,NA,NA,NA,NA,NA,NA,3074474,10425597,1130856,NA,NA,NA,NA,NA,NA,2857301,9739970,1103948,NA,NA,NA,NA,NA,NA,2820551,9977551,904456.4,NA,NA,NA
"total_input",9157,NA,NA,NA,7864425,18381485,2903265,NA,NA,NA,NA,NA,NA,2544938,8090498,1016485,NA,NA,NA,NA,NA,NA,3188807,9436913,1013278,NA,NA,NA,NA,NA,NA,2385102,9230672,809716.5,NA,NA,NA
"total_input",9158,NA,NA,NA,8185544,18927186,3118629,NA,NA,NA,NA,NA,NA,2089704,8282422,964747,NA,NA,NA,NA,NA,NA,2637346,9656552,1111164,NA,NA,NA,NA,NA,NA,1941103,8893452,693166.1,NA,NA,NA
"total_input",9159,NA,NA,NA,6924588,19072179,3343434,NA,NA,NA,NA,NA,NA,1016176,6264048,575889.1,NA,NA,NA,NA,NA,NA,1433906,8234269,1007811,NA,NA,NA,NA,NA,NA,817313.6,6859528,205057.3,NA,NA,NA
"total_input",9160,NA,NA,NA,8864555,22169083,3400871,NA,NA,NA,NA,NA,NA,2416174,8805407,1097430,NA,NA,NA,NA,NA,NA,2907232,10039522,1101514,NA,NA,NA,NA,NA,NA,2389554,10028286,918772.1,NA,NA,NA
"total_input",9161,NA,NA,NA,6654460,17214097,2828390,NA,NA,NA,NA,NA,NA,1711295,9396129,921130.7,NA,NA,NA,NA,NA,NA,1529998,8849463,913111.7,NA,NA,NA,NA,NA,NA,1932229,8795352,758964.2,NA,NA,NA
"total_input",9162,NA,NA,NA,11315682,20327576,3746316,NA,NA,NA,NA,NA,NA,3218502,7704565,1224829,NA,NA,NA,NA,NA,NA,5632877,11316970,1491868,NA,NA,NA,NA,NA,NA,2936461,9123311,981599.8,NA,NA,NA
"total_input",9163,NA,NA,NA,7667055,17695287,2774653,NA,NA,NA,NA,NA,NA,1480301,8448960,759105.6,NA,NA,NA,NA,NA,NA,1410817,8218183,756174,NA,NA,NA,NA,NA,NA,1411281,8173752,635111.6,NA,NA,NA
"total_input",9164,NA,NA,NA,9070151,19802796,3346135,NA,NA,NA,NA,NA,NA,3637198,10556547,1274054,NA,NA,NA,NA,NA,NA,3795599,10939607,1289363,NA,NA,NA,NA,NA,NA,3799883,10638738,1088073,NA,NA,NA
"total_input",9165,NA,NA,NA,8458411,17961787,3122618,NA,NA,NA,NA,NA,NA,2541282,8829379,1009934,NA,NA,NA,NA,NA,NA,2605941,9011247,1015832,NA,NA,NA,NA,NA,NA,2430673,8861322,782452.7,NA,NA,NA
"total_input",9166,NA,NA,NA,9161281,17602875,2957875,NA,NA,NA,NA,NA,NA,557569.1,8011859,998930,NA,NA,NA,NA,NA,NA,862189.1,8191071,1002247,NA,NA,NA,NA,NA,NA,896061.6,8498199,837155.7,NA,NA,NA
"total_input",9167,NA,NA,NA,7751120,17694090,2727665,NA,NA,NA,NA,NA,NA,3249436,9649882,1044141,NA,NA,NA,NA,NA,NA,3101940,9220555,1037047,NA,NA,NA,NA,NA,NA,3086323,9538713,813363.2,NA,NA,NA
"total_input",9168,NA,NA,NA,7455124,17609828,3120842,NA,NA,NA,NA,NA,NA,1994754,6742525,695798.7,NA,NA,NA,NA,NA,NA,2369857,8057544,864541.6,NA,NA,NA,NA,NA,NA,2132636,7572776,490356.7,NA,NA,NA
"total_input",9169,NA,NA,NA,8364198,19212644,3480477,NA,NA,NA,NA,NA,NA,1301617,7051006,1082263,NA,NA,NA,NA,NA,NA,1830279,9266420,1141387,NA,NA,NA,NA,NA,NA,1371707,8503013,951172.6,NA,NA,NA
"total_input",9170,NA,NA,NA,9450391,22457036,4053632,NA,NA,NA,NA,NA,NA,2600924,7309716,1037702,NA,NA,NA,NA,NA,NA,3082797,10693085,1539914,NA,NA,NA,NA,NA,NA,2272505,8591973,756180.4,NA,NA,NA
"total_input",9171,NA,NA,NA,10446506,20420715,3144524,NA,NA,NA,NA,NA,NA,4705181,10494616,1216275,NA,NA,NA,NA,NA,NA,5482100,11592940,1284947,NA,NA,NA,NA,NA,NA,4547450,11365767,932435,NA,NA,NA
"total_input",9172,NA,NA,NA,6912544,18437932,3086435,NA,NA,NA,NA,NA,NA,3452681,9861800,1306784,NA,NA,NA,NA,NA,NA,3431606,9776303,1305373,NA,NA,NA,NA,NA,NA,3215630,9864837,936834.8,NA,NA,NA
"total_input",9173,NA,NA,NA,6189887,18354942,3090594,NA,NA,NA,NA,NA,NA,2261234,8508911,1103379,NA,NA,NA,NA,NA,NA,2468489,9283708,1124602,NA,NA,NA,NA,NA,NA,2155518,9186271,921022.9,NA,NA,NA
"total_input",9174,NA,NA,NA,8897463,20194012,3469883,NA,NA,NA,NA,NA,NA,2019130,8107778,1148151,NA,NA,NA,NA,NA,NA,2526959,9849640,1122491,NA,NA,NA,NA,NA,NA,1890931,9250617,962198,NA,NA,NA
"total_input",9175,NA,NA,NA,7736231,17378742,3016633,NA,NA,NA,NA,NA,NA,3371277,9180102,1307273,NA,NA,NA,NA,NA,NA,3633892,10278805,1322304,NA,NA,NA,NA,NA,NA,3119349,9355238,802846.6,NA,NA,NA
"total_input",9176,NA,NA,NA,8006641,19469808,3307007,NA,NA,NA,NA,NA,NA,2665110,9616858,1117513,NA,NA,NA,NA,NA,NA,2741406,9861797,1137138,NA,NA,NA,NA,NA,NA,2491711,9667748,864439.2,NA,NA,NA
"total_input",9177,NA,NA,NA,7285273,18866732,3125902,NA,NA,NA,NA,NA,NA,1754913,9168903,999901.2,NA,NA,NA,NA,NA,NA,1878453,9847306,997353.2,NA,NA,NA,NA,NA,NA,1610944,9455223,802818.8,NA,NA,NA
"total_input",9178,NA,NA,NA,8134406,20073092,3427494,NA,NA,NA,NA,NA,NA,2303224,8405773,1268816,NA,NA,NA,NA,NA,NA,3180064,10517742,1337540,NA,NA,NA,NA,NA,NA,2178709,9202499,983882.1,NA,NA,NA
"total_input",9179,NA,NA,NA,8249299,19794942,3519315,NA,NA,NA,NA,NA,NA,2284536,9151682,1226020,NA,NA,NA,NA,NA,NA,2737022,10835783,1159989,NA,NA,NA,NA,NA,NA,2113287,10075256,975564.6,NA,NA,NA
"total_input",9180,NA,NA,NA,7911043,19159444,3181005,NA,NA,NA,NA,NA,NA,2449684,8633634,1141564,NA,NA,NA,NA,NA,NA,3108347,10240275,1157983,NA,NA,NA,NA,NA,NA,2188318,9662170,791618.9,NA,NA,NA
"total_input",9181,NA,NA,NA,10571397,22577279,3562891,NA,NA,NA,NA,NA,NA,3291526,9258436,1239381,NA,NA,NA,NA,NA,NA,4887498,11958510,1392636,NA,NA,NA,NA,NA,NA,3137729,10466690,1050025,NA,NA,NA
"total_input",9182,NA,NA,NA,9065488,18852633,3306852,NA,NA,NA,NA,NA,NA,3000010,7714957,1265654,NA,NA,NA,NA,NA,NA,4277457,11753693,1428462,NA,NA,NA,NA,NA,NA,2494611,8814414,385569.6,NA,NA,NA
"total_input",9183,NA,NA,NA,10879262,21781786,3432830,NA,NA,NA,NA,NA,NA,4396169,10360169,1354373,NA,NA,NA,NA,NA,NA,5235147,12617248,1363677,NA,NA,NA,NA,NA,NA,4622747,11150523,1161125,NA,NA,NA
"total_input",9184,NA,NA,NA,7378130,18475533,3183976,NA,NA,NA,NA,NA,NA,2707389,8439635,1059689,NA,NA,NA,NA,NA,NA,2967996,9385253,1088657,NA,NA,NA,NA,NA,NA,2460615,8910736,760301.9,NA,NA,NA
