"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"reduction_L",3831,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.344876690687642,NA,NA,NA,NA,NA,NA,NA,NA,0.480665412915134,NA,NA,NA,NA,NA,NA,NA,NA,0.344876690687642,NA
"reduction_L",3832,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.110032005270552,NA,NA,NA,NA,NA,NA,NA,NA,0.557887649490912,NA,NA,NA,NA,NA,NA,NA,NA,0.110032005270552,NA
"reduction_L",3833,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.256246640026601,NA,NA,NA,NA,NA,NA,NA,NA,0.43649790080419,NA,NA,NA,NA,NA,NA,NA,NA,0.256246640026601,NA
"reduction_L",3834,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.269908212115247,NA,NA,NA,NA,NA,NA,NA,NA,0.528240155063695,NA,NA,NA,NA,NA,NA,NA,NA,0.269908212115247,NA
"reduction_L",3835,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0022682772370739,NA,NA,NA,NA,NA,NA,NA,NA,0.457899796416422,NA,NA,NA,NA,NA,NA,NA,NA,0.0022682772370739,NA
"reduction_L",3836,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.140280624133171,NA,NA,NA,NA,NA,NA,NA,NA,0.412970179878383,NA,NA,NA,NA,NA,NA,NA,NA,0.140280624133171,NA
"reduction_L",3837,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0530662513615213,NA,NA,NA,NA,NA,NA,NA,NA,0.500055612370946,NA,NA,NA,NA,NA,NA,NA,NA,0.0530662513615213,NA
"reduction_L",3838,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.248266312527547,NA,NA,NA,NA,NA,NA,NA,NA,0.524655414565228,NA,NA,NA,NA,NA,NA,NA,NA,0.248266312527547,NA
"reduction_L",3839,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.332079605873583,NA,NA,NA,NA,NA,NA,NA,NA,0.395832272351766,NA,NA,NA,NA,NA,NA,NA,NA,0.332079605873583,NA
"reduction_L",3840,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.116480140207618,NA,NA,NA,NA,NA,NA,NA,NA,0.533273711580689,NA,NA,NA,NA,NA,NA,NA,NA,0.116480140207618,NA
"reduction_L",3841,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.20855812309245,NA,NA,NA,NA,NA,NA,NA,NA,0.440697633675459,NA,NA,NA,NA,NA,NA,NA,NA,0.20855812309245,NA
"reduction_L",3842,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.103280391920016,NA,NA,NA,NA,NA,NA,NA,NA,0.406562582293481,NA,NA,NA,NA,NA,NA,NA,NA,0.103280391920016,NA
"reduction_L",3843,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.280663503813835,NA,NA,NA,NA,NA,NA,NA,NA,0.595452846401894,NA,NA,NA,NA,NA,NA,NA,NA,0.280663503813835,NA
"reduction_L",3844,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.459423004646899,NA,NA,NA,NA,NA,NA,NA,NA,0.485050560624071,NA,NA,NA,NA,NA,NA,NA,NA,0.459423004646899,NA
"reduction_L",3845,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.221508103164103,NA,NA,NA,NA,NA,NA,NA,NA,0.434687794498618,NA,NA,NA,NA,NA,NA,NA,NA,0.221508103164103,NA
"reduction_L",3846,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0713850399789888,NA,NA,NA,NA,NA,NA,NA,NA,0.482536233006363,NA,NA,NA,NA,NA,NA,NA,NA,0.0713850399789888,NA
"reduction_L",3847,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.629176454313544,NA,NA,NA,NA,NA,NA,NA,NA,0.548913386239712,NA,NA,NA,NA,NA,NA,NA,NA,0.629176454313544,NA
"reduction_L",3848,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.408050230049749,NA,NA,NA,NA,NA,NA,NA,NA,0.435204522749014,NA,NA,NA,NA,NA,NA,NA,NA,0.408050230049749,NA
"reduction_L",3849,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.432365700559695,NA,NA,NA,NA,NA,NA,NA,NA,0.627750310444474,NA,NA,NA,NA,NA,NA,NA,NA,0.432365700559695,NA
"reduction_L",3850,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.4644122062458,NA,NA,NA,NA,NA,NA,NA,NA,0.477553064928118,NA,NA,NA,NA,NA,NA,NA,NA,0.4644122062458,NA
