"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"food_and_feed_crops",6431,NA,NA,NA,344775.733528257,1349989.89824207,285424.68986317,NA,NA,NA,NA,NA,NA,1023445.14919158,2293366.79003717,529247.007142396,NA,NA,NA,NA,NA,NA,1023445.14919158,2293366.79003717,529247.007142396,NA,NA,NA,NA,NA,NA,338268.819111943,2063018.47112135,255129.853579165,NA,NA,NA
"food_and_feed_crops",6432,NA,NA,NA,357130.590340212,1343655.9356342,278876.689927291,NA,NA,NA,NA,NA,NA,851670.666772999,1727842.28948623,491658.045095418,NA,NA,NA,NA,NA,NA,851670.666772999,1727842.28948623,491658.045095418,NA,NA,NA,NA,NA,NA,394741.117755149,711729.251983022,303232.289543638,NA,NA,NA
"food_and_feed_crops",6433,NA,NA,NA,346201.404232049,1352401.99508176,270748.625005708,NA,NA,NA,NA,NA,NA,844254.321899912,1738923.89632392,473547.56327833,NA,NA,NA,NA,NA,NA,844254.321899912,1738923.89632392,473547.56327833,NA,NA,NA,NA,NA,NA,375064.715206618,2017155.18637566,284096.073894803,NA,NA,NA
"food_and_feed_crops",6434,NA,NA,NA,342422.490599386,1365854.29712031,291506.760512348,NA,NA,NA,NA,NA,NA,909841.984384503,1349311.31900234,403102.131974038,NA,NA,NA,NA,NA,NA,909841.984384503,1349311.31900234,403102.131974038,NA,NA,NA,NA,NA,NA,330919.707827108,3642126.84137485,157901.712650577,NA,NA,NA
"food_and_feed_crops",6435,NA,NA,NA,353032.199839625,1378884.50995964,281983.606546547,NA,NA,NA,NA,NA,NA,1398351.78742469,3153054.64563795,692801.392268967,NA,NA,NA,NA,NA,NA,1398351.78742469,3153054.64563795,692801.392268967,NA,NA,NA,NA,NA,NA,405075.612332657,4164131.55647201,179549.248170088,NA,NA,NA
"food_and_feed_crops",6436,NA,NA,NA,374689.981276446,1357586.60661683,282187.463652542,NA,NA,NA,NA,NA,NA,895505.130871149,1745060.91202932,477103.33293184,NA,NA,NA,NA,NA,NA,895505.130871149,1745060.91202932,477103.33293184,NA,NA,NA,NA,NA,NA,1338969.63898403,1752626.6050231,151731.095595462,NA,NA,NA
"food_and_feed_crops",6437,NA,NA,NA,355468.681313023,1358188.05814826,282482.280805821,NA,NA,NA,NA,NA,NA,968879.626265414,2919862.505558,595024.2748213,NA,NA,NA,NA,NA,NA,968879.626265414,2919862.505558,595024.2748213,NA,NA,NA,NA,NA,NA,341259.131170522,3224199.50350535,255755.370135851,NA,NA,NA
"food_and_feed_crops",6438,NA,NA,NA,343134.897312843,1363481.11379015,274476.030480704,NA,NA,NA,NA,NA,NA,1006834.89817604,2450138.6159653,526577.463109784,NA,NA,NA,NA,NA,NA,1006834.89817604,2450138.6159653,526577.463109784,NA,NA,NA,NA,NA,NA,242807.029642245,3175896.83565242,129934.844641429,NA,NA,NA
"food_and_feed_crops",6439,NA,NA,NA,349740.91327383,1366738.3027596,296727.254348202,NA,NA,NA,NA,NA,NA,980210.016493695,2725560.44329403,583830.497864995,NA,NA,NA,NA,NA,NA,980210.016493695,2725560.44329403,583830.497864995,NA,NA,NA,NA,NA,NA,266728.207351349,2831135.4903094,178721.671308956,NA,NA,NA
"food_and_feed_crops",6440,NA,NA,NA,329405.298780256,1372786.980533,285652.888486773,NA,NA,NA,NA,NA,NA,992264.985286478,2425409.13726012,569204.320944712,NA,NA,NA,NA,NA,NA,992264.985286478,2425409.13726012,569204.320944712,NA,NA,NA,NA,NA,NA,362610.093119864,3023982.63471271,290922.597646706,NA,NA,NA
"food_and_feed_crops",6441,NA,NA,NA,346631.061302296,1371653.88146534,299095.060791161,NA,NA,NA,NA,NA,NA,826386.902253431,1722142.7412554,524881.962711139,NA,NA,NA,NA,NA,NA,826386.902253431,1722142.7412554,524881.962711139,NA,NA,NA,NA,NA,NA,366393.814440765,3267146.20532863,311169.305028401,NA,NA,NA
"food_and_feed_crops",6442,NA,NA,NA,365647.417800091,1367457.21592857,284911.59051372,NA,NA,NA,NA,NA,NA,751072.314602608,1386165.9225202,438970.108725046,NA,NA,NA,NA,NA,NA,751072.314602608,1386165.9225202,438970.108725046,NA,NA,NA,NA,NA,NA,346040.249701158,3001919.75585813,256296.766969824,NA,NA,NA
"food_and_feed_crops",6443,NA,NA,NA,353795.544827544,1356604.64514442,281171.673686226,NA,NA,NA,NA,NA,NA,939781.284563592,2145445.77938704,567428.525723639,NA,NA,NA,NA,NA,NA,939781.284563592,2145445.77938704,567428.525723639,NA,NA,NA,NA,NA,NA,434681.854664649,3117961.94643421,377278.591388135,NA,NA,NA
"food_and_feed_crops",6444,NA,NA,NA,343897.484792277,1339032.8783533,270039.500694364,NA,NA,NA,NA,NA,NA,1240663.07940094,2666326.86099675,561886.584870367,NA,NA,NA,NA,NA,NA,1240663.07940094,2666326.86099675,561886.584870367,NA,NA,NA,NA,NA,NA,332631.971819286,3251146.08447439,154135.264132772,NA,NA,NA
"food_and_feed_crops",6445,NA,NA,NA,363114.211905089,1357567.27671952,280661.50116295,NA,NA,NA,NA,NA,NA,943165.721248101,1978886.06460169,502837.217941825,NA,NA,NA,NA,NA,NA,943165.721248101,1978886.06460169,502837.217941825,NA,NA,NA,NA,NA,NA,375636.009222973,3044630.75962585,273480.323208703,NA,NA,NA
"food_and_feed_crops",6446,NA,NA,NA,370437.067157414,1360037.03923865,276655.729166487,NA,NA,NA,NA,NA,NA,864196.433641116,1549154.33496488,429929.285325575,NA,NA,NA,NA,NA,NA,864196.433641116,1549154.33496488,429929.285325575,NA,NA,NA,NA,NA,NA,321666.621974304,2918967.34322314,203678.698319424,NA,NA,NA
"food_and_feed_crops",6447,NA,NA,NA,349418.903661048,1379273.15643326,271918.821094432,NA,NA,NA,NA,NA,NA,1021851.65761581,2779642.57019501,575354.135928855,NA,NA,NA,NA,NA,NA,1021851.65761581,2779642.57019501,575354.135928855,NA,NA,NA,NA,NA,NA,397757.128039949,3292247.9009189,309073.785808591,NA,NA,NA
"food_and_feed_crops",6448,NA,NA,NA,358171.237002329,1353564.36671817,295987.174832379,NA,NA,NA,NA,NA,NA,992911.789351882,2902144.81897058,645250.074835416,NA,NA,NA,NA,NA,NA,992911.789351882,2902144.81897058,645250.074835416,NA,NA,NA,NA,NA,NA,438190.0626418,2869360.86553154,408052.228753801,NA,NA,NA
"food_and_feed_crops",6449,NA,NA,NA,354414.214120984,1366592.36167205,280928.74160673,NA,NA,NA,NA,NA,NA,860602.314088405,1728568.55148875,486077.844329456,NA,NA,NA,NA,NA,NA,860602.314088405,1728568.55148875,486077.844329456,NA,NA,NA,NA,NA,NA,361406.336631711,3087700.62977837,268830.868203418,NA,NA,NA
"food_and_feed_crops",6450,NA,NA,NA,357002.454107672,1353589.89275097,291084.64715766,NA,NA,NA,NA,NA,NA,787595.197157293,1230552.17650582,396339.811943437,NA,NA,NA,NA,NA,NA,787595.197157293,1230552.17650582,396339.811943437,NA,NA,NA,NA,NA,NA,314225.407954318,3899362.42801302,179457.584126248,NA,NA,NA
"food_and_feed_crops",6451,NA,NA,NA,342208.725418045,1345971.00722565,291240.609877099,NA,NA,NA,NA,NA,NA,993032.21565326,2474577.63041199,636841.465224367,NA,NA,NA,NA,NA,NA,993032.21565326,2474577.63041199,636841.465224367,NA,NA,NA,NA,NA,NA,492487.479793505,2647716.15000358,427871.332586709,NA,NA,NA
"food_and_feed_crops",6452,NA,NA,NA,349756.583887883,1366511.33083792,287183.578238519,NA,NA,NA,NA,NA,NA,1031648.74851322,2325061.28885471,540648.189248988,NA,NA,NA,NA,NA,NA,1031648.74851322,2325061.28885471,540648.189248988,NA,NA,NA,NA,NA,NA,257679.884623984,3061773.78778209,140089.049188408,NA,NA,NA
"food_and_feed_crops",6453,NA,NA,NA,375310.013998494,1361060.50066032,282563.203436634,NA,NA,NA,NA,NA,NA,1243509.39798989,2047103.76828157,499898.238805198,NA,NA,NA,NA,NA,NA,1243509.39798989,2047103.76828157,499898.238805198,NA,NA,NA,NA,NA,NA,385874.945951862,3953817.99935488,165989.479399489,NA,NA,NA
"food_and_feed_crops",6454,NA,NA,NA,351040.562669955,1369512.31237905,292946.86622896,NA,NA,NA,NA,NA,NA,847183.374241964,1371877.81854422,408031.082042912,NA,NA,NA,NA,NA,NA,847183.374241964,1371877.81854422,408031.082042912,NA,NA,NA,NA,NA,NA,265246.688790837,2995487.92196064,157838.501257163,NA,NA,NA
"food_and_feed_crops",6455,NA,NA,NA,347460.486821697,1340245.88883118,277672.836189227,NA,NA,NA,NA,NA,NA,903852.035642141,1658831.31775908,422284.355360005,NA,NA,NA,NA,NA,NA,903852.035642141,1658831.31775908,422284.355360005,NA,NA,NA,NA,NA,NA,240020.081094286,1554706.16692375,139148.131078356,NA,NA,NA
"food_and_feed_crops",6456,NA,NA,NA,353672.453414012,1357144.53691658,287781.193177918,NA,NA,NA,NA,NA,NA,689449.933354128,1176273.46167102,413787.307583809,NA,NA,NA,NA,NA,NA,689449.933354128,1176273.46167102,413787.307583809,NA,NA,NA,NA,NA,NA,343576.560747491,3097401.45348323,235304.157130763,NA,NA,NA
"food_and_feed_crops",6457,NA,NA,NA,363909.764982108,1330094.21508558,273504.18363709,NA,NA,NA,NA,NA,NA,726668.691948304,1165326.22209207,377194.512864302,NA,NA,NA,NA,NA,NA,726668.691948304,1165326.22209207,377194.512864302,NA,NA,NA,NA,NA,NA,301176.804495485,3091877.85983735,197589.437676491,NA,NA,NA
"food_and_feed_crops",6458,NA,NA,NA,357427.084730357,1369161.68478304,286030.621774832,NA,NA,NA,NA,NA,NA,1059566.20941959,2374370.14272148,528223.003567796,NA,NA,NA,NA,NA,NA,1059566.20941959,2374370.14272148,528223.003567796,NA,NA,NA,NA,NA,NA,266968.43304627,3133461.70260408,138387.009583509,NA,NA,NA
"food_and_feed_crops",6459,NA,NA,NA,336416.278918719,1350574.1652139,275643.829497547,NA,NA,NA,NA,NA,NA,691794.33415542,864811.820874113,318252.979916336,NA,NA,NA,NA,NA,NA,691794.33415542,864811.820874113,318252.979916336,NA,NA,NA,NA,NA,NA,258345.750255779,2302103.54442517,139907.384725132,NA,NA,NA
"food_and_feed_crops",6460,NA,NA,NA,359437.563740892,1354386.63279501,286651.638721837,NA,NA,NA,NA,NA,NA,1018154.31447865,2237997.64850911,531178.43163651,NA,NA,NA,NA,NA,NA,1018154.31447865,2237997.64850911,531178.43163651,NA,NA,NA,NA,NA,NA,328558.916929349,3050898.05151439,239742.881057969,NA,NA,NA
"food_and_feed_crops",6461,NA,NA,NA,364008.123792308,1354444.72146098,290044.776986714,NA,NA,NA,NA,NA,NA,1157332.50889538,2332649.73980939,560840.259842218,NA,NA,NA,NA,NA,NA,1157332.50889538,2332649.73980939,560840.259842218,NA,NA,NA,NA,NA,NA,338676.165880017,3614588.28112007,168702.290323523,NA,NA,NA
"food_and_feed_crops",6462,NA,NA,NA,351272.760107624,1365058.95702847,262085.11061942,NA,NA,NA,NA,NA,NA,993689.630015078,2104370.15806621,479876.553121037,NA,NA,NA,NA,NA,NA,993689.630015078,2104370.15806621,479876.553121037,NA,NA,NA,NA,NA,NA,301458.275378032,2890210.13668614,185493.297150147,NA,NA,NA
"food_and_feed_crops",6463,NA,NA,NA,351091.887475488,1339601.48221156,269689.2917237,NA,NA,NA,NA,NA,NA,1259214.69322869,2565507.54632287,557861.447918252,NA,NA,NA,NA,NA,NA,1259214.69322869,2565507.54632287,557861.447918252,NA,NA,NA,NA,NA,NA,358038.319938758,3858568.55842124,148810.747518704,NA,NA,NA
"food_and_feed_crops",6464,NA,NA,NA,355897.845713678,1360372.68061341,286451.29299754,NA,NA,NA,NA,NA,NA,1340490.94337715,3028969.26516527,667484.412246459,NA,NA,NA,NA,NA,NA,1340490.94337715,3028969.26516527,667484.412246459,NA,NA,NA,NA,NA,NA,371419.589808739,4032860.56219116,166048.74015144,NA,NA,NA
"food_and_feed_crops",6465,NA,NA,NA,332816.59995756,1349063.18332526,271792.301103062,NA,NA,NA,NA,NA,NA,838925.19741632,1488090.21939933,422027.586213691,NA,NA,NA,NA,NA,NA,838925.19741632,1488090.21939933,422027.586213691,NA,NA,NA,NA,NA,NA,1819630.7852527,1783256.51517772,178814.748072966,NA,NA,NA
"food_and_feed_crops",6466,NA,NA,NA,351219.532861865,1372760.0031615,284044.856077815,NA,NA,NA,NA,NA,NA,1164919.33808567,3232645.9818439,681885.419833343,NA,NA,NA,NA,NA,NA,1164919.33808567,3232645.9818439,681885.419833343,NA,NA,NA,NA,NA,NA,345439.661077793,3652574.03796456,165537.726877851,NA,NA,NA
"food_and_feed_crops",6467,NA,NA,NA,353903.858936103,1368629.31363961,268033.326262341,NA,NA,NA,NA,NA,NA,1602067.58738546,3255015.50120977,679040.417814662,NA,NA,NA,NA,NA,NA,1602067.58738546,3255015.50120977,679040.417814662,NA,NA,NA,NA,NA,NA,490853.488531876,4444844.00132775,212653.115569152,NA,NA,NA
"food_and_feed_crops",6468,NA,NA,NA,360365.909493641,1364125.39304604,266209.783313854,NA,NA,NA,NA,NA,NA,936812.937445712,1447311.35328845,363239.351454329,NA,NA,NA,NA,NA,NA,936812.937445712,1447311.35328845,363239.351454329,NA,NA,NA,NA,NA,NA,261694.218220126,3006993.77727789,126218.773209311,NA,NA,NA
"food_and_feed_crops",6469,NA,NA,NA,344582.973520493,1368592.26112886,297318.16436411,NA,NA,NA,NA,NA,NA,836967.761546633,1420409.35268389,431888.00588187,NA,NA,NA,NA,NA,NA,836967.761546633,1420409.35268389,431888.00588187,NA,NA,NA,NA,NA,NA,284566.663630226,3040086.43513063,200786.887489438,NA,NA,NA
"food_and_feed_crops",6470,NA,NA,NA,348532.746681675,1358628.73682597,270144.456698062,NA,NA,NA,NA,NA,NA,1040827.62188973,2932138.47894324,595334.919379457,NA,NA,NA,NA,NA,NA,1040827.62188973,2932138.47894324,595334.919379457,NA,NA,NA,NA,NA,NA,276865.706535344,3303573.84246613,133096.227740311,NA,NA,NA
"food_and_feed_crops",6471,NA,NA,NA,365929.261933544,1358801.92608668,285797.178112417,NA,NA,NA,NA,NA,NA,947745.848918737,1902001.08281046,512239.024002821,NA,NA,NA,NA,NA,NA,947745.848918737,1902001.08281046,512239.024002821,NA,NA,NA,NA,NA,NA,374728.062364963,3029977.45749693,275641.538409798,NA,NA,NA
"food_and_feed_crops",6472,NA,NA,NA,348289.811455139,1361060.71469355,276968.200295803,NA,NA,NA,NA,NA,NA,1037937.83336597,2464824.40219849,516846.320895955,NA,NA,NA,NA,NA,NA,1037937.83336597,2464824.40219849,516846.320895955,NA,NA,NA,NA,NA,NA,271300.951597554,3215545.43061575,157806.996546632,NA,NA,NA
"food_and_feed_crops",6473,NA,NA,NA,361608.78510491,1358093.24362187,279197.014662602,NA,NA,NA,NA,NA,NA,991491.135990761,2071727.68420149,501263.68906229,NA,NA,NA,NA,NA,NA,991491.135990761,2071727.68420149,501263.68906229,NA,NA,NA,NA,NA,NA,351042.704362013,2641597.02706212,251774.522582961,NA,NA,NA
"food_and_feed_crops",6474,NA,NA,NA,363680.727891126,1366793.15527494,268511.109926945,NA,NA,NA,NA,NA,NA,1326220.14410204,2181616.05517429,502951.149992186,NA,NA,NA,NA,NA,NA,1326220.14410204,2181616.05517429,502951.149992186,NA,NA,NA,NA,NA,NA,407032.65490451,3902478.59783445,166791.441646063,NA,NA,NA
"food_and_feed_crops",6475,NA,NA,NA,355844.496531478,1360111.32960264,285638.389588175,NA,NA,NA,NA,NA,NA,736420.395359072,1410956.03323319,453682.259636972,NA,NA,NA,NA,NA,NA,736420.395359072,1410956.03323319,453682.259636972,NA,NA,NA,NA,NA,NA,358494.618536976,2324169.73297227,281594.859308522,NA,NA,NA
"food_and_feed_crops",6476,NA,NA,NA,363519.181581486,1343693.97022276,284520.714319387,NA,NA,NA,NA,NA,NA,1248835.92062769,2761662.79129693,598087.616720913,NA,NA,NA,NA,NA,NA,1248835.92062769,2761662.79129693,598087.616720913,NA,NA,NA,NA,NA,NA,359391.23798399,3740085.52381414,175589.085789836,NA,NA,NA
"food_and_feed_crops",6477,NA,NA,NA,360118.831897681,1364784.4526442,289731.821422812,NA,NA,NA,NA,NA,NA,909501.550529628,3084609.76014138,650902.294450018,NA,NA,NA,NA,NA,NA,909501.550529628,3084609.76014138,650902.294450018,NA,NA,NA,NA,NA,NA,392309.673199642,3104970.2331761,327371.921304362,NA,NA,NA
"food_and_feed_crops",6478,NA,NA,NA,361988.315307104,1360431.31050926,275285.434775081,NA,NA,NA,NA,NA,NA,1411805.83351258,2936709.54428071,638799.397861907,NA,NA,NA,NA,NA,NA,1411805.83351258,2936709.54428071,638799.397861907,NA,NA,NA,NA,NA,NA,435361.561893238,3655719.60853814,195555.69531677,NA,NA,NA
"food_and_feed_crops",6479,NA,NA,NA,354035.195480898,1365613.61225117,293968.806011882,NA,NA,NA,NA,NA,NA,865067.748951281,1771506.35882246,517074.842874449,NA,NA,NA,NA,NA,NA,865067.748951281,1771506.35882246,517074.842874449,NA,NA,NA,NA,NA,NA,360582.650964122,3051721.59804968,295230.380676868,NA,NA,NA
"food_and_feed_crops",6480,NA,NA,NA,351352.992274341,1372995.78373863,284387.837186701,NA,NA,NA,NA,NA,NA,942230.679153228,2095004.3076576,542957.531181332,NA,NA,NA,NA,NA,NA,942230.679153228,2095004.3076576,542957.531181332,NA,NA,NA,NA,NA,NA,400408.882094966,3290137.81872042,330608.383595863,NA,NA,NA
"food_and_feed_crops",6481,NA,NA,NA,343626.338726288,1354739.33668198,285460.930315999,NA,NA,NA,NA,NA,NA,1381965.35685416,2233888.90436654,548218.330461312,NA,NA,NA,NA,NA,NA,1381965.35685416,2233888.90436654,548218.330461312,NA,NA,NA,NA,NA,NA,443317.561359801,4642848.10650351,183549.119472479,NA,NA,NA
"food_and_feed_crops",6482,NA,NA,NA,349368.48078816,1353659.53198825,286664.458850907,NA,NA,NA,NA,NA,NA,1210829.5291013,3451903.16636051,725323.965579049,NA,NA,NA,NA,NA,NA,1210829.5291013,3451903.16636051,725323.965579049,NA,NA,NA,NA,NA,NA,348858.973745366,3943567.81357684,173129.434689465,NA,NA,NA
"food_and_feed_crops",6483,NA,NA,NA,348737.161513668,1350993.08117881,278956.799055071,NA,NA,NA,NA,NA,NA,925570.783392777,1571826.19443767,418970.808245386,NA,NA,NA,NA,NA,NA,925570.783392777,1571826.19443767,418970.808245386,NA,NA,NA,NA,NA,NA,277124.130001046,1724105.59768322,155054.334228699,NA,NA,NA
"food_and_feed_crops",6484,NA,NA,NA,350350.730030934,1359569.30854523,276132.381156867,NA,NA,NA,NA,NA,NA,1187463.86718076,2469081.71849404,544375.47918727,NA,NA,NA,NA,NA,NA,1187463.86718076,2469081.71849404,544375.47918727,NA,NA,NA,NA,NA,NA,310691.047286769,3670207.89702153,146469.780139742,NA,NA,NA
"food_and_feed_crops",6485,NA,NA,NA,346950.0574502,1351096.13548023,302068.303587292,NA,NA,NA,NA,NA,NA,961197.085619337,2008047.46537463,529818.695694347,NA,NA,NA,NA,NA,NA,961197.085619337,2008047.46537463,529818.695694347,NA,NA,NA,NA,NA,NA,315417.648258398,2629517.96158811,226340.584232251,NA,NA,NA
"food_and_feed_crops",6486,NA,NA,NA,356876.735382053,1366067.44286516,281097.827613297,NA,NA,NA,NA,NA,NA,1035677.84887821,1767082.74077061,440357.8562198,NA,NA,NA,NA,NA,NA,1035677.84887821,1767082.74077061,440357.8562198,NA,NA,NA,NA,NA,NA,275949.531885303,3130572.85629662,137835.097017959,NA,NA,NA
"food_and_feed_crops",6487,NA,NA,NA,352985.576861918,1362528.07052426,285270.273580304,NA,NA,NA,NA,NA,NA,968150.617926816,2207562.67314802,563038.616467073,NA,NA,NA,NA,NA,NA,968150.617926816,2207562.67314802,563038.616467073,NA,NA,NA,NA,NA,NA,418065.395221862,1821765.28317565,336886.716208245,NA,NA,NA
"food_and_feed_crops",6488,NA,NA,NA,353385.381575988,1367339.36748933,281033.617289294,NA,NA,NA,NA,NA,NA,1038694.66026006,1606334.00211327,420716.019839564,NA,NA,NA,NA,NA,NA,1038694.66026006,1606334.00211327,420716.019839564,NA,NA,NA,NA,NA,NA,337798.766351901,2263173.93300194,159088.007924238,NA,NA,NA
"food_and_feed_crops",6489,NA,NA,NA,341915.298779603,1347749.54399537,271002.895610809,NA,NA,NA,NA,NA,NA,923224.602323768,1387229.21003963,374521.954237905,NA,NA,NA,NA,NA,NA,923224.602323768,1387229.21003963,374521.954237905,NA,NA,NA,NA,NA,NA,265659.366180817,1291387.99646553,139051.113596034,NA,NA,NA
"food_and_feed_crops",6490,NA,NA,NA,358824.667592685,1358282.78679023,279281.962438155,NA,NA,NA,NA,NA,NA,1030274.4133572,1812284.11072159,440771.516177483,NA,NA,NA,NA,NA,NA,1030274.4133572,1812284.11072159,440771.516177483,NA,NA,NA,NA,NA,NA,270362.061735077,2507775.43537759,133858.989386966,NA,NA,NA
"food_and_feed_crops",6491,NA,NA,NA,360740.634136761,1357203.57384198,276980.623707166,NA,NA,NA,NA,NA,NA,1134248.50247906,1950710.28764137,469182.095507155,NA,NA,NA,NA,NA,NA,1134248.50247906,1950710.28764137,469182.095507155,NA,NA,NA,NA,NA,NA,320148.833477496,3452079.57020411,147510.85406263,NA,NA,NA
"food_and_feed_crops",6492,NA,NA,NA,331131.199450289,1346689.32395712,275777.274871137,NA,NA,NA,NA,NA,NA,1256259.99366128,2843586.39938884,613049.924677311,NA,NA,NA,NA,NA,NA,1256259.99366128,2843586.39938884,613049.924677311,NA,NA,NA,NA,NA,NA,354466.581962559,3789075.26101584,164840.791847702,NA,NA,NA
"food_and_feed_crops",6493,NA,NA,NA,364114.698512941,1347161.1820759,276324.828477531,NA,NA,NA,NA,NA,NA,1273579.40710132,2318757.2745903,542604.770273496,NA,NA,NA,NA,NA,NA,1273579.40710132,2318757.2745903,542604.770273496,NA,NA,NA,NA,NA,NA,463437.603682239,4898463.86673785,200648.533836153,NA,NA,NA
"food_and_feed_crops",6494,NA,NA,NA,350221.41457294,1357152.06468398,268512.571784993,NA,NA,NA,NA,NA,NA,1233962.99229281,2625736.55372198,553386.560760544,NA,NA,NA,NA,NA,NA,1233962.99229281,2625736.55372198,553386.560760544,NA,NA,NA,NA,NA,NA,342952.764494334,3423612.26946046,156350.05667011,NA,NA,NA
"food_and_feed_crops",6495,NA,NA,NA,366086.343483756,1372506.22820236,287551.398715419,NA,NA,NA,NA,NA,NA,1053178.01602833,2361172.27983947,541357.666088196,NA,NA,NA,NA,NA,NA,1053178.01602833,2361172.27983947,541357.666088196,NA,NA,NA,NA,NA,NA,338456.455509006,2786076.30571644,233786.376048916,NA,NA,NA
"food_and_feed_crops",6496,NA,NA,NA,357679.535639161,1368278.54515317,272759.865535815,NA,NA,NA,NA,NA,NA,1246075.66783496,2296639.45835846,540262.285462702,NA,NA,NA,NA,NA,NA,1246075.66783496,2296639.45835846,540262.285462702,NA,NA,NA,NA,NA,NA,467678.510311115,4006315.06332275,209507.853742224,NA,NA,NA
"food_and_feed_crops",6497,NA,NA,NA,373119.089714723,1362356.22900645,277385.655200512,NA,NA,NA,NA,NA,NA,855865.05451277,1605364.35313363,445155.334167958,NA,NA,NA,NA,NA,NA,855865.05451277,1605364.35313363,445155.334167958,NA,NA,NA,NA,NA,NA,1354657.31771795,1607958.14711755,150050.41735545,NA,NA,NA
"food_and_feed_crops",6498,NA,NA,NA,362392.8227703,1378326.60067142,290269.709274755,NA,NA,NA,NA,NA,NA,1168966.80535388,2874543.51241763,626798.563668737,NA,NA,NA,NA,NA,NA,1168966.80535388,2874543.51241763,626798.563668737,NA,NA,NA,NA,NA,NA,322190.197095198,3678656.03919019,158417.910669441,NA,NA,NA
"food_and_feed_crops",6499,NA,NA,NA,336364.71126565,1359221.35634701,288477.204952718,NA,NA,NA,NA,NA,NA,1814342.18189803,5080339.80208566,1067254.17068151,NA,NA,NA,NA,NA,NA,1814342.18189803,5080339.80208566,1067254.17068151,NA,NA,NA,NA,NA,NA,533928.702666666,4704944.98757093,290609.611569993,NA,NA,NA
"food_and_feed_crops",6500,NA,NA,NA,354835.739795799,1348749.91712225,286412.982168425,NA,NA,NA,NA,NA,NA,732862.927346669,1272360.07992165,414167.602879869,NA,NA,NA,NA,NA,NA,732862.927346669,1272360.07992165,414167.602879869,NA,NA,NA,NA,NA,NA,318211.107428182,3129881.79325943,230173.197459289,NA,NA,NA
"food_and_feed_crops",6501,NA,NA,NA,377197.439961866,1356401.3352417,283805.171538711,NA,NA,NA,NA,NA,NA,1216917.21978287,2518505.09855917,559109.34307418,NA,NA,NA,NA,NA,NA,1216917.21978287,2518505.09855917,559109.34307418,NA,NA,NA,NA,NA,NA,334323.823513034,3349196.19727217,157184.687425646,NA,NA,NA
"food_and_feed_crops",6502,NA,NA,NA,353856.683288874,1352723.55878465,289738.715545944,NA,NA,NA,NA,NA,NA,1349317.44082244,2804287.38301909,648608.427498872,NA,NA,NA,NA,NA,NA,1349317.44082244,2804287.38301909,648608.427498872,NA,NA,NA,NA,NA,NA,414389.511326241,3793611.37184161,185673.333970204,NA,NA,NA
"food_and_feed_crops",6503,NA,NA,NA,337243.695839853,1358061.53120065,278059.32480309,NA,NA,NA,NA,NA,NA,973209.317455817,2681258.36091065,577911.796091799,NA,NA,NA,NA,NA,NA,973209.317455817,2681258.36091065,577911.796091799,NA,NA,NA,NA,NA,NA,335104.46635548,3078565.51549424,249682.808752582,NA,NA,NA
"food_and_feed_crops",6504,NA,NA,NA,373272.160250104,1356091.98127696,288631.220241631,NA,NA,NA,NA,NA,NA,941553.18328319,1919078.51529414,516213.288743439,NA,NA,NA,NA,NA,NA,941553.18328319,1919078.51529414,516213.288743439,NA,NA,NA,NA,NA,NA,359822.092923144,2000815.84874197,258006.126038743,NA,NA,NA
"food_and_feed_crops",6505,NA,NA,NA,360650.634549714,1371925.77793828,271372.868578632,NA,NA,NA,NA,NA,NA,1107884.31591752,3166287.01680844,613309.65208033,NA,NA,NA,NA,NA,NA,1107884.31591752,3166287.01680844,613309.65208033,NA,NA,NA,NA,NA,NA,300260.249958602,3526578.88429302,140691.321192296,NA,NA,NA
"food_and_feed_crops",6506,NA,NA,NA,354067.398541026,1349528.31143269,270636.223882205,NA,NA,NA,NA,NA,NA,1001585.29886716,2336385.72928221,527314.91439938,NA,NA,NA,NA,NA,NA,1001585.29886716,2336385.72928221,527314.91439938,NA,NA,NA,NA,NA,NA,280509.605142417,1777212.7586762,169755.576116036,NA,NA,NA
"food_and_feed_crops",6507,NA,NA,NA,345938.60005392,1363319.53917281,277390.784723141,NA,NA,NA,NA,NA,NA,1423670.73187765,3078627.16473162,668755.305135548,NA,NA,NA,NA,NA,NA,1423670.73187765,3078627.16473162,668755.305135548,NA,NA,NA,NA,NA,NA,448434.330053422,4408106.59628285,193581.076340284,NA,NA,NA
"food_and_feed_crops",6508,NA,NA,NA,357726.406852449,1362121.25136375,271825.916017286,NA,NA,NA,NA,NA,NA,842368.052435056,1432830.17877455,386749.58343913,NA,NA,NA,NA,NA,NA,842368.052435056,1432830.17877455,386749.58343913,NA,NA,NA,NA,NA,NA,292889.236536672,2949610.85330565,195932.857827543,NA,NA,NA
