"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"share_reuse_to_total_input",9297,NA,NA,NA,50.2351,43.0437,41.44651,NA,NA,NA,NA,NA,NA,71.75548,59.43305,67.17686,NA,NA,NA,NA,NA,NA,72.40189,60.23903,67.79992,NA,NA,NA,NA,NA,NA,73.45855,59.91263,74.2288,NA,NA,NA
"share_reuse_to_total_input",9298,NA,NA,NA,52.50103,45.45018,43.28728,NA,NA,NA,NA,NA,NA,70.19945,59.25377,62.58091,NA,NA,NA,NA,NA,NA,68.08424,57.44948,61.42719,NA,NA,NA,NA,NA,NA,71.32236,61.12602,71.24369,NA,NA,NA
"share_reuse_to_total_input",9299,NA,NA,NA,50.94247,44.09179,37.64488,NA,NA,NA,NA,NA,NA,97.09362,74.36314,68.53433,NA,NA,NA,NA,NA,NA,77.81282,64.69785,67.98059,NA,NA,NA,NA,NA,NA,98.2967,73.64981,75.5369,NA,NA,NA
"share_reuse_to_total_input",9300,NA,NA,NA,52.82859,44.60753,42.79023,NA,NA,NA,NA,NA,NA,76.61949,66.48216,67.52608,NA,NA,NA,NA,NA,NA,71.67337,59.07913,65.90561,NA,NA,NA,NA,NA,NA,75.80327,66.1023,73.99932,NA,NA,NA
"share_reuse_to_total_input",9301,NA,NA,NA,49.86451,43.99798,43.64116,NA,NA,NA,NA,NA,NA,82.23238,62.20996,72.37234,NA,NA,NA,NA,NA,NA,80.37596,58.26776,72.27009,NA,NA,NA,NA,NA,NA,83.65737,64.16685,81.42867,NA,NA,NA
"share_reuse_to_total_input",9302,NA,NA,NA,51.33254,44.7463,43.95643,NA,NA,NA,NA,NA,NA,86.04586,62.68069,74.82675,NA,NA,NA,NA,NA,NA,85.6847,61.99727,74.71377,NA,NA,NA,NA,NA,NA,85.37087,62.38241,78.43886,NA,NA,NA
"share_reuse_to_total_input",9303,NA,NA,NA,51.14193,43.85209,41.95099,NA,NA,NA,NA,NA,NA,76.19485,60.58949,79.30134,NA,NA,NA,NA,NA,NA,57.69924,45.15442,75.44837,NA,NA,NA,NA,NA,NA,78.00015,62.42414,89.43862,NA,NA,NA
"share_reuse_to_total_input",9304,NA,NA,NA,53.99366,44.82418,41.95149,NA,NA,NA,NA,NA,NA,79.19592,59.45737,71.27342,NA,NA,NA,NA,NA,NA,77.69728,57.4452,71.32513,NA,NA,NA,NA,NA,NA,80.58227,61.43535,77.75216,NA,NA,NA
"share_reuse_to_total_input",9305,NA,NA,NA,52.87078,43.20724,41.16459,NA,NA,NA,NA,NA,NA,89.39341,72.23133,77.97371,NA,NA,NA,NA,NA,NA,83.08854,65.08173,73.32891,NA,NA,NA,NA,NA,NA,90.58607,70.80918,83.67013,NA,NA,NA
"share_reuse_to_total_input",9306,NA,NA,NA,52.58147,45.14583,42.74565,NA,NA,NA,NA,NA,NA,71.22816,57.74709,65.71727,NA,NA,NA,NA,NA,NA,70.38967,56.11154,65.21242,NA,NA,NA,NA,NA,NA,72.77244,58.859,71.83081,NA,NA,NA
"share_reuse_to_total_input",9307,NA,NA,NA,50.93185,44.26869,41.0805,NA,NA,NA,NA,NA,NA,78.61731,66.56763,68.39131,NA,NA,NA,NA,NA,NA,75.39506,62.08844,67.2535,NA,NA,NA,NA,NA,NA,79.48739,66.009,73.79447,NA,NA,NA
"share_reuse_to_total_input",9308,NA,NA,NA,54.39672,45.73461,40.79213,NA,NA,NA,NA,NA,NA,86.81153,71.51464,71.25139,NA,NA,NA,NA,NA,NA,79.41685,61.88675,63.8164,NA,NA,NA,NA,NA,NA,89.16468,71.80519,82.11485,NA,NA,NA
"share_reuse_to_total_input",9309,NA,NA,NA,48.76095,43.8569,40.32171,NA,NA,NA,NA,NA,NA,83.75166,69.94637,74.41636,NA,NA,NA,NA,NA,NA,80.16106,66.56134,72.9311,NA,NA,NA,NA,NA,NA,82.35561,68.92494,77.81887,NA,NA,NA
"share_reuse_to_total_input",9310,NA,NA,NA,48.26621,44.6493,40.78907,NA,NA,NA,NA,NA,NA,70.44587,59.85839,66.68782,NA,NA,NA,NA,NA,NA,71.69828,61.57731,67.42652,NA,NA,NA,NA,NA,NA,71.74966,61.21714,71.28615,NA,NA,NA
"share_reuse_to_total_input",9311,NA,NA,NA,54.30968,44.70273,38.16219,NA,NA,NA,NA,NA,NA,90.7527,74.26943,70.53402,NA,NA,NA,NA,NA,NA,86.62606,66.91756,70.22303,NA,NA,NA,NA,NA,NA,91.80913,73.60605,77.34928,NA,NA,NA
"share_reuse_to_total_input",9312,NA,NA,NA,51.07068,45.49981,39.28937,NA,NA,NA,NA,NA,NA,88.87596,74.58466,71.53491,NA,NA,NA,NA,NA,NA,72.8438,63.24857,64.27049,NA,NA,NA,NA,NA,NA,89.9278,73.12626,75.72875,NA,NA,NA
