"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"export_vegetable",1,NA,NA,NA,87445.2912414274,503110.6220537,140298.507374378,NA,NA,NA,NA,NA,NA,657709.545752987,1344764.98961011,342601.558982427,NA,NA,NA,NA,NA,NA,657709.545752987,1344764.98961011,342601.558982427,NA,NA,NA,NA,NA,NA,4442.06326472788,0,65937.4310022623,NA,NA,NA
"export_vegetable",2,NA,NA,NA,60808.4471268633,514697.491569472,160746.915076979,NA,NA,NA,NA,NA,NA,1718637.12862588,4365143.11617376,973960.862134624,NA,NA,NA,NA,NA,NA,1718637.12862588,4365143.11617376,973960.862134624,NA,NA,NA,NA,NA,NA,446467.126496948,0,250196.760500867,NA,NA,NA
"export_vegetable",3,NA,NA,NA,88834.9819230268,542549.584134707,146488.610507014,NA,NA,NA,NA,NA,NA,669178.210296053,1374841.28118902,366564.260482363,NA,NA,NA,NA,NA,NA,669178.210296053,1374841.28118902,366564.260482363,NA,NA,NA,NA,NA,NA,31125.8110861045,0,72770.8176125188,NA,NA,NA
"export_vegetable",4,NA,NA,NA,103534.906724917,524054.753658145,162383.035500798,NA,NA,NA,NA,NA,NA,604585.310109851,1141557.80906007,359789.256381385,NA,NA,NA,NA,NA,NA,604585.310109851,1141557.80906007,359789.256381385,NA,NA,NA,NA,NA,NA,397148.821402535,2510179.13192728,79025.9215365405,NA,NA,NA
"export_vegetable",5,NA,NA,NA,2492.47255311057,534516.247245565,149406.344116227,NA,NA,NA,NA,NA,NA,1099831.63049896,3245516.14779475,685084.349302673,NA,NA,NA,NA,NA,NA,1099831.63049896,3245516.14779475,685084.349302673,NA,NA,NA,NA,NA,NA,168463.346034092,0,140585.954586132,NA,NA,NA
"export_vegetable",6,NA,NA,NA,76095.0062659694,584024.909451479,165497.692303434,NA,NA,NA,NA,NA,NA,1086182.66027298,2246938.3919015,557869.925020217,NA,NA,NA,NA,NA,NA,1086182.66027298,2246938.3919015,557869.925020217,NA,NA,NA,NA,NA,NA,181993.577324231,0,123706.266071508,NA,NA,NA
"export_vegetable",7,NA,NA,NA,54966.9068342651,522851.139916577,143557.290452043,NA,NA,NA,NA,NA,NA,472936.901186708,443385.358460966,238058.899344197,NA,NA,NA,NA,NA,NA,472936.901186708,443385.358460966,238058.899344197,NA,NA,NA,NA,NA,NA,0,0,57915.6588345558,NA,NA,NA
"export_vegetable",8,NA,NA,NA,121993.581846666,539715.940093168,143432.578057874,NA,NA,NA,NA,NA,NA,696622.516308674,1619205.95069955,393098.187760427,NA,NA,NA,NA,NA,NA,696622.516308674,1619205.95069955,393098.187760427,NA,NA,NA,NA,NA,NA,52188.0385448577,0,72050.9139003285,NA,NA,NA
"export_vegetable",9,NA,NA,NA,92154.0044499804,582695.441712886,157994.183011292,NA,NA,NA,NA,NA,NA,628824.36287486,993506.074250964,323178.129572733,NA,NA,NA,NA,NA,NA,628824.36287486,993506.074250964,323178.129572733,NA,NA,NA,NA,NA,NA,0,0,65730.556540821,NA,NA,NA
"export_vegetable",10,NA,NA,NA,114053.039962231,571724.641635255,155092.199176397,NA,NA,NA,NA,NA,NA,1049187.53404009,2040986.57629796,515867.899326369,NA,NA,NA,NA,NA,NA,1049187.53404009,2040986.57629796,515867.899326369,NA,NA,NA,NA,NA,NA,215445.855494542,370691.545609842,133496.666306915,NA,NA,NA
"export_vegetable",11,NA,NA,NA,114220.717809617,569702.949143218,169677.536027612,NA,NA,NA,NA,NA,NA,870170.134997183,1482527.82291008,439438.274041073,NA,NA,NA,NA,NA,NA,870170.134997183,1482527.82291008,439438.274041073,NA,NA,NA,NA,NA,NA,129989.625083931,0,107937.226402111,NA,NA,NA
"export_vegetable",12,NA,NA,NA,93144.0534606929,544881.120525067,165535.473895342,NA,NA,NA,NA,NA,NA,681982.081455051,1206977.2735271,381154.612653659,NA,NA,NA,NA,NA,NA,681982.081455051,1206977.2735271,381154.612653659,NA,NA,NA,NA,NA,NA,34194.7304785773,855169.270367256,82095.1382772803,NA,NA,NA
"export_vegetable",13,NA,NA,NA,120791.741560562,548236.311818845,163323.116592003,NA,NA,NA,NA,NA,NA,1189467.78469269,2836227.31379241,657264.646231879,NA,NA,NA,NA,NA,NA,1189467.78469269,2836227.31379241,657264.646231879,NA,NA,NA,NA,NA,NA,269147.16391199,281410.713571296,161064.595555358,NA,NA,NA
"export_vegetable",14,NA,NA,NA,74845.9888400412,542910.297713285,157460.923620036,NA,NA,NA,NA,NA,NA,590217.400084926,2026301.00485116,438087.533064397,NA,NA,NA,NA,NA,NA,590217.400084926,2026301.00485116,438087.533064397,NA,NA,NA,NA,NA,NA,0,893750.927947648,69343.8525950713,NA,NA,NA
"export_vegetable",15,NA,NA,NA,76397.9733370655,519014.154217978,153435.010374864,NA,NA,NA,NA,NA,NA,375752.108885018,273567.387078208,230382.00848938,NA,NA,NA,NA,NA,NA,375752.108885018,273567.387078208,230382.00848938,NA,NA,NA,NA,NA,NA,0,396080.757334795,35783.434779372,NA,NA,NA
"export_vegetable",16,NA,NA,NA,93057.4782828566,531017.54972156,152368.643668477,NA,NA,NA,NA,NA,NA,1150679.84717058,2934649.13089331,633340.26009933,NA,NA,NA,NA,NA,NA,1150679.84717058,2934649.13089331,633340.26009933,NA,NA,NA,NA,NA,NA,223983.673133238,536061.761630493,136603.428220703,NA,NA,NA
"export_vegetable",17,NA,NA,NA,87562.5951553915,538331.466910164,152292.608498479,NA,NA,NA,NA,NA,NA,718020.974748979,1288554.17775188,375936.306033859,NA,NA,NA,NA,NA,NA,718020.974748979,1288554.17775188,375936.306033859,NA,NA,NA,NA,NA,NA,46781.2030566229,0,83116.4714130368,NA,NA,NA
"export_vegetable",18,NA,NA,NA,63459.8243112427,511503.728749422,139563.619147198,NA,NA,NA,NA,NA,NA,482468.687130944,908121.045205728,258720.1030411,NA,NA,NA,NA,NA,NA,482468.687130944,908121.045205728,258720.1030411,NA,NA,NA,NA,NA,NA,0,0,32150.9252635614,NA,NA,NA
"export_vegetable",19,NA,NA,NA,139125.696166322,574152.582211548,168627.884910469,NA,NA,NA,NA,NA,NA,1065688.14311896,2000933.99563371,538683.219363064,NA,NA,NA,NA,NA,NA,1065688.14311896,2000933.99563371,538683.219363064,NA,NA,NA,NA,NA,NA,235487.164558895,0,135287.022682184,NA,NA,NA
"export_vegetable",20,NA,NA,NA,86069.7254756489,548565.765210145,159600.220180715,NA,NA,NA,NA,NA,NA,900255.423640114,1586132.36686948,445592.091712332,NA,NA,NA,NA,NA,NA,900255.423640114,1586132.36686948,445592.091712332,NA,NA,NA,NA,NA,NA,137324.252222074,0,113239.631766534,NA,NA,NA
"export_vegetable",21,NA,NA,NA,66420.9725575016,558982.998054629,159071.861740348,NA,NA,NA,NA,NA,NA,1618717.73044616,3173094.19773491,758283.352340663,NA,NA,NA,NA,NA,NA,1618717.73044616,3173094.19773491,758283.352340663,NA,NA,NA,NA,NA,NA,441681.180372367,0,207141.715776645,NA,NA,NA
"export_vegetable",22,NA,NA,NA,73690.9477939113,522902.170506541,148491.392244024,NA,NA,NA,NA,NA,NA,1010809.60670821,2346456.80060206,559638.078454803,NA,NA,NA,NA,NA,NA,1010809.60670821,2346456.80060206,559638.078454803,NA,NA,NA,NA,NA,NA,176151.480409827,400194.016209505,131319.236327354,NA,NA,NA
"export_vegetable",23,NA,NA,NA,75366.3229881503,536714.893302541,159493.402540412,NA,NA,NA,NA,NA,NA,723945.555266395,897583.194383391,346322.119663626,NA,NA,NA,NA,NA,NA,723945.555266395,897583.194383391,346322.119663626,NA,NA,NA,NA,NA,NA,134508.340945691,0,113449.085587371,NA,NA,NA
"export_vegetable",24,NA,NA,NA,79321.8344501941,552538.450568912,151859.382505649,NA,NA,NA,NA,NA,NA,1003736.35525395,2845821.35613064,652767.025953491,NA,NA,NA,NA,NA,NA,1003736.35525395,2845821.35613064,652767.025953491,NA,NA,NA,NA,NA,NA,175562.85862612,0,129055.812791069,NA,NA,NA
"export_vegetable",25,NA,NA,NA,105410.252359766,568809.731978616,153930.930380612,NA,NA,NA,NA,NA,NA,526355.631557608,966399.9203799,278427.792368516,NA,NA,NA,NA,NA,NA,526355.631557608,966399.9203799,278427.792368516,NA,NA,NA,NA,NA,NA,0,0,42832.3391036396,NA,NA,NA
"export_vegetable",26,NA,NA,NA,89803.686990748,586217.470555768,157376.784144288,NA,NA,NA,NA,NA,NA,793722.147171845,1657935.07262225,438979.52103561,NA,NA,NA,NA,NA,NA,793722.147171845,1657935.07262225,438979.52103561,NA,NA,NA,NA,NA,NA,69234.5957840017,564990.168900493,90102.6923864253,NA,NA,NA
"export_vegetable",27,NA,NA,NA,80820.7880294574,533000.561130347,166261.152721708,NA,NA,NA,NA,NA,NA,580056.55659396,659237.994552988,318978.923705584,NA,NA,NA,NA,NA,NA,580056.55659396,659237.994552988,318978.923705584,NA,NA,NA,NA,NA,NA,45115.9737329941,0,81091.0499009334,NA,NA,NA
"export_vegetable",28,NA,NA,NA,50883.6329702979,563256.894188961,154464.437540602,NA,NA,NA,NA,NA,NA,515355.977998265,558949.116706745,276327.806680913,NA,NA,NA,NA,NA,NA,515355.977998265,558949.116706745,276327.806680913,NA,NA,NA,NA,NA,NA,0,0,73134.4351626844,NA,NA,NA
"export_vegetable",29,NA,NA,NA,34665.3887949188,559684.954928621,151346.648604502,NA,NA,NA,NA,NA,NA,884206.184723899,1719179.18287285,436908.558441912,NA,NA,NA,NA,NA,NA,884206.184723899,1719179.18287285,436908.558441912,NA,NA,NA,NA,NA,NA,68193.03251335,0,102886.652513721,NA,NA,NA
"export_vegetable",30,NA,NA,NA,70175.2921204716,559505.115517845,162543.00489693,NA,NA,NA,NA,NA,NA,365197.192828583,341379.766339317,233888.227496637,NA,NA,NA,NA,NA,NA,365197.192828583,341379.766339317,233888.227496637,NA,NA,NA,NA,NA,NA,0,0,22310.6543819773,NA,NA,NA
"export_vegetable",31,NA,NA,NA,68236.9844108612,536992.771959382,157823.297621165,NA,NA,NA,NA,NA,NA,542961.662444461,789261.500070677,296752.123271523,NA,NA,NA,NA,NA,NA,542961.662444461,789261.500070677,296752.123271523,NA,NA,NA,NA,NA,NA,0,0,55121.5375300606,NA,NA,NA
"export_vegetable",32,NA,NA,NA,62536.3161263287,539512.847308665,153283.109920698,NA,NA,NA,NA,NA,NA,1278634.73670583,3625471.87079921,810622.280613314,NA,NA,NA,NA,NA,NA,1278634.73670583,3625471.87079921,810622.280613314,NA,NA,NA,NA,NA,NA,302921.383625102,73865.0574366042,172018.739276681,NA,NA,NA
"export_vegetable",33,NA,NA,NA,59638.430165919,594189.345409529,158196.371794198,NA,NA,NA,NA,NA,NA,1337701.97419936,2802481.02332506,653614.601376552,NA,NA,NA,NA,NA,NA,1337701.97419936,2802481.02332506,653614.601376552,NA,NA,NA,NA,NA,NA,288698.995528255,0,165649.463093179,NA,NA,NA
"export_vegetable",34,NA,NA,NA,100486.572923756,572320.458194575,145188.522312745,NA,NA,NA,NA,NA,NA,1300365.7098842,3448625.42895972,752218.611188455,NA,NA,NA,NA,NA,NA,1300365.7098842,3448625.42895972,752218.611188455,NA,NA,NA,NA,NA,NA,313543.170434511,0,169684.48194116,NA,NA,NA
"export_vegetable",35,NA,NA,NA,55420.7300902699,574633.495346276,156800.955744596,NA,NA,NA,NA,NA,NA,895522.279078211,2334499.43378558,520225.541027527,NA,NA,NA,NA,NA,NA,895522.279078211,2334499.43378558,520225.541027527,NA,NA,NA,NA,NA,NA,93541.0812068015,0,101872.681051252,NA,NA,NA
"export_vegetable",36,NA,NA,NA,20748.2417602749,489657.044635472,149794.683896139,NA,NA,NA,NA,NA,NA,1206161.84395443,2514948.25576344,592508.873578431,NA,NA,NA,NA,NA,NA,1206161.84395443,2514948.25576344,592508.873578431,NA,NA,NA,NA,NA,NA,218376.132720388,0,148110.78189029,NA,NA,NA
"export_vegetable",37,NA,NA,NA,46692.2302909907,571331.312029657,155763.60052278,NA,NA,NA,NA,NA,NA,1461661.46946703,3702679.22317509,798585.942993685,NA,NA,NA,NA,NA,NA,1461661.46946703,3702679.22317509,798585.942993685,NA,NA,NA,NA,NA,NA,335448.416219245,0,184383.007567678,NA,NA,NA
"export_vegetable",38,NA,NA,NA,85489.0466195989,532955.176136148,153017.278251324,NA,NA,NA,NA,NA,NA,817821.974436594,1323043.58135621,384637.875680571,NA,NA,NA,NA,NA,NA,817821.974436594,1323043.58135621,384637.875680571,NA,NA,NA,NA,NA,NA,97598.8218224647,640541.155193239,102263.409828985,NA,NA,NA
"export_vegetable",39,NA,NA,NA,95212.9869781091,568359.532480196,164816.5314736,NA,NA,NA,NA,NA,NA,770096.370855756,1116312.26777454,373051.431724508,NA,NA,NA,NA,NA,NA,770096.370855756,1116312.26777454,373051.431724508,NA,NA,NA,NA,NA,NA,92244.1452736263,0,97428.6183857763,NA,NA,NA
"export_vegetable",40,NA,NA,NA,112259.557945348,532428.133145193,150349.352686725,NA,NA,NA,NA,NA,NA,765019.123517882,1506321.63951392,401806.889057497,NA,NA,NA,NA,NA,NA,765019.123517882,1506321.63951392,401806.889057497,NA,NA,NA,NA,NA,NA,77250.7343708346,0,84624.109587585,NA,NA,NA
"export_vegetable",41,NA,NA,NA,86472.5268816744,577840.556597985,169176.978672212,NA,NA,NA,NA,NA,NA,780458.219506685,1745686.3984789,468269.013140034,NA,NA,NA,NA,NA,NA,780458.219506685,1745686.3984789,468269.013140034,NA,NA,NA,NA,NA,NA,53792.2363131203,122127.190724437,84528.8918133408,NA,NA,NA
"export_vegetable",42,NA,NA,NA,80589.7295738762,558239.276888269,154594.41867369,NA,NA,NA,NA,NA,NA,725084.962380688,2205043.18183454,501422.410648909,NA,NA,NA,NA,NA,NA,725084.962380688,2205043.18183454,501422.410648909,NA,NA,NA,NA,NA,NA,52414.4770421272,1340357.17035747,89510.8798283942,NA,NA,NA
"export_vegetable",43,NA,NA,NA,88498.6541930388,545223.830135785,143626.340707492,NA,NA,NA,NA,NA,NA,1047376.69991245,1789520.33456662,459765.564123561,NA,NA,NA,NA,NA,NA,1047376.69991245,1789520.33456662,459765.564123561,NA,NA,NA,NA,NA,NA,222975.059130025,0,139014.955557189,NA,NA,NA
"export_vegetable",44,NA,NA,NA,31958.8275010862,553011.519392895,162678.916537217,NA,NA,NA,NA,NA,NA,1236262.24997722,2151013.56123028,557184.833382284,NA,NA,NA,NA,NA,NA,1236262.24997722,2151013.56123028,557184.833382284,NA,NA,NA,NA,NA,NA,241205.539607337,1675746.62842777,160166.755472943,NA,NA,NA
"export_vegetable",45,NA,NA,NA,89535.0063694013,582595.355975559,155816.167203485,NA,NA,NA,NA,NA,NA,1074344.27203076,2913950.1199433,643267.757822679,NA,NA,NA,NA,NA,NA,1074344.27203076,2913950.1199433,643267.757822679,NA,NA,NA,NA,NA,NA,195803.140441036,0,127582.249266499,NA,NA,NA
"export_vegetable",46,NA,NA,NA,109437.971193646,516583.584846971,147805.543582964,NA,NA,NA,NA,NA,NA,822687.210247009,1414075.63372619,400500.613156428,NA,NA,NA,NA,NA,NA,822687.210247009,1414075.63372619,400500.613156428,NA,NA,NA,NA,NA,NA,140641.43219993,0,110780.25635208,NA,NA,NA
"export_vegetable",47,NA,NA,NA,109606.866135177,548408.632769338,146359.584016724,NA,NA,NA,NA,NA,NA,681315.43345197,1012156.47024658,316042.325073184,NA,NA,NA,NA,NA,NA,681315.43345197,1012156.47024658,316042.325073184,NA,NA,NA,NA,NA,NA,57600.0791913469,0,78583.8054144981,NA,NA,NA
"export_vegetable",48,NA,NA,NA,70240.9090430985,586448.224266972,152687.790083563,NA,NA,NA,NA,NA,NA,500758.875357462,1251360.7128102,329386.220909288,NA,NA,NA,NA,NA,NA,500758.875357462,1251360.7128102,329386.220909288,NA,NA,NA,NA,NA,NA,0,0,44540.1392171975,NA,NA,NA
"export_vegetable",49,NA,NA,NA,76989.474519205,530657.185596154,171802.918265771,NA,NA,NA,NA,NA,NA,1200907.5001225,3578196.1904009,824574.538868663,NA,NA,NA,NA,NA,NA,1200907.5001225,3578196.1904009,824574.538868663,NA,NA,NA,NA,NA,NA,270101.333669108,0,167173.160670154,NA,NA,NA
"export_vegetable",50,NA,NA,NA,91365.220558737,557639.946863208,159119.538380795,NA,NA,NA,NA,NA,NA,1260101.31260339,2444258.91615165,604386.370149948,NA,NA,NA,NA,NA,NA,1260101.31260339,2444258.91615165,604386.370149948,NA,NA,NA,NA,NA,NA,305313.411390237,558819.588520521,166402.012165338,NA,NA,NA
"export_vegetable",51,NA,NA,NA,79062.4595923786,607827.299208779,161028.491255879,NA,NA,NA,NA,NA,NA,1090112.16076911,2606572.32220889,619151.88811005,NA,NA,NA,NA,NA,NA,1090112.16076911,2606572.32220889,619151.88811005,NA,NA,NA,NA,NA,NA,182448.437213318,0,116424.057902049,NA,NA,NA
"export_vegetable",52,NA,NA,NA,52148.945342093,558574.050331757,156136.310148816,NA,NA,NA,NA,NA,NA,697429.469464433,1063040.2474349,341839.584571064,NA,NA,NA,NA,NA,NA,697429.469464433,1063040.2474349,341839.584571064,NA,NA,NA,NA,NA,NA,7534.40389577043,314589.350764536,80397.465406877,NA,NA,NA
"export_vegetable",53,NA,NA,NA,97808.7653321123,496529.172219614,149263.076425769,NA,NA,NA,NA,NA,NA,463661.508324616,335346.368910025,249019.774549924,NA,NA,NA,NA,NA,NA,463661.508324616,335346.368910025,249019.774549924,NA,NA,NA,NA,NA,NA,20429.684154228,0,74989.1856082517,NA,NA,NA
"export_vegetable",54,NA,NA,NA,65570.0026596594,554757.820399042,147660.305240278,NA,NA,NA,NA,NA,NA,449532.042526781,349659.546348349,247676.85032912,NA,NA,NA,NA,NA,NA,449532.042526781,349659.546348349,247676.85032912,NA,NA,NA,NA,NA,NA,72211.9469810869,0,101204.458973508,NA,NA,NA
"export_vegetable",55,NA,NA,NA,107946.488394353,542373.347783563,146413.480551057,NA,NA,NA,NA,NA,NA,648429.690438256,1467459.35920028,347561.443561639,NA,NA,NA,NA,NA,NA,648429.690438256,1467459.35920028,347561.443561639,NA,NA,NA,NA,NA,NA,11090.2339472013,3231257.13893325,65764.6377833492,NA,NA,NA
"export_vegetable",56,NA,NA,NA,34815.9585129286,583456.796589414,155500.538264791,NA,NA,NA,NA,NA,NA,956706.841052796,2293323.71731476,552422.81448573,NA,NA,NA,NA,NA,NA,956706.841052796,2293323.71731476,552422.81448573,NA,NA,NA,NA,NA,NA,107954.038581082,0,114903.882494012,NA,NA,NA
"export_vegetable",57,NA,NA,NA,120832.844972076,542508.137613541,157179.208607896,NA,NA,NA,NA,NA,NA,514468.819384675,522925.290761792,272359.917539561,NA,NA,NA,NA,NA,NA,514468.819384675,522925.290761792,272359.917539561,NA,NA,NA,NA,NA,NA,0,0,58157.279852681,NA,NA,NA
"export_vegetable",58,NA,NA,NA,79921.2235362671,524580.374276354,156962.642788349,NA,NA,NA,NA,NA,NA,717736.815569106,1159391.94889836,372386.725680929,NA,NA,NA,NA,NA,NA,717736.815569106,1159391.94889836,372386.725680929,NA,NA,NA,NA,NA,NA,65531.9856621186,0,88638.1222062158,NA,NA,NA
"export_vegetable",59,NA,NA,NA,64049.599687509,571004.110505749,163092.344822457,NA,NA,NA,NA,NA,NA,670420.69433094,1272242.14249597,367516.690841866,NA,NA,NA,NA,NA,NA,670420.69433094,1272242.14249597,367516.690841866,NA,NA,NA,NA,NA,NA,0,0,65584.0970176695,NA,NA,NA
"export_vegetable",60,NA,NA,NA,113355.302966188,550664.846607439,160270.4441096,NA,NA,NA,NA,NA,NA,1092650.94880207,2300266.69543223,574207.212842803,NA,NA,NA,NA,NA,NA,1092650.94880207,2300266.69543223,574207.212842803,NA,NA,NA,NA,NA,NA,236502.103129257,0,141763.759387164,NA,NA,NA
"export_vegetable",61,NA,NA,NA,94947.5046271845,539511.230729287,159266.11043899,NA,NA,NA,NA,NA,NA,788715.945774156,1710221.38325593,428135.189887318,NA,NA,NA,NA,NA,NA,788715.945774156,1710221.38325593,428135.189887318,NA,NA,NA,NA,NA,NA,57252.5056038945,0,87372.9478576737,NA,NA,NA
"export_vegetable",62,NA,NA,NA,122840.043255417,496117.117610921,149646.264994078,NA,NA,NA,NA,NA,NA,372072.670315921,263758.00427866,210890.488119723,NA,NA,NA,NA,NA,NA,372072.670315921,263758.00427866,210890.488119723,NA,NA,NA,NA,NA,NA,0,0,25243.9759183031,NA,NA,NA
"export_vegetable",63,NA,NA,NA,117115.908783492,543261.036852399,163069.373267111,NA,NA,NA,NA,NA,NA,510697.922959573,391036.808232277,291090.67999256,NA,NA,NA,NA,NA,NA,510697.922959573,391036.808232277,291090.67999256,NA,NA,NA,NA,NA,NA,251677.984681647,0,146288.249754939,NA,NA,NA
"export_vegetable",64,NA,NA,NA,69536.2974866516,587348.906013599,147898.053901592,NA,NA,NA,NA,NA,NA,658456.608419527,804366.959111718,300257.281920402,NA,NA,NA,NA,NA,NA,658456.608419527,804366.959111718,300257.281920402,NA,NA,NA,NA,NA,NA,73326.6557576832,0,92724.0692036792,NA,NA,NA
"export_vegetable",65,NA,NA,NA,52638.1786574075,591659.732323592,161951.272847761,NA,NA,NA,NA,NA,NA,557222.595060085,1126738.93809199,311639.295080257,NA,NA,NA,NA,NA,NA,557222.595060085,1126738.93809199,311639.295080257,NA,NA,NA,NA,NA,NA,0,0,50995.7376161727,NA,NA,NA
"export_vegetable",66,NA,NA,NA,46724.2553756779,610036.227980112,161110.677983137,NA,NA,NA,NA,NA,NA,979044.792514672,1600934.13280838,450713.871745471,NA,NA,NA,NA,NA,NA,979044.792514672,1600934.13280838,450713.871745471,NA,NA,NA,NA,NA,NA,130182.634756896,0,115459.947088935,NA,NA,NA
"export_vegetable",67,NA,NA,NA,18551.5023579557,473016.203287068,160938.961776762,NA,NA,NA,NA,NA,NA,1112460.41366212,2082612.25147432,543637.842863583,NA,NA,NA,NA,NA,NA,1112460.41366212,2082612.25147432,543637.842863583,NA,NA,NA,NA,NA,NA,200600.423308751,2294292.66782651,140819.838298568,NA,NA,NA
"export_vegetable",68,NA,NA,NA,133354.382089438,532856.164974091,159996.299997523,NA,NA,NA,NA,NA,NA,603144.030309657,1135987.64277789,343515.653389234,NA,NA,NA,NA,NA,NA,603144.030309657,1135987.64277789,343515.653389234,NA,NA,NA,NA,NA,NA,16420.0446194497,503857.68125663,62164.2378096745,NA,NA,NA
"export_vegetable",69,NA,NA,NA,93014.7606162492,559200.124829158,167604.218990775,NA,NA,NA,NA,NA,NA,1036597.24318909,2683527.91063765,633252.97992946,NA,NA,NA,NA,NA,NA,1036597.24318909,2683527.91063765,633252.97992946,NA,NA,NA,NA,NA,NA,186822.098976201,0,135966.950045219,NA,NA,NA
"export_vegetable",70,NA,NA,NA,128703.273737236,521376.630627644,154164.17074632,NA,NA,NA,NA,NA,NA,1261504.59341381,3137358.58573685,727314.974231015,NA,NA,NA,NA,NA,NA,1261504.59341381,3137358.58573685,727314.974231015,NA,NA,NA,NA,NA,NA,311479.937528766,0,159630.822048713,NA,NA,NA
"export_vegetable",71,NA,NA,NA,76831.3785568331,564864.669049114,156008.827933388,NA,NA,NA,NA,NA,NA,934783.808719663,1767452.66137419,461233.739186323,NA,NA,NA,NA,NA,NA,934783.808719663,1767452.66137419,461233.739186323,NA,NA,NA,NA,NA,NA,125153.545673965,0,108263.529950013,NA,NA,NA
"export_vegetable",72,NA,NA,NA,57874.2774547393,519358.154658755,147896.443035003,NA,NA,NA,NA,NA,NA,446929.935978074,448775.203366752,238372.933203968,NA,NA,NA,NA,NA,NA,446929.935978074,448775.203366752,238372.933203968,NA,NA,NA,NA,NA,NA,0,0,42405.8601647717,NA,NA,NA
"export_vegetable",73,NA,NA,NA,58701.5380214294,510917.611524583,153962.082409112,NA,NA,NA,NA,NA,NA,808674.418003435,1315559.28585648,396570.867957508,NA,NA,NA,NA,NA,NA,808674.418003435,1315559.28585648,396570.867957508,NA,NA,NA,NA,NA,NA,115062.797602847,0,109404.017064249,NA,NA,NA
"export_vegetable",74,NA,NA,NA,110696.122119918,575231.750826303,164134.642097196,NA,NA,NA,NA,NA,NA,1002704.14223655,3128503.96623596,670903.840472784,NA,NA,NA,NA,NA,NA,1002704.14223655,3128503.96623596,670903.840472784,NA,NA,NA,NA,NA,NA,181487.43540357,0,126469.354383874,NA,NA,NA
"export_vegetable",75,NA,NA,NA,69486.8230407863,553904.470605717,145407.627624329,NA,NA,NA,NA,NA,NA,854483.93332905,1575774.8041861,402951.932535199,NA,NA,NA,NA,NA,NA,854483.93332905,1575774.8041861,402951.932535199,NA,NA,NA,NA,NA,NA,78343.5165790392,1294166.276634,89707.0807617682,NA,NA,NA
"export_vegetable",76,NA,NA,NA,102814.859836031,538284.53551118,165865.035130638,NA,NA,NA,NA,NA,NA,1008547.48211236,2406584.53906983,590441.733310029,NA,NA,NA,NA,NA,NA,1008547.48211236,2406584.53906983,590441.733310029,NA,NA,NA,NA,NA,NA,183660.262741082,1250114.18158697,129866.55096873,NA,NA,NA
"export_vegetable",77,NA,NA,NA,71860.8026340118,537622.078866245,169798.31832953,NA,NA,NA,NA,NA,NA,1122475.5112348,2480489.69435108,622882.916042598,NA,NA,NA,NA,NA,NA,1122475.5112348,2480489.69435108,622882.916042598,NA,NA,NA,NA,NA,NA,220618.652663289,0,161450.069396224,NA,NA,NA
"export_vegetable",78,NA,NA,NA,78602.1572734189,578719.770834723,166363.43238964,NA,NA,NA,NA,NA,NA,699485.186766937,893884.779178664,350220.681723341,NA,NA,NA,NA,NA,NA,699485.186766937,893884.779178664,350220.681723341,NA,NA,NA,NA,NA,NA,104590.891894033,0,101541.639734407,NA,NA,NA
"export_vegetable",79,NA,NA,NA,98133.9013508407,548243.201953554,159576.546973815,NA,NA,NA,NA,NA,NA,1270561.68821699,2156610.26164736,574003.270535614,NA,NA,NA,NA,NA,NA,1270561.68821699,2156610.26164736,574003.270535614,NA,NA,NA,NA,NA,NA,366416.824290396,0,199595.218003326,NA,NA,NA
"export_vegetable",80,NA,NA,NA,80112.5683469233,535800.326084593,152303.606554549,NA,NA,NA,NA,NA,NA,830779.296450369,1224958.55020141,384775.089948748,NA,NA,NA,NA,NA,NA,830779.296450369,1224958.55020141,384775.089948748,NA,NA,NA,NA,NA,NA,157999.469817912,0,125663.543150422,NA,NA,NA
"export_vegetable",81,NA,NA,NA,84802.4516637891,547024.186496623,169222.451126779,NA,NA,NA,NA,NA,NA,463007.837193386,501687.954096357,278069.959830989,NA,NA,NA,NA,NA,NA,463007.837193386,501687.954096357,278069.959830989,NA,NA,NA,NA,NA,NA,0,0,50929.1529617604,NA,NA,NA
"export_vegetable",82,NA,NA,NA,34652.6491729413,554670.584690577,161823.648564215,NA,NA,NA,NA,NA,NA,541636.099026572,614515.202048443,297152.458512698,NA,NA,NA,NA,NA,NA,541636.099026572,614515.202048443,297152.458512698,NA,NA,NA,NA,NA,NA,0,1045324.99268228,71022.4453489368,NA,NA,NA
"export_vegetable",83,NA,NA,NA,107102.645537698,541979.35147783,152086.785442235,NA,NA,NA,NA,NA,NA,492089.876093381,458195.588822954,256889.209095531,NA,NA,NA,NA,NA,NA,492089.876093381,458195.588822954,256889.209095531,NA,NA,NA,NA,NA,NA,0,0,62494.6736123914,NA,NA,NA
