"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"fresh_compost_export",1766,NA,NA,NA,109109.808553069,171296.076900087,27978.7815030238,NA,NA,NA,NA,NA,NA,109109.808553069,171296.076900087,27978.7815030238,NA,NA,NA,NA,NA,NA,109109.808553069,171296.076900087,27978.7815030238,NA,NA,NA,NA,NA,NA,109109.808553069,171296.076900087,27978.7815030238,NA,NA,NA
"fresh_compost_export",1767,NA,NA,NA,104795.439482455,180828.956496716,31244.0516717584,NA,NA,NA,NA,NA,NA,104795.439482455,180828.956496716,31244.0516717584,NA,NA,NA,NA,NA,NA,104795.439482455,180828.956496716,31244.0516717584,NA,NA,NA,NA,NA,NA,104795.439482455,180828.956496716,31244.0516717584,NA,NA,NA
"fresh_compost_export",1768,NA,NA,NA,114565.875577011,185004.006588529,28842.2985608595,NA,NA,NA,NA,NA,NA,114565.875577011,185004.006588529,28842.2985608595,NA,NA,NA,NA,NA,NA,114565.875577011,185004.006588529,28842.2985608595,NA,NA,NA,NA,NA,NA,114565.875577011,185004.006588529,28842.2985608595,NA,NA,NA
"fresh_compost_export",1769,NA,NA,NA,96609.464341578,174021.500988958,25012.1068520672,NA,NA,NA,NA,NA,NA,96609.464341578,174021.500988958,25012.1068520672,NA,NA,NA,NA,NA,NA,96609.464341578,174021.500988958,25012.1068520672,NA,NA,NA,NA,NA,NA,96609.464341578,174021.500988958,25012.1068520672,NA,NA,NA
"fresh_compost_export",1770,NA,NA,NA,104191.965795484,177874.070936071,28804.3057490948,NA,NA,NA,NA,NA,NA,104191.965795484,177874.070936071,28804.3057490948,NA,NA,NA,NA,NA,NA,104191.965795484,177874.070936071,28804.3057490948,NA,NA,NA,NA,NA,NA,104191.965795484,177874.070936071,28804.3057490948,NA,NA,NA
"fresh_compost_export",1771,NA,NA,NA,95202.7839330131,164941.552825923,25123.4858762318,NA,NA,NA,NA,NA,NA,95202.7839330131,164941.552825923,25123.4858762318,NA,NA,NA,NA,NA,NA,95202.7839330131,164941.552825923,25123.4858762318,NA,NA,NA,NA,NA,NA,95202.7839330131,164941.552825923,25123.4858762318,NA,NA,NA
"fresh_compost_export",1772,NA,NA,NA,98588.9477153263,173572.9174844,27580.2866404996,NA,NA,NA,NA,NA,NA,98588.9477153263,173572.9174844,27580.2866404996,NA,NA,NA,NA,NA,NA,98588.9477153263,173572.9174844,27580.2866404996,NA,NA,NA,NA,NA,NA,98588.9477153263,173572.9174844,27580.2866404996,NA,NA,NA
"fresh_compost_export",1773,NA,NA,NA,94558.1242841286,170298.157494097,27075.301412078,NA,NA,NA,NA,NA,NA,94558.1242841286,170298.157494097,27075.301412078,NA,NA,NA,NA,NA,NA,94558.1242841286,170298.157494097,27075.301412078,NA,NA,NA,NA,NA,NA,94558.1242841286,170298.157494097,27075.301412078,NA,NA,NA
"fresh_compost_export",1774,NA,NA,NA,85889.9393497586,145002.564304271,23505.568899018,NA,NA,NA,NA,NA,NA,85889.9393497586,145002.564304271,23505.568899018,NA,NA,NA,NA,NA,NA,85889.9393497586,145002.564304271,23505.568899018,NA,NA,NA,NA,NA,NA,85889.9393497586,145002.564304271,23505.568899018,NA,NA,NA
"fresh_compost_export",1775,NA,NA,NA,90299.6862031203,156079.699415716,25788.8694440319,NA,NA,NA,NA,NA,NA,90299.6862031203,156079.699415716,25788.8694440319,NA,NA,NA,NA,NA,NA,90299.6862031203,156079.699415716,25788.8694440319,NA,NA,NA,NA,NA,NA,90299.6862031203,156079.699415716,25788.8694440319,NA,NA,NA
"fresh_compost_export",1776,NA,NA,NA,96880.5047779602,165875.186269737,26877.0845514338,NA,NA,NA,NA,NA,NA,96880.5047779602,165875.186269737,26877.0845514338,NA,NA,NA,NA,NA,NA,96880.5047779602,165875.186269737,26877.0845514338,NA,NA,NA,NA,NA,NA,96880.5047779602,165875.186269737,26877.0845514338,NA,NA,NA
"fresh_compost_export",1777,NA,NA,NA,112016.258413292,194259.239108015,31713.298829243,NA,NA,NA,NA,NA,NA,112016.258413292,194259.239108015,31713.298829243,NA,NA,NA,NA,NA,NA,112016.258413292,194259.239108015,31713.298829243,NA,NA,NA,NA,NA,NA,112016.258413292,194259.239108015,31713.298829243,NA,NA,NA
"fresh_compost_export",1778,NA,NA,NA,100170.103007964,163609.389187392,24921.1703952037,NA,NA,NA,NA,NA,NA,100170.103007964,163609.389187392,24921.1703952037,NA,NA,NA,NA,NA,NA,100170.103007964,163609.389187392,24921.1703952037,NA,NA,NA,NA,NA,NA,100170.103007964,163609.389187392,24921.1703952037,NA,NA,NA
"fresh_compost_export",1779,NA,NA,NA,104861.561680276,179456.526597727,28564.6023166383,NA,NA,NA,NA,NA,NA,104861.561680276,179456.526597727,28564.6023166383,NA,NA,NA,NA,NA,NA,104861.561680276,179456.526597727,28564.6023166383,NA,NA,NA,NA,NA,NA,104861.561680276,179456.526597727,28564.6023166383,NA,NA,NA
"fresh_compost_export",1780,NA,NA,NA,97162.0052918647,160139.961641847,27299.975625619,NA,NA,NA,NA,NA,NA,97162.0052918647,160139.961641847,27299.975625619,NA,NA,NA,NA,NA,NA,97162.0052918647,160139.961641847,27299.975625619,NA,NA,NA,NA,NA,NA,97162.0052918647,160139.961641847,27299.975625619,NA,NA,NA
"fresh_compost_export",1781,NA,NA,NA,110076.585799384,182382.973399596,30424.9832812032,NA,NA,NA,NA,NA,NA,110076.585799384,182382.973399596,30424.9832812032,NA,NA,NA,NA,NA,NA,110076.585799384,182382.973399596,30424.9832812032,NA,NA,NA,NA,NA,NA,110076.585799384,182382.973399596,30424.9832812032,NA,NA,NA
"fresh_compost_export",1782,NA,NA,NA,97400.094859511,184156.169973994,29226.9997956875,NA,NA,NA,NA,NA,NA,97400.094859511,184156.169973994,29226.9997956875,NA,NA,NA,NA,NA,NA,97400.094859511,184156.169973994,29226.9997956875,NA,NA,NA,NA,NA,NA,97400.094859511,184156.169973994,29226.9997956875,NA,NA,NA
"fresh_compost_export",1783,NA,NA,NA,108417.027639859,188995.0993181,29825.2995346645,NA,NA,NA,NA,NA,NA,108417.027639859,188995.0993181,29825.2995346645,NA,NA,NA,NA,NA,NA,108417.027639859,188995.0993181,29825.2995346645,NA,NA,NA,NA,NA,NA,108417.027639859,188995.0993181,29825.2995346645,NA,NA,NA
"fresh_compost_export",1784,NA,NA,NA,111624.994534664,189658.79754932,30286.8768789137,NA,NA,NA,NA,NA,NA,111624.994534664,189658.79754932,30286.8768789137,NA,NA,NA,NA,NA,NA,111624.994534664,189658.79754932,30286.8768789137,NA,NA,NA,NA,NA,NA,111624.994534664,189658.79754932,30286.8768789137,NA,NA,NA
"fresh_compost_export",1785,NA,NA,NA,91118.0357143068,146272.51720611,23809.2229997073,NA,NA,NA,NA,NA,NA,91118.0357143068,146272.51720611,23809.2229997073,NA,NA,NA,NA,NA,NA,91118.0357143068,146272.51720611,23809.2229997073,NA,NA,NA,NA,NA,NA,91118.0357143068,146272.51720611,23809.2229997073,NA,NA,NA
"fresh_compost_export",1786,NA,NA,NA,104618.427220326,192512.463602634,30329.8977601878,NA,NA,NA,NA,NA,NA,104618.427220326,192512.463602634,30329.8977601878,NA,NA,NA,NA,NA,NA,104618.427220326,192512.463602634,30329.8977601878,NA,NA,NA,NA,NA,NA,104618.427220326,192512.463602634,30329.8977601878,NA,NA,NA
"fresh_compost_export",1787,NA,NA,NA,103818.397683705,171780.713747139,27162.7155353151,NA,NA,NA,NA,NA,NA,103818.397683705,171780.713747139,27162.7155353151,NA,NA,NA,NA,NA,NA,103818.397683705,171780.713747139,27162.7155353151,NA,NA,NA,NA,NA,NA,103818.397683705,171780.713747139,27162.7155353151,NA,NA,NA
"fresh_compost_export",1788,NA,NA,NA,120550.563229605,210038.202769794,32976.6291722561,NA,NA,NA,NA,NA,NA,120550.563229605,210038.202769794,32976.6291722561,NA,NA,NA,NA,NA,NA,120550.563229605,210038.202769794,32976.6291722561,NA,NA,NA,NA,NA,NA,120550.563229605,210038.202769794,32976.6291722561,NA,NA,NA
"fresh_compost_export",1789,NA,NA,NA,105563.090007067,173616.216783185,30222.8422270553,NA,NA,NA,NA,NA,NA,105563.090007067,173616.216783185,30222.8422270553,NA,NA,NA,NA,NA,NA,105563.090007067,173616.216783185,30222.8422270553,NA,NA,NA,NA,NA,NA,105563.090007067,173616.216783185,30222.8422270553,NA,NA,NA
"fresh_compost_export",1790,NA,NA,NA,98949.3922067834,170954.959238309,27444.5211995445,NA,NA,NA,NA,NA,NA,98949.3922067834,170954.959238309,27444.5211995445,NA,NA,NA,NA,NA,NA,98949.3922067834,170954.959238309,27444.5211995445,NA,NA,NA,NA,NA,NA,98949.3922067834,170954.959238309,27444.5211995445,NA,NA,NA
"fresh_compost_export",1791,NA,NA,NA,114273.12454526,189220.722929912,31408.961356954,NA,NA,NA,NA,NA,NA,114273.12454526,189220.722929912,31408.961356954,NA,NA,NA,NA,NA,NA,114273.12454526,189220.722929912,31408.961356954,NA,NA,NA,NA,NA,NA,114273.12454526,189220.722929912,31408.961356954,NA,NA,NA
"fresh_compost_export",1792,NA,NA,NA,120800.475388716,200393.701805585,33246.1383761833,NA,NA,NA,NA,NA,NA,120800.475388716,200393.701805585,33246.1383761833,NA,NA,NA,NA,NA,NA,120800.475388716,200393.701805585,33246.1383761833,NA,NA,NA,NA,NA,NA,120800.475388716,200393.701805585,33246.1383761833,NA,NA,NA
"fresh_compost_export",1793,NA,NA,NA,103668.261676796,177866.260772186,27432.1528818982,NA,NA,NA,NA,NA,NA,103668.261676796,177866.260772186,27432.1528818982,NA,NA,NA,NA,NA,NA,103668.261676796,177866.260772186,27432.1528818982,NA,NA,NA,NA,NA,NA,103668.261676796,177866.260772186,27432.1528818982,NA,NA,NA
"fresh_compost_export",1794,NA,NA,NA,108719.291728624,185711.92296532,30011.3512442719,NA,NA,NA,NA,NA,NA,108719.291728624,185711.92296532,30011.3512442719,NA,NA,NA,NA,NA,NA,108719.291728624,185711.92296532,30011.3512442719,NA,NA,NA,NA,NA,NA,108719.291728624,185711.92296532,30011.3512442719,NA,NA,NA
"fresh_compost_export",1795,NA,NA,NA,111195.412363658,184044.556402197,31485.0214337413,NA,NA,NA,NA,NA,NA,111195.412363658,184044.556402197,31485.0214337413,NA,NA,NA,NA,NA,NA,111195.412363658,184044.556402197,31485.0214337413,NA,NA,NA,NA,NA,NA,111195.412363658,184044.556402197,31485.0214337413,NA,NA,NA
"fresh_compost_export",1796,NA,NA,NA,111313.628938483,193218.441073233,28994.3131452318,NA,NA,NA,NA,NA,NA,111313.628938483,193218.441073233,28994.3131452318,NA,NA,NA,NA,NA,NA,111313.628938483,193218.441073233,28994.3131452318,NA,NA,NA,NA,NA,NA,111313.628938483,193218.441073233,28994.3131452318,NA,NA,NA
"fresh_compost_export",1797,NA,NA,NA,124462.444395706,207894.298733899,34009.5156178357,NA,NA,NA,NA,NA,NA,124462.444395706,207894.298733899,34009.5156178357,NA,NA,NA,NA,NA,NA,124462.444395706,207894.298733899,34009.5156178357,NA,NA,NA,NA,NA,NA,124462.444395706,207894.298733899,34009.5156178357,NA,NA,NA
"fresh_compost_export",1798,NA,NA,NA,83895.9741709237,146149.755841468,23797.5302734168,NA,NA,NA,NA,NA,NA,83895.9741709237,146149.755841468,23797.5302734168,NA,NA,NA,NA,NA,NA,83895.9741709237,146149.755841468,23797.5302734168,NA,NA,NA,NA,NA,NA,83895.9741709237,146149.755841468,23797.5302734168,NA,NA,NA
"fresh_compost_export",1799,NA,NA,NA,94427.3653821349,155363.861868377,24290.6653372582,NA,NA,NA,NA,NA,NA,94427.3653821349,155363.861868377,24290.6653372582,NA,NA,NA,NA,NA,NA,94427.3653821349,155363.861868377,24290.6653372582,NA,NA,NA,NA,NA,NA,94427.3653821349,155363.861868377,24290.6653372582,NA,NA,NA
"fresh_compost_export",1800,NA,NA,NA,96812.1479660124,147332.280649539,23771.418712614,NA,NA,NA,NA,NA,NA,96812.1479660124,147332.280649539,23771.418712614,NA,NA,NA,NA,NA,NA,96812.1479660124,147332.280649539,23771.418712614,NA,NA,NA,NA,NA,NA,96812.1479660124,147332.280649539,23771.418712614,NA,NA,NA
"fresh_compost_export",1801,NA,NA,NA,122611.050143872,198547.548195017,33702.8627315322,NA,NA,NA,NA,NA,NA,122611.050143872,198547.548195017,33702.8627315322,NA,NA,NA,NA,NA,NA,122611.050143872,198547.548195017,33702.8627315322,NA,NA,NA,NA,NA,NA,122611.050143872,198547.548195017,33702.8627315322,NA,NA,NA
"fresh_compost_export",1802,NA,NA,NA,89059.884245617,165104.363857011,25088.8230684584,NA,NA,NA,NA,NA,NA,89059.884245617,165104.363857011,25088.8230684584,NA,NA,NA,NA,NA,NA,89059.884245617,165104.363857011,25088.8230684584,NA,NA,NA,NA,NA,NA,89059.884245617,165104.363857011,25088.8230684584,NA,NA,NA
"fresh_compost_export",1803,NA,NA,NA,96991.0790744625,165930.389616139,26142.8422797069,NA,NA,NA,NA,NA,NA,96991.0790744625,165930.389616139,26142.8422797069,NA,NA,NA,NA,NA,NA,96991.0790744625,165930.389616139,26142.8422797069,NA,NA,NA,NA,NA,NA,96991.0790744625,165930.389616139,26142.8422797069,NA,NA,NA
"fresh_compost_export",1804,NA,NA,NA,123369.786655902,220886.491900586,36046.5189781134,NA,NA,NA,NA,NA,NA,123369.786655902,220886.491900586,36046.5189781134,NA,NA,NA,NA,NA,NA,123369.786655902,220886.491900586,36046.5189781134,NA,NA,NA,NA,NA,NA,123369.786655902,220886.491900586,36046.5189781134,NA,NA,NA
"fresh_compost_export",1805,NA,NA,NA,126484.808614111,218735.58193091,34380.2850997434,NA,NA,NA,NA,NA,NA,126484.808614111,218735.58193091,34380.2850997434,NA,NA,NA,NA,NA,NA,126484.808614111,218735.58193091,34380.2850997434,NA,NA,NA,NA,NA,NA,126484.808614111,218735.58193091,34380.2850997434,NA,NA,NA
"fresh_compost_export",1806,NA,NA,NA,100772.074558558,166858.054951333,27242.0217290052,NA,NA,NA,NA,NA,NA,100772.074558558,166858.054951333,27242.0217290052,NA,NA,NA,NA,NA,NA,100772.074558558,166858.054951333,27242.0217290052,NA,NA,NA,NA,NA,NA,100772.074558558,166858.054951333,27242.0217290052,NA,NA,NA
"fresh_compost_export",1807,NA,NA,NA,122222.834018275,192394.950275192,32198.8171549108,NA,NA,NA,NA,NA,NA,122222.834018275,192394.950275192,32198.8171549108,NA,NA,NA,NA,NA,NA,122222.834018275,192394.950275192,32198.8171549108,NA,NA,NA,NA,NA,NA,122222.834018275,192394.950275192,32198.8171549108,NA,NA,NA
"fresh_compost_export",1808,NA,NA,NA,111691.762666522,189565.68271755,28064.5325377911,NA,NA,NA,NA,NA,NA,111691.762666522,189565.68271755,28064.5325377911,NA,NA,NA,NA,NA,NA,111691.762666522,189565.68271755,28064.5325377911,NA,NA,NA,NA,NA,NA,111691.762666522,189565.68271755,28064.5325377911,NA,NA,NA
"fresh_compost_export",1809,NA,NA,NA,110784.038705185,183158.786832955,29684.2065485789,NA,NA,NA,NA,NA,NA,110784.038705185,183158.786832955,29684.2065485789,NA,NA,NA,NA,NA,NA,110784.038705185,183158.786832955,29684.2065485789,NA,NA,NA,NA,NA,NA,110784.038705185,183158.786832955,29684.2065485789,NA,NA,NA
"fresh_compost_export",1810,NA,NA,NA,92124.3925881866,153724.575448969,24390.8710968385,NA,NA,NA,NA,NA,NA,92124.3925881866,153724.575448969,24390.8710968385,NA,NA,NA,NA,NA,NA,92124.3925881866,153724.575448969,24390.8710968385,NA,NA,NA,NA,NA,NA,92124.3925881866,153724.575448969,24390.8710968385,NA,NA,NA
"fresh_compost_export",1811,NA,NA,NA,108641.121261646,186346.746181879,28677.6339713017,NA,NA,NA,NA,NA,NA,108641.121261646,186346.746181879,28677.6339713017,NA,NA,NA,NA,NA,NA,108641.121261646,186346.746181879,28677.6339713017,NA,NA,NA,NA,NA,NA,108641.121261646,186346.746181879,28677.6339713017,NA,NA,NA
"fresh_compost_export",1812,NA,NA,NA,124159.199869502,203455.438975474,32947.6660969962,NA,NA,NA,NA,NA,NA,124159.199869502,203455.438975474,32947.6660969962,NA,NA,NA,NA,NA,NA,124159.199869502,203455.438975474,32947.6660969962,NA,NA,NA,NA,NA,NA,124159.199869502,203455.438975474,32947.6660969962,NA,NA,NA
"fresh_compost_export",1813,NA,NA,NA,100268.172005898,168260.367203126,26794.1716404868,NA,NA,NA,NA,NA,NA,100268.172005898,168260.367203126,26794.1716404868,NA,NA,NA,NA,NA,NA,100268.172005898,168260.367203126,26794.1716404868,NA,NA,NA,NA,NA,NA,100268.172005898,168260.367203126,26794.1716404868,NA,NA,NA
"fresh_compost_export",1814,NA,NA,NA,115588.816556183,180889.938215365,30596.5092256796,NA,NA,NA,NA,NA,NA,115588.816556183,180889.938215365,30596.5092256796,NA,NA,NA,NA,NA,NA,115588.816556183,180889.938215365,30596.5092256796,NA,NA,NA,NA,NA,NA,115588.816556183,180889.938215365,30596.5092256796,NA,NA,NA
"fresh_compost_export",1815,NA,NA,NA,118983.576038425,203489.530677296,34246.9877437092,NA,NA,NA,NA,NA,NA,118983.576038425,203489.530677296,34246.9877437092,NA,NA,NA,NA,NA,NA,118983.576038425,203489.530677296,34246.9877437092,NA,NA,NA,NA,NA,NA,118983.576038425,203489.530677296,34246.9877437092,NA,NA,NA
"fresh_compost_export",1816,NA,NA,NA,109935.320851111,179796.074736495,29496.9356990177,NA,NA,NA,NA,NA,NA,109935.320851111,179796.074736495,29496.9356990177,NA,NA,NA,NA,NA,NA,109935.320851111,179796.074736495,29496.9356990177,NA,NA,NA,NA,NA,NA,109935.320851111,179796.074736495,29496.9356990177,NA,NA,NA
"fresh_compost_export",1817,NA,NA,NA,96753.8321357732,157051.27379485,25687.3501333567,NA,NA,NA,NA,NA,NA,96753.8321357732,157051.27379485,25687.3501333567,NA,NA,NA,NA,NA,NA,96753.8321357732,157051.27379485,25687.3501333567,NA,NA,NA,NA,NA,NA,96753.8321357732,157051.27379485,25687.3501333567,NA,NA,NA
"fresh_compost_export",1818,NA,NA,NA,101915.832655673,166865.267316549,27697.6460112107,NA,NA,NA,NA,NA,NA,101915.832655673,166865.267316549,27697.6460112107,NA,NA,NA,NA,NA,NA,101915.832655673,166865.267316549,27697.6460112107,NA,NA,NA,NA,NA,NA,101915.832655673,166865.267316549,27697.6460112107,NA,NA,NA
"fresh_compost_export",1819,NA,NA,NA,113233.720632783,189980.206626344,30615.3370146636,NA,NA,NA,NA,NA,NA,113233.720632783,189980.206626344,30615.3370146636,NA,NA,NA,NA,NA,NA,113233.720632783,189980.206626344,30615.3370146636,NA,NA,NA,NA,NA,NA,113233.720632783,189980.206626344,30615.3370146636,NA,NA,NA
"fresh_compost_export",1820,NA,NA,NA,100547.456060798,168708.501436996,27108.0325867166,NA,NA,NA,NA,NA,NA,100547.456060798,168708.501436996,27108.0325867166,NA,NA,NA,NA,NA,NA,100547.456060798,168708.501436996,27108.0325867166,NA,NA,NA,NA,NA,NA,100547.456060798,168708.501436996,27108.0325867166,NA,NA,NA
"fresh_compost_export",1821,NA,NA,NA,143999.236114547,233125.420793395,38596.929248202,NA,NA,NA,NA,NA,NA,143999.236114547,233125.420793395,38596.929248202,NA,NA,NA,NA,NA,NA,143999.236114547,233125.420793395,38596.929248202,NA,NA,NA,NA,NA,NA,143999.236114547,233125.420793395,38596.929248202,NA,NA,NA
"fresh_compost_export",1822,NA,NA,NA,93119.2096151943,156184.525529112,24888.792140025,NA,NA,NA,NA,NA,NA,93119.2096151943,156184.525529112,24888.792140025,NA,NA,NA,NA,NA,NA,93119.2096151943,156184.525529112,24888.792140025,NA,NA,NA,NA,NA,NA,93119.2096151943,156184.525529112,24888.792140025,NA,NA,NA
"fresh_compost_export",1823,NA,NA,NA,108322.99561502,184453.636323394,32026.0239073858,NA,NA,NA,NA,NA,NA,108322.99561502,184453.636323394,32026.0239073858,NA,NA,NA,NA,NA,NA,108322.99561502,184453.636323394,32026.0239073858,NA,NA,NA,NA,NA,NA,108322.99561502,184453.636323394,32026.0239073858,NA,NA,NA
"fresh_compost_export",1824,NA,NA,NA,100301.710736705,183272.246074864,27837.0262801002,NA,NA,NA,NA,NA,NA,100301.710736705,183272.246074864,27837.0262801002,NA,NA,NA,NA,NA,NA,100301.710736705,183272.246074864,27837.0262801002,NA,NA,NA,NA,NA,NA,100301.710736705,183272.246074864,27837.0262801002,NA,NA,NA
"fresh_compost_export",1825,NA,NA,NA,126648.818026889,210136.152354427,35987.6448904308,NA,NA,NA,NA,NA,NA,126648.818026889,210136.152354427,35987.6448904308,NA,NA,NA,NA,NA,NA,126648.818026889,210136.152354427,35987.6448904308,NA,NA,NA,NA,NA,NA,126648.818026889,210136.152354427,35987.6448904308,NA,NA,NA
"fresh_compost_export",1826,NA,NA,NA,111042.127069258,202138.349950723,31602.1173810727,NA,NA,NA,NA,NA,NA,111042.127069258,202138.349950723,31602.1173810727,NA,NA,NA,NA,NA,NA,111042.127069258,202138.349950723,31602.1173810727,NA,NA,NA,NA,NA,NA,111042.127069258,202138.349950723,31602.1173810727,NA,NA,NA
"fresh_compost_export",1827,NA,NA,NA,106457.70592025,185739.952400478,27214.804313151,NA,NA,NA,NA,NA,NA,106457.70592025,185739.952400478,27214.804313151,NA,NA,NA,NA,NA,NA,106457.70592025,185739.952400478,27214.804313151,NA,NA,NA,NA,NA,NA,106457.70592025,185739.952400478,27214.804313151,NA,NA,NA
"fresh_compost_export",1828,NA,NA,NA,108462.930950066,180179.703037763,28781.1778170703,NA,NA,NA,NA,NA,NA,108462.930950066,180179.703037763,28781.1778170703,NA,NA,NA,NA,NA,NA,108462.930950066,180179.703037763,28781.1778170703,NA,NA,NA,NA,NA,NA,108462.930950066,180179.703037763,28781.1778170703,NA,NA,NA
"fresh_compost_export",1829,NA,NA,NA,137990.340982456,227564.383533576,35859.8625540833,NA,NA,NA,NA,NA,NA,137990.340982456,227564.383533576,35859.8625540833,NA,NA,NA,NA,NA,NA,137990.340982456,227564.383533576,35859.8625540833,NA,NA,NA,NA,NA,NA,137990.340982456,227564.383533576,35859.8625540833,NA,NA,NA
"fresh_compost_export",1830,NA,NA,NA,97340.7358671765,172420.856495856,25936.710617375,NA,NA,NA,NA,NA,NA,97340.7358671765,172420.856495856,25936.710617375,NA,NA,NA,NA,NA,NA,97340.7358671765,172420.856495856,25936.710617375,NA,NA,NA,NA,NA,NA,97340.7358671765,172420.856495856,25936.710617375,NA,NA,NA
"fresh_compost_export",1831,NA,NA,NA,117477.630080101,195038.649056877,32748.8905740918,NA,NA,NA,NA,NA,NA,117477.630080101,195038.649056877,32748.8905740918,NA,NA,NA,NA,NA,NA,117477.630080101,195038.649056877,32748.8905740918,NA,NA,NA,NA,NA,NA,117477.630080101,195038.649056877,32748.8905740918,NA,NA,NA
"fresh_compost_export",1832,NA,NA,NA,103719.632248646,171533.114886772,27322.4223893171,NA,NA,NA,NA,NA,NA,103719.632248646,171533.114886772,27322.4223893171,NA,NA,NA,NA,NA,NA,103719.632248646,171533.114886772,27322.4223893171,NA,NA,NA,NA,NA,NA,103719.632248646,171533.114886772,27322.4223893171,NA,NA,NA
"fresh_compost_export",1833,NA,NA,NA,111581.182299647,198080.557362291,29707.5740524226,NA,NA,NA,NA,NA,NA,111581.182299647,198080.557362291,29707.5740524226,NA,NA,NA,NA,NA,NA,111581.182299647,198080.557362291,29707.5740524226,NA,NA,NA,NA,NA,NA,111581.182299647,198080.557362291,29707.5740524226,NA,NA,NA
"fresh_compost_export",1834,NA,NA,NA,101187.561598799,165494.867806381,26303.3541979907,NA,NA,NA,NA,NA,NA,101187.561598799,165494.867806381,26303.3541979907,NA,NA,NA,NA,NA,NA,101187.561598799,165494.867806381,26303.3541979907,NA,NA,NA,NA,NA,NA,101187.561598799,165494.867806381,26303.3541979907,NA,NA,NA
"fresh_compost_export",1835,NA,NA,NA,111050.984961574,177905.545699871,29908.1339999947,NA,NA,NA,NA,NA,NA,111050.984961574,177905.545699871,29908.1339999947,NA,NA,NA,NA,NA,NA,111050.984961574,177905.545699871,29908.1339999947,NA,NA,NA,NA,NA,NA,111050.984961574,177905.545699871,29908.1339999947,NA,NA,NA
"fresh_compost_export",1836,NA,NA,NA,115449.537940199,193129.901740483,30971.5597513883,NA,NA,NA,NA,NA,NA,115449.537940199,193129.901740483,30971.5597513883,NA,NA,NA,NA,NA,NA,115449.537940199,193129.901740483,30971.5597513883,NA,NA,NA,NA,NA,NA,115449.537940199,193129.901740483,30971.5597513883,NA,NA,NA
"fresh_compost_export",1837,NA,NA,NA,110473.44647305,180872.072670052,30391.0371694433,NA,NA,NA,NA,NA,NA,110473.44647305,180872.072670052,30391.0371694433,NA,NA,NA,NA,NA,NA,110473.44647305,180872.072670052,30391.0371694433,NA,NA,NA,NA,NA,NA,110473.44647305,180872.072670052,30391.0371694433,NA,NA,NA
"fresh_compost_export",1838,NA,NA,NA,100129.191020087,168051.474360031,27654.8296792018,NA,NA,NA,NA,NA,NA,100129.191020087,168051.474360031,27654.8296792018,NA,NA,NA,NA,NA,NA,100129.191020087,168051.474360031,27654.8296792018,NA,NA,NA,NA,NA,NA,100129.191020087,168051.474360031,27654.8296792018,NA,NA,NA
"fresh_compost_export",1839,NA,NA,NA,116911.145332886,186384.376235755,29405.2569813389,NA,NA,NA,NA,NA,NA,116911.145332886,186384.376235755,29405.2569813389,NA,NA,NA,NA,NA,NA,116911.145332886,186384.376235755,29405.2569813389,NA,NA,NA,NA,NA,NA,116911.145332886,186384.376235755,29405.2569813389,NA,NA,NA
"fresh_compost_export",1840,NA,NA,NA,120738.531017372,207359.683784903,31220.0957150964,NA,NA,NA,NA,NA,NA,120738.531017372,207359.683784903,31220.0957150964,NA,NA,NA,NA,NA,NA,120738.531017372,207359.683784903,31220.0957150964,NA,NA,NA,NA,NA,NA,120738.531017372,207359.683784903,31220.0957150964,NA,NA,NA
"fresh_compost_export",1841,NA,NA,NA,103796.462737584,178855.161990552,27725.9900203007,NA,NA,NA,NA,NA,NA,103796.462737584,178855.161990552,27725.9900203007,NA,NA,NA,NA,NA,NA,103796.462737584,178855.161990552,27725.9900203007,NA,NA,NA,NA,NA,NA,103796.462737584,178855.161990552,27725.9900203007,NA,NA,NA
"fresh_compost_export",1842,NA,NA,NA,104183.213980922,173880.536558667,26663.846278997,NA,NA,NA,NA,NA,NA,104183.213980922,173880.536558667,26663.846278997,NA,NA,NA,NA,NA,NA,104183.213980922,173880.536558667,26663.846278997,NA,NA,NA,NA,NA,NA,104183.213980922,173880.536558667,26663.846278997,NA,NA,NA
"fresh_compost_export",1843,NA,NA,NA,97699.2211179108,163261.782052665,27208.3838137992,NA,NA,NA,NA,NA,NA,97699.2211179108,163261.782052665,27208.3838137992,NA,NA,NA,NA,NA,NA,97699.2211179108,163261.782052665,27208.3838137992,NA,NA,NA,NA,NA,NA,97699.2211179108,163261.782052665,27208.3838137992,NA,NA,NA
"fresh_compost_export",1844,NA,NA,NA,123633.459538073,203255.198746661,32440.5199571047,NA,NA,NA,NA,NA,NA,123633.459538073,203255.198746661,32440.5199571047,NA,NA,NA,NA,NA,NA,123633.459538073,203255.198746661,32440.5199571047,NA,NA,NA,NA,NA,NA,123633.459538073,203255.198746661,32440.5199571047,NA,NA,NA
