"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"ofmsw",9561,NA,NA,NA,135469.517169194,257602.833844535,43060.7415528937,NA,NA,NA,NA,NA,NA,135469.517169194,257602.833844535,43060.7415528937,NA,NA,NA,NA,NA,NA,135469.517169194,257602.833844535,43060.7415528937,NA,NA,NA,NA,NA,NA,135469.517169194,257602.833844535,43060.7415528937,NA,NA,NA
"ofmsw",9562,NA,NA,NA,122513.152240827,234619.730352643,33802.0538045199,NA,NA,NA,NA,NA,NA,122513.152240827,234619.730352643,33802.0538045199,NA,NA,NA,NA,NA,NA,122513.152240827,234619.730352643,33802.0538045199,NA,NA,NA,NA,NA,NA,122513.152240827,234619.730352643,33802.0538045199,NA,NA,NA
"ofmsw",9563,NA,NA,NA,115195.036031131,227374.620586922,34830.4321988455,NA,NA,NA,NA,NA,NA,115195.036031131,227374.620586922,34830.4321988455,NA,NA,NA,NA,NA,NA,115195.036031131,227374.620586922,34830.4321988455,NA,NA,NA,NA,NA,NA,115195.036031131,227374.620586922,34830.4321988455,NA,NA,NA
"ofmsw",9564,NA,NA,NA,156419.313608895,239988.481620767,40630.5283921606,NA,NA,NA,NA,NA,NA,156419.313608895,239988.481620767,40630.5283921606,NA,NA,NA,NA,NA,NA,156419.313608895,239988.481620767,40630.5283921606,NA,NA,NA,NA,NA,NA,156419.313608895,239988.481620767,40630.5283921606,NA,NA,NA
"ofmsw",9565,NA,NA,NA,112680.186644428,220126.713316726,24709.5320407472,NA,NA,NA,NA,NA,NA,112680.186644428,220126.713316726,24709.5320407472,NA,NA,NA,NA,NA,NA,112680.186644428,220126.713316726,24709.5320407472,NA,NA,NA,NA,NA,NA,112680.186644428,220126.713316726,24709.5320407472,NA,NA,NA
"ofmsw",9566,NA,NA,NA,114830.104913744,279376.335719939,37756.5431942421,NA,NA,NA,NA,NA,NA,114830.104913744,279376.335719939,37756.5431942421,NA,NA,NA,NA,NA,NA,114830.104913744,279376.335719939,37756.5431942421,NA,NA,NA,NA,NA,NA,114830.104913744,279376.335719939,37756.5431942421,NA,NA,NA
"ofmsw",9567,NA,NA,NA,175167.967290734,291629.326367674,63169.8064421178,NA,NA,NA,NA,NA,NA,175167.967290734,291629.326367674,63169.8064421178,NA,NA,NA,NA,NA,NA,175167.967290734,291629.326367674,63169.8064421178,NA,NA,NA,NA,NA,NA,175167.967290734,291629.326367674,63169.8064421178,NA,NA,NA
"ofmsw",9568,NA,NA,NA,138565.583900664,244965.073373732,39368.5116463152,NA,NA,NA,NA,NA,NA,138565.583900664,244965.073373732,39368.5116463152,NA,NA,NA,NA,NA,NA,138565.583900664,244965.073373732,39368.5116463152,NA,NA,NA,NA,NA,NA,138565.583900664,244965.073373732,39368.5116463152,NA,NA,NA
"ofmsw",9569,NA,NA,NA,134400.794343964,257400.660049655,35090.2523625547,NA,NA,NA,NA,NA,NA,134400.794343964,257400.660049655,35090.2523625547,NA,NA,NA,NA,NA,NA,134400.794343964,257400.660049655,35090.2523625547,NA,NA,NA,NA,NA,NA,134400.794343964,257400.660049655,35090.2523625547,NA,NA,NA
"ofmsw",9570,NA,NA,NA,145442.160113799,222786.973750707,32711.6366318939,NA,NA,NA,NA,NA,NA,145442.160113799,222786.973750707,32711.6366318939,NA,NA,NA,NA,NA,NA,145442.160113799,222786.973750707,32711.6366318939,NA,NA,NA,NA,NA,NA,145442.160113799,222786.973750707,32711.6366318939,NA,NA,NA
"ofmsw",9571,NA,NA,NA,127164.198267147,207228.586896633,36886.5274858037,NA,NA,NA,NA,NA,NA,127164.198267147,207228.586896633,36886.5274858037,NA,NA,NA,NA,NA,NA,127164.198267147,207228.586896633,36886.5274858037,NA,NA,NA,NA,NA,NA,127164.198267147,207228.586896633,36886.5274858037,NA,NA,NA
"ofmsw",9572,NA,NA,NA,131008.001191527,269055.518871435,35698.8520831808,NA,NA,NA,NA,NA,NA,131008.001191527,269055.518871435,35698.8520831808,NA,NA,NA,NA,NA,NA,131008.001191527,269055.518871435,35698.8520831808,NA,NA,NA,NA,NA,NA,131008.001191527,269055.518871435,35698.8520831808,NA,NA,NA
"ofmsw",9573,NA,NA,NA,145959.066218663,233426.953652647,32508.0588140151,NA,NA,NA,NA,NA,NA,145959.066218663,233426.953652647,32508.0588140151,NA,NA,NA,NA,NA,NA,145959.066218663,233426.953652647,32508.0588140151,NA,NA,NA,NA,NA,NA,145959.066218663,233426.953652647,32508.0588140151,NA,NA,NA
"ofmsw",9574,NA,NA,NA,125374.687091702,253336.05111113,41922.4262634912,NA,NA,NA,NA,NA,NA,125374.687091702,253336.05111113,41922.4262634912,NA,NA,NA,NA,NA,NA,125374.687091702,253336.05111113,41922.4262634912,NA,NA,NA,NA,NA,NA,125374.687091702,253336.05111113,41922.4262634912,NA,NA,NA
"ofmsw",9575,NA,NA,NA,140517.361917367,243318.967316261,40412.9234048699,NA,NA,NA,NA,NA,NA,140517.361917367,243318.967316261,40412.9234048699,NA,NA,NA,NA,NA,NA,140517.361917367,243318.967316261,40412.9234048699,NA,NA,NA,NA,NA,NA,140517.361917367,243318.967316261,40412.9234048699,NA,NA,NA
"ofmsw",9576,NA,NA,NA,118569.51475294,213872.046411858,25345.6317708503,NA,NA,NA,NA,NA,NA,118569.51475294,213872.046411858,25345.6317708503,NA,NA,NA,NA,NA,NA,118569.51475294,213872.046411858,25345.6317708503,NA,NA,NA,NA,NA,NA,118569.51475294,213872.046411858,25345.6317708503,NA,NA,NA
"ofmsw",9577,NA,NA,NA,127430.158387822,218843.929274448,35695.0256479051,NA,NA,NA,NA,NA,NA,127430.158387822,218843.929274448,35695.0256479051,NA,NA,NA,NA,NA,NA,127430.158387822,218843.929274448,35695.0256479051,NA,NA,NA,NA,NA,NA,127430.158387822,218843.929274448,35695.0256479051,NA,NA,NA
"ofmsw",9578,NA,NA,NA,130712.626826539,272806.867649705,40107.3172568822,NA,NA,NA,NA,NA,NA,130712.626826539,272806.867649705,40107.3172568822,NA,NA,NA,NA,NA,NA,130712.626826539,272806.867649705,40107.3172568822,NA,NA,NA,NA,NA,NA,130712.626826539,272806.867649705,40107.3172568822,NA,NA,NA
"ofmsw",9579,NA,NA,NA,131162.526438182,253832.377828886,33472.7751168363,NA,NA,NA,NA,NA,NA,131162.526438182,253832.377828886,33472.7751168363,NA,NA,NA,NA,NA,NA,131162.526438182,253832.377828886,33472.7751168363,NA,NA,NA,NA,NA,NA,131162.526438182,253832.377828886,33472.7751168363,NA,NA,NA
"ofmsw",9580,NA,NA,NA,165375.135529516,286792.520173111,42361.1841995671,NA,NA,NA,NA,NA,NA,165375.135529516,286792.520173111,42361.1841995671,NA,NA,NA,NA,NA,NA,165375.135529516,286792.520173111,42361.1841995671,NA,NA,NA,NA,NA,NA,165375.135529516,286792.520173111,42361.1841995671,NA,NA,NA
"ofmsw",9581,NA,NA,NA,110463.516518051,201413.799860115,31465.70330668,NA,NA,NA,NA,NA,NA,110463.516518051,201413.799860115,31465.70330668,NA,NA,NA,NA,NA,NA,110463.516518051,201413.799860115,31465.70330668,NA,NA,NA,NA,NA,NA,110463.516518051,201413.799860115,31465.70330668,NA,NA,NA
"ofmsw",9582,NA,NA,NA,175603.352247915,288390.467273944,44861.7270413776,NA,NA,NA,NA,NA,NA,175603.352247915,288390.467273944,44861.7270413776,NA,NA,NA,NA,NA,NA,175603.352247915,288390.467273944,44861.7270413776,NA,NA,NA,NA,NA,NA,175603.352247915,288390.467273944,44861.7270413776,NA,NA,NA
"ofmsw",9583,NA,NA,NA,114929.834528554,215282.765306457,39183.4052017965,NA,NA,NA,NA,NA,NA,114929.834528554,215282.765306457,39183.4052017965,NA,NA,NA,NA,NA,NA,114929.834528554,215282.765306457,39183.4052017965,NA,NA,NA,NA,NA,NA,114929.834528554,215282.765306457,39183.4052017965,NA,NA,NA
"ofmsw",9584,NA,NA,NA,114337.250231398,231823.51563947,19411.6273251344,NA,NA,NA,NA,NA,NA,114337.250231398,231823.51563947,19411.6273251344,NA,NA,NA,NA,NA,NA,114337.250231398,231823.51563947,19411.6273251344,NA,NA,NA,NA,NA,NA,114337.250231398,231823.51563947,19411.6273251344,NA,NA,NA
"ofmsw",9585,NA,NA,NA,111041.050037517,215429.394143547,20998.5320645821,NA,NA,NA,NA,NA,NA,111041.050037517,215429.394143547,20998.5320645821,NA,NA,NA,NA,NA,NA,111041.050037517,215429.394143547,20998.5320645821,NA,NA,NA,NA,NA,NA,111041.050037517,215429.394143547,20998.5320645821,NA,NA,NA
"ofmsw",9586,NA,NA,NA,129602.649428105,244659.856772487,26339.199290697,NA,NA,NA,NA,NA,NA,129602.649428105,244659.856772487,26339.199290697,NA,NA,NA,NA,NA,NA,129602.649428105,244659.856772487,26339.199290697,NA,NA,NA,NA,NA,NA,129602.649428105,244659.856772487,26339.199290697,NA,NA,NA
"ofmsw",9587,NA,NA,NA,134529.083207637,231974.37642151,36991.837838468,NA,NA,NA,NA,NA,NA,134529.083207637,231974.37642151,36991.837838468,NA,NA,NA,NA,NA,NA,134529.083207637,231974.37642151,36991.837838468,NA,NA,NA,NA,NA,NA,134529.083207637,231974.37642151,36991.837838468,NA,NA,NA
"ofmsw",9588,NA,NA,NA,131141.216669135,283745.101997723,39867.8860470217,NA,NA,NA,NA,NA,NA,131141.216669135,283745.101997723,39867.8860470217,NA,NA,NA,NA,NA,NA,131141.216669135,283745.101997723,39867.8860470217,NA,NA,NA,NA,NA,NA,131141.216669135,283745.101997723,39867.8860470217,NA,NA,NA
"ofmsw",9589,NA,NA,NA,147201.510478462,289596.930558479,21573.8177376252,NA,NA,NA,NA,NA,NA,147201.510478462,289596.930558479,21573.8177376252,NA,NA,NA,NA,NA,NA,147201.510478462,289596.930558479,21573.8177376252,NA,NA,NA,NA,NA,NA,147201.510478462,289596.930558479,21573.8177376252,NA,NA,NA
"ofmsw",9590,NA,NA,NA,135651.345286653,248873.271199888,38526.2377082066,NA,NA,NA,NA,NA,NA,135651.345286653,248873.271199888,38526.2377082066,NA,NA,NA,NA,NA,NA,135651.345286653,248873.271199888,38526.2377082066,NA,NA,NA,NA,NA,NA,135651.345286653,248873.271199888,38526.2377082066,NA,NA,NA
"ofmsw",9591,NA,NA,NA,154229.587711534,235608.124594226,41675.0312996402,NA,NA,NA,NA,NA,NA,154229.587711534,235608.124594226,41675.0312996402,NA,NA,NA,NA,NA,NA,154229.587711534,235608.124594226,41675.0312996402,NA,NA,NA,NA,NA,NA,154229.587711534,235608.124594226,41675.0312996402,NA,NA,NA
"ofmsw",9592,NA,NA,NA,142014.973661417,273979.608914316,24153.778070613,NA,NA,NA,NA,NA,NA,142014.973661417,273979.608914316,24153.778070613,NA,NA,NA,NA,NA,NA,142014.973661417,273979.608914316,24153.778070613,NA,NA,NA,NA,NA,NA,142014.973661417,273979.608914316,24153.778070613,NA,NA,NA
"ofmsw",9593,NA,NA,NA,116430.03860548,218195.236355642,28411.2316571221,NA,NA,NA,NA,NA,NA,116430.03860548,218195.236355642,28411.2316571221,NA,NA,NA,NA,NA,NA,116430.03860548,218195.236355642,28411.2316571221,NA,NA,NA,NA,NA,NA,116430.03860548,218195.236355642,28411.2316571221,NA,NA,NA
"ofmsw",9594,NA,NA,NA,94499.9394350244,209898.821845378,38531.72425045,NA,NA,NA,NA,NA,NA,94499.9394350244,209898.821845378,38531.72425045,NA,NA,NA,NA,NA,NA,94499.9394350244,209898.821845378,38531.72425045,NA,NA,NA,NA,NA,NA,94499.9394350244,209898.821845378,38531.72425045,NA,NA,NA
"ofmsw",9595,NA,NA,NA,140760.180760851,291429.392919714,39973.3960521163,NA,NA,NA,NA,NA,NA,140760.180760851,291429.392919714,39973.3960521163,NA,NA,NA,NA,NA,NA,140760.180760851,291429.392919714,39973.3960521163,NA,NA,NA,NA,NA,NA,140760.180760851,291429.392919714,39973.3960521163,NA,NA,NA
"ofmsw",9596,NA,NA,NA,137339.634060959,238305.729706919,21376.2568165169,NA,NA,NA,NA,NA,NA,137339.634060959,238305.729706919,21376.2568165169,NA,NA,NA,NA,NA,NA,137339.634060959,238305.729706919,21376.2568165169,NA,NA,NA,NA,NA,NA,137339.634060959,238305.729706919,21376.2568165169,NA,NA,NA
"ofmsw",9597,NA,NA,NA,131483.872056132,242977.761990164,31706.924018783,NA,NA,NA,NA,NA,NA,131483.872056132,242977.761990164,31706.924018783,NA,NA,NA,NA,NA,NA,131483.872056132,242977.761990164,31706.924018783,NA,NA,NA,NA,NA,NA,131483.872056132,242977.761990164,31706.924018783,NA,NA,NA
"ofmsw",9598,NA,NA,NA,171574.079451945,307838.006202262,36879.0089781992,NA,NA,NA,NA,NA,NA,171574.079451945,307838.006202262,36879.0089781992,NA,NA,NA,NA,NA,NA,171574.079451945,307838.006202262,36879.0089781992,NA,NA,NA,NA,NA,NA,171574.079451945,307838.006202262,36879.0089781992,NA,NA,NA
"ofmsw",9599,NA,NA,NA,101702.07697475,170421.2917561,35163.3974674335,NA,NA,NA,NA,NA,NA,101702.07697475,170421.2917561,35163.3974674335,NA,NA,NA,NA,NA,NA,101702.07697475,170421.2917561,35163.3974674335,NA,NA,NA,NA,NA,NA,101702.07697475,170421.2917561,35163.3974674335,NA,NA,NA
"ofmsw",9600,NA,NA,NA,169335.114910468,255459.541429329,46684.2547700738,NA,NA,NA,NA,NA,NA,169335.114910468,255459.541429329,46684.2547700738,NA,NA,NA,NA,NA,NA,169335.114910468,255459.541429329,46684.2547700738,NA,NA,NA,NA,NA,NA,169335.114910468,255459.541429329,46684.2547700738,NA,NA,NA
"ofmsw",9601,NA,NA,NA,154492.389549226,263333.443607675,36192.3185102013,NA,NA,NA,NA,NA,NA,154492.389549226,263333.443607675,36192.3185102013,NA,NA,NA,NA,NA,NA,154492.389549226,263333.443607675,36192.3185102013,NA,NA,NA,NA,NA,NA,154492.389549226,263333.443607675,36192.3185102013,NA,NA,NA
"ofmsw",9602,NA,NA,NA,139550.717727459,232331.075788628,34561.9497074688,NA,NA,NA,NA,NA,NA,139550.717727459,232331.075788628,34561.9497074688,NA,NA,NA,NA,NA,NA,139550.717727459,232331.075788628,34561.9497074688,NA,NA,NA,NA,NA,NA,139550.717727459,232331.075788628,34561.9497074688,NA,NA,NA
"ofmsw",9603,NA,NA,NA,122159.954616251,244896.937099371,28815.8922311102,NA,NA,NA,NA,NA,NA,122159.954616251,244896.937099371,28815.8922311102,NA,NA,NA,NA,NA,NA,122159.954616251,244896.937099371,28815.8922311102,NA,NA,NA,NA,NA,NA,122159.954616251,244896.937099371,28815.8922311102,NA,NA,NA
"ofmsw",9604,NA,NA,NA,127178.412877427,184017.146250235,37133.1983686782,NA,NA,NA,NA,NA,NA,127178.412877427,184017.146250235,37133.1983686782,NA,NA,NA,NA,NA,NA,127178.412877427,184017.146250235,37133.1983686782,NA,NA,NA,NA,NA,NA,127178.412877427,184017.146250235,37133.1983686782,NA,NA,NA
"ofmsw",9605,NA,NA,NA,165531.347496705,250945.585901605,40252.2241289917,NA,NA,NA,NA,NA,NA,165531.347496705,250945.585901605,40252.2241289917,NA,NA,NA,NA,NA,NA,165531.347496705,250945.585901605,40252.2241289917,NA,NA,NA,NA,NA,NA,165531.347496705,250945.585901605,40252.2241289917,NA,NA,NA
"ofmsw",9606,NA,NA,NA,118717.345269704,215647.01199779,34823.1392837786,NA,NA,NA,NA,NA,NA,118717.345269704,215647.01199779,34823.1392837786,NA,NA,NA,NA,NA,NA,118717.345269704,215647.01199779,34823.1392837786,NA,NA,NA,NA,NA,NA,118717.345269704,215647.01199779,34823.1392837786,NA,NA,NA
"ofmsw",9607,NA,NA,NA,121734.998428954,190544.446862172,19084.7271112764,NA,NA,NA,NA,NA,NA,121734.998428954,190544.446862172,19084.7271112764,NA,NA,NA,NA,NA,NA,121734.998428954,190544.446862172,19084.7271112764,NA,NA,NA,NA,NA,NA,121734.998428954,190544.446862172,19084.7271112764,NA,NA,NA
"ofmsw",9608,NA,NA,NA,143198.562756685,265662.269099714,26759.9483513344,NA,NA,NA,NA,NA,NA,143198.562756685,265662.269099714,26759.9483513344,NA,NA,NA,NA,NA,NA,143198.562756685,265662.269099714,26759.9483513344,NA,NA,NA,NA,NA,NA,143198.562756685,265662.269099714,26759.9483513344,NA,NA,NA
"ofmsw",9609,NA,NA,NA,143475.968430382,241738.937689067,50106.3103117394,NA,NA,NA,NA,NA,NA,143475.968430382,241738.937689067,50106.3103117394,NA,NA,NA,NA,NA,NA,143475.968430382,241738.937689067,50106.3103117394,NA,NA,NA,NA,NA,NA,143475.968430382,241738.937689067,50106.3103117394,NA,NA,NA
"ofmsw",9610,NA,NA,NA,128204.328053641,285717.567534089,53221.9033832864,NA,NA,NA,NA,NA,NA,128204.328053641,285717.567534089,53221.9033832864,NA,NA,NA,NA,NA,NA,128204.328053641,285717.567534089,53221.9033832864,NA,NA,NA,NA,NA,NA,128204.328053641,285717.567534089,53221.9033832864,NA,NA,NA
"ofmsw",9611,NA,NA,NA,132079.21552737,220453.93252958,44440.4598805724,NA,NA,NA,NA,NA,NA,132079.21552737,220453.93252958,44440.4598805724,NA,NA,NA,NA,NA,NA,132079.21552737,220453.93252958,44440.4598805724,NA,NA,NA,NA,NA,NA,132079.21552737,220453.93252958,44440.4598805724,NA,NA,NA
"ofmsw",9612,NA,NA,NA,103122.811838237,201622.480624933,27697.4312752025,NA,NA,NA,NA,NA,NA,103122.811838237,201622.480624933,27697.4312752025,NA,NA,NA,NA,NA,NA,103122.811838237,201622.480624933,27697.4312752025,NA,NA,NA,NA,NA,NA,103122.811838237,201622.480624933,27697.4312752025,NA,NA,NA
"ofmsw",9613,NA,NA,NA,126817.393375883,266181.001055835,31247.3056153451,NA,NA,NA,NA,NA,NA,126817.393375883,266181.001055835,31247.3056153451,NA,NA,NA,NA,NA,NA,126817.393375883,266181.001055835,31247.3056153451,NA,NA,NA,NA,NA,NA,126817.393375883,266181.001055835,31247.3056153451,NA,NA,NA
"ofmsw",9614,NA,NA,NA,105766.178381981,203696.499642015,47873.9762700224,NA,NA,NA,NA,NA,NA,105766.178381981,203696.499642015,47873.9762700224,NA,NA,NA,NA,NA,NA,105766.178381981,203696.499642015,47873.9762700224,NA,NA,NA,NA,NA,NA,105766.178381981,203696.499642015,47873.9762700224,NA,NA,NA
"ofmsw",9615,NA,NA,NA,129353.40782285,245368.132062333,40363.958266188,NA,NA,NA,NA,NA,NA,129353.40782285,245368.132062333,40363.958266188,NA,NA,NA,NA,NA,NA,129353.40782285,245368.132062333,40363.958266188,NA,NA,NA,NA,NA,NA,129353.40782285,245368.132062333,40363.958266188,NA,NA,NA
"ofmsw",9616,NA,NA,NA,132216.515903854,219293.835819099,37916.8362052973,NA,NA,NA,NA,NA,NA,132216.515903854,219293.835819099,37916.8362052973,NA,NA,NA,NA,NA,NA,132216.515903854,219293.835819099,37916.8362052973,NA,NA,NA,NA,NA,NA,132216.515903854,219293.835819099,37916.8362052973,NA,NA,NA
"ofmsw",9617,NA,NA,NA,173952.66432813,278107.253852856,53088.5259064247,NA,NA,NA,NA,NA,NA,173952.66432813,278107.253852856,53088.5259064247,NA,NA,NA,NA,NA,NA,173952.66432813,278107.253852856,53088.5259064247,NA,NA,NA,NA,NA,NA,173952.66432813,278107.253852856,53088.5259064247,NA,NA,NA
"ofmsw",9618,NA,NA,NA,125905.69603932,256812.652231077,34760.5111992128,NA,NA,NA,NA,NA,NA,125905.69603932,256812.652231077,34760.5111992128,NA,NA,NA,NA,NA,NA,125905.69603932,256812.652231077,34760.5111992128,NA,NA,NA,NA,NA,NA,125905.69603932,256812.652231077,34760.5111992128,NA,NA,NA
"ofmsw",9619,NA,NA,NA,141810.681109932,291258.252137404,50158.85130278,NA,NA,NA,NA,NA,NA,141810.681109932,291258.252137404,50158.85130278,NA,NA,NA,NA,NA,NA,141810.681109932,291258.252137404,50158.85130278,NA,NA,NA,NA,NA,NA,141810.681109932,291258.252137404,50158.85130278,NA,NA,NA
"ofmsw",9620,NA,NA,NA,149221.253654579,289332.95464723,46443.2998441632,NA,NA,NA,NA,NA,NA,149221.253654579,289332.95464723,46443.2998441632,NA,NA,NA,NA,NA,NA,149221.253654579,289332.95464723,46443.2998441632,NA,NA,NA,NA,NA,NA,149221.253654579,289332.95464723,46443.2998441632,NA,NA,NA
"ofmsw",9621,NA,NA,NA,144768.518969214,266018.468314803,44754.5055945954,NA,NA,NA,NA,NA,NA,144768.518969214,266018.468314803,44754.5055945954,NA,NA,NA,NA,NA,NA,144768.518969214,266018.468314803,44754.5055945954,NA,NA,NA,NA,NA,NA,144768.518969214,266018.468314803,44754.5055945954,NA,NA,NA
"ofmsw",9622,NA,NA,NA,118705.402885678,254006.031395873,43713.3562739258,NA,NA,NA,NA,NA,NA,118705.402885678,254006.031395873,43713.3562739258,NA,NA,NA,NA,NA,NA,118705.402885678,254006.031395873,43713.3562739258,NA,NA,NA,NA,NA,NA,118705.402885678,254006.031395873,43713.3562739258,NA,NA,NA
"ofmsw",9623,NA,NA,NA,121648.769602989,240904.248341025,44494.2526523746,NA,NA,NA,NA,NA,NA,121648.769602989,240904.248341025,44494.2526523746,NA,NA,NA,NA,NA,NA,121648.769602989,240904.248341025,44494.2526523746,NA,NA,NA,NA,NA,NA,121648.769602989,240904.248341025,44494.2526523746,NA,NA,NA
"ofmsw",9624,NA,NA,NA,114630.142106535,270109.13829155,48927.2050806679,NA,NA,NA,NA,NA,NA,114630.142106535,270109.13829155,48927.2050806679,NA,NA,NA,NA,NA,NA,114630.142106535,270109.13829155,48927.2050806679,NA,NA,NA,NA,NA,NA,114630.142106535,270109.13829155,48927.2050806679,NA,NA,NA
"ofmsw",9625,NA,NA,NA,164977.930911479,228940.6241946,25377.6208106563,NA,NA,NA,NA,NA,NA,164977.930911479,228940.6241946,25377.6208106563,NA,NA,NA,NA,NA,NA,164977.930911479,228940.6241946,25377.6208106563,NA,NA,NA,NA,NA,NA,164977.930911479,228940.6241946,25377.6208106563,NA,NA,NA
"ofmsw",9626,NA,NA,NA,142363.391505081,256064.457341236,37453.7456461281,NA,NA,NA,NA,NA,NA,142363.391505081,256064.457341236,37453.7456461281,NA,NA,NA,NA,NA,NA,142363.391505081,256064.457341236,37453.7456461281,NA,NA,NA,NA,NA,NA,142363.391505081,256064.457341236,37453.7456461281,NA,NA,NA
"ofmsw",9627,NA,NA,NA,142763.489380668,278162.263654811,40484.3852754672,NA,NA,NA,NA,NA,NA,142763.489380668,278162.263654811,40484.3852754672,NA,NA,NA,NA,NA,NA,142763.489380668,278162.263654811,40484.3852754672,NA,NA,NA,NA,NA,NA,142763.489380668,278162.263654811,40484.3852754672,NA,NA,NA
"ofmsw",9628,NA,NA,NA,159635.785201238,300769.138109513,37554.1240132149,NA,NA,NA,NA,NA,NA,159635.785201238,300769.138109513,37554.1240132149,NA,NA,NA,NA,NA,NA,159635.785201238,300769.138109513,37554.1240132149,NA,NA,NA,NA,NA,NA,159635.785201238,300769.138109513,37554.1240132149,NA,NA,NA
"ofmsw",9629,NA,NA,NA,138826.808405287,249645.671116451,43690.4033645949,NA,NA,NA,NA,NA,NA,138826.808405287,249645.671116451,43690.4033645949,NA,NA,NA,NA,NA,NA,138826.808405287,249645.671116451,43690.4033645949,NA,NA,NA,NA,NA,NA,138826.808405287,249645.671116451,43690.4033645949,NA,NA,NA
"ofmsw",9630,NA,NA,NA,117821.339785881,229982.289083289,25110.2735102957,NA,NA,NA,NA,NA,NA,117821.339785881,229982.289083289,25110.2735102957,NA,NA,NA,NA,NA,NA,117821.339785881,229982.289083289,25110.2735102957,NA,NA,NA,NA,NA,NA,117821.339785881,229982.289083289,25110.2735102957,NA,NA,NA
"ofmsw",9631,NA,NA,NA,127009.413203624,218941.376495553,22680.6044106059,NA,NA,NA,NA,NA,NA,127009.413203624,218941.376495553,22680.6044106059,NA,NA,NA,NA,NA,NA,127009.413203624,218941.376495553,22680.6044106059,NA,NA,NA,NA,NA,NA,127009.413203624,218941.376495553,22680.6044106059,NA,NA,NA
"ofmsw",9632,NA,NA,NA,130098.940367781,249927.414352861,31099.2116553157,NA,NA,NA,NA,NA,NA,130098.940367781,249927.414352861,31099.2116553157,NA,NA,NA,NA,NA,NA,130098.940367781,249927.414352861,31099.2116553157,NA,NA,NA,NA,NA,NA,130098.940367781,249927.414352861,31099.2116553157,NA,NA,NA
"ofmsw",9633,NA,NA,NA,169099.696093773,304143.134669945,25870.2866440138,NA,NA,NA,NA,NA,NA,169099.696093773,304143.134669945,25870.2866440138,NA,NA,NA,NA,NA,NA,169099.696093773,304143.134669945,25870.2866440138,NA,NA,NA,NA,NA,NA,169099.696093773,304143.134669945,25870.2866440138,NA,NA,NA
"ofmsw",9634,NA,NA,NA,150014.391677711,243943.527684271,38107.710173027,NA,NA,NA,NA,NA,NA,150014.391677711,243943.527684271,38107.710173027,NA,NA,NA,NA,NA,NA,150014.391677711,243943.527684271,38107.710173027,NA,NA,NA,NA,NA,NA,150014.391677711,243943.527684271,38107.710173027,NA,NA,NA
"ofmsw",9635,NA,NA,NA,114370.285688329,233957.351458848,45693.5683145756,NA,NA,NA,NA,NA,NA,114370.285688329,233957.351458848,45693.5683145756,NA,NA,NA,NA,NA,NA,114370.285688329,233957.351458848,45693.5683145756,NA,NA,NA,NA,NA,NA,114370.285688329,233957.351458848,45693.5683145756,NA,NA,NA
"ofmsw",9636,NA,NA,NA,177003.306933986,277810.266905626,30900.0830349629,NA,NA,NA,NA,NA,NA,177003.306933986,277810.266905626,30900.0830349629,NA,NA,NA,NA,NA,NA,177003.306933986,277810.266905626,30900.0830349629,NA,NA,NA,NA,NA,NA,177003.306933986,277810.266905626,30900.0830349629,NA,NA,NA
"ofmsw",9637,NA,NA,NA,123915.294702233,199544.296868955,42855.9438231935,NA,NA,NA,NA,NA,NA,123915.294702233,199544.296868955,42855.9438231935,NA,NA,NA,NA,NA,NA,123915.294702233,199544.296868955,42855.9438231935,NA,NA,NA,NA,NA,NA,123915.294702233,199544.296868955,42855.9438231935,NA,NA,NA
"ofmsw",9638,NA,NA,NA,121693.720497651,260467.575367678,31387.5683532662,NA,NA,NA,NA,NA,NA,121693.720497651,260467.575367678,31387.5683532662,NA,NA,NA,NA,NA,NA,121693.720497651,260467.575367678,31387.5683532662,NA,NA,NA,NA,NA,NA,121693.720497651,260467.575367678,31387.5683532662,NA,NA,NA
"ofmsw",9639,NA,NA,NA,159066.666916315,240325.272520239,20941.7846659588,NA,NA,NA,NA,NA,NA,159066.666916315,240325.272520239,20941.7846659588,NA,NA,NA,NA,NA,NA,159066.666916315,240325.272520239,20941.7846659588,NA,NA,NA,NA,NA,NA,159066.666916315,240325.272520239,20941.7846659588,NA,NA,NA
"ofmsw",9640,NA,NA,NA,177783.462566273,223540.740666259,37697.0273104753,NA,NA,NA,NA,NA,NA,177783.462566273,223540.740666259,37697.0273104753,NA,NA,NA,NA,NA,NA,177783.462566273,223540.740666259,37697.0273104753,NA,NA,NA,NA,NA,NA,177783.462566273,223540.740666259,37697.0273104753,NA,NA,NA
"ofmsw",9641,NA,NA,NA,126925.177145466,257329.271564306,33198.0719930677,NA,NA,NA,NA,NA,NA,126925.177145466,257329.271564306,33198.0719930677,NA,NA,NA,NA,NA,NA,126925.177145466,257329.271564306,33198.0719930677,NA,NA,NA,NA,NA,NA,126925.177145466,257329.271564306,33198.0719930677,NA,NA,NA
