"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"fresh_compost_crop",8496,NA,NA,NA,39314.3987102603,68002.1659043059,10652.584433025,NA,NA,NA,NA,NA,NA,39314.3987102603,68002.1659043059,10652.584433025,NA,NA,NA,NA,NA,NA,39314.3987102603,68002.1659043059,10652.584433025,NA,NA,NA,NA,NA,NA,39314.3987102603,68002.1659043059,10652.584433025,NA,NA,NA
"fresh_compost_crop",8497,NA,NA,NA,42576.5633621258,71859.2626635005,11791.9226903597,NA,NA,NA,NA,NA,NA,42576.5633621258,71859.2626635005,11791.9226903597,NA,NA,NA,NA,NA,NA,42576.5633621258,71859.2626635005,11791.9226903597,NA,NA,NA,NA,NA,NA,42576.5633621258,71859.2626635005,11791.9226903597,NA,NA,NA
"fresh_compost_crop",8498,NA,NA,NA,41254.5709484042,69219.2779940998,11734.9251043302,NA,NA,NA,NA,NA,NA,41254.5709484042,69219.2779940998,11734.9251043302,NA,NA,NA,NA,NA,NA,41254.5709484042,69219.2779940998,11734.9251043302,NA,NA,NA,NA,NA,NA,41254.5709484042,69219.2779940998,11734.9251043302,NA,NA,NA
"fresh_compost_crop",8499,NA,NA,NA,42333.4586299555,71456.2132106297,11008.4714337406,NA,NA,NA,NA,NA,NA,42333.4586299555,71456.2132106297,11008.4714337406,NA,NA,NA,NA,NA,NA,42333.4586299555,71456.2132106297,11008.4714337406,NA,NA,NA,NA,NA,NA,42333.4586299555,71456.2132106297,11008.4714337406,NA,NA,NA
"fresh_compost_crop",8500,NA,NA,NA,46117.7444161851,78402.5820036464,11719.5493195316,NA,NA,NA,NA,NA,NA,46117.7444161851,78402.5820036464,11719.5493195316,NA,NA,NA,NA,NA,NA,46117.7444161851,78402.5820036464,11719.5493195316,NA,NA,NA,NA,NA,NA,46117.7444161851,78402.5820036464,11719.5493195316,NA,NA,NA
"fresh_compost_crop",8501,NA,NA,NA,42683.1069182352,75142.456918924,11829.9977126494,NA,NA,NA,NA,NA,NA,42683.1069182352,75142.456918924,11829.9977126494,NA,NA,NA,NA,NA,NA,42683.1069182352,75142.456918924,11829.9977126494,NA,NA,NA,NA,NA,NA,42683.1069182352,75142.456918924,11829.9977126494,NA,NA,NA
"fresh_compost_crop",8502,NA,NA,NA,58141.9794745688,99023.0617105518,15837.1634240546,NA,NA,NA,NA,NA,NA,58141.9794745688,99023.0617105518,15837.1634240546,NA,NA,NA,NA,NA,NA,58141.9794745688,99023.0617105518,15837.1634240546,NA,NA,NA,NA,NA,NA,58141.9794745688,99023.0617105518,15837.1634240546,NA,NA,NA
"fresh_compost_crop",8503,NA,NA,NA,53279.5275705861,87761.6112031103,13176.2941680593,NA,NA,NA,NA,NA,NA,53279.5275705861,87761.6112031103,13176.2941680593,NA,NA,NA,NA,NA,NA,53279.5275705861,87761.6112031103,13176.2941680593,NA,NA,NA,NA,NA,NA,53279.5275705861,87761.6112031103,13176.2941680593,NA,NA,NA
"fresh_compost_crop",8504,NA,NA,NA,40536.6846241017,62493.3122872225,10750.7643629979,NA,NA,NA,NA,NA,NA,40536.6846241017,62493.3122872225,10750.7643629979,NA,NA,NA,NA,NA,NA,40536.6846241017,62493.3122872225,10750.7643629979,NA,NA,NA,NA,NA,NA,40536.6846241017,62493.3122872225,10750.7643629979,NA,NA,NA
"fresh_compost_crop",8505,NA,NA,NA,44614.4022758374,73011.1715937762,11444.3921676486,NA,NA,NA,NA,NA,NA,44614.4022758374,73011.1715937762,11444.3921676486,NA,NA,NA,NA,NA,NA,44614.4022758374,73011.1715937762,11444.3921676486,NA,NA,NA,NA,NA,NA,44614.4022758374,73011.1715937762,11444.3921676486,NA,NA,NA
"fresh_compost_crop",8506,NA,NA,NA,42674.6165448877,73708.2264845918,12578.2480850374,NA,NA,NA,NA,NA,NA,42674.6165448877,73708.2264845918,12578.2480850374,NA,NA,NA,NA,NA,NA,42674.6165448877,73708.2264845918,12578.2480850374,NA,NA,NA,NA,NA,NA,42674.6165448877,73708.2264845918,12578.2480850374,NA,NA,NA
"fresh_compost_crop",8507,NA,NA,NA,45252.128452565,76158.9829482822,12237.4842775956,NA,NA,NA,NA,NA,NA,45252.128452565,76158.9829482822,12237.4842775956,NA,NA,NA,NA,NA,NA,45252.128452565,76158.9829482822,12237.4842775956,NA,NA,NA,NA,NA,NA,45252.128452565,76158.9829482822,12237.4842775956,NA,NA,NA
"fresh_compost_crop",8508,NA,NA,NA,54675.8080711668,96564.0349086305,15464.6756285844,NA,NA,NA,NA,NA,NA,54675.8080711668,96564.0349086305,15464.6756285844,NA,NA,NA,NA,NA,NA,54675.8080711668,96564.0349086305,15464.6756285844,NA,NA,NA,NA,NA,NA,54675.8080711668,96564.0349086305,15464.6756285844,NA,NA,NA
"fresh_compost_crop",8509,NA,NA,NA,48040.1084501393,79896.3283143395,13184.5179397544,NA,NA,NA,NA,NA,NA,48040.1084501393,79896.3283143395,13184.5179397544,NA,NA,NA,NA,NA,NA,48040.1084501393,79896.3283143395,13184.5179397544,NA,NA,NA,NA,NA,NA,48040.1084501393,79896.3283143395,13184.5179397544,NA,NA,NA
"fresh_compost_crop",8510,NA,NA,NA,56999.3565721105,96469.7329476956,15072.9928262337,NA,NA,NA,NA,NA,NA,56999.3565721105,96469.7329476956,15072.9928262337,NA,NA,NA,NA,NA,NA,56999.3565721105,96469.7329476956,15072.9928262337,NA,NA,NA,NA,NA,NA,56999.3565721105,96469.7329476956,15072.9928262337,NA,NA,NA
"fresh_compost_crop",8511,NA,NA,NA,42797.3998569126,74191.4744165732,10915.5447217806,NA,NA,NA,NA,NA,NA,42797.3998569126,74191.4744165732,10915.5447217806,NA,NA,NA,NA,NA,NA,42797.3998569126,74191.4744165732,10915.5447217806,NA,NA,NA,NA,NA,NA,42797.3998569126,74191.4744165732,10915.5447217806,NA,NA,NA
"fresh_compost_crop",8512,NA,NA,NA,45189.1073960689,74378.1701338455,12991.9129428203,NA,NA,NA,NA,NA,NA,45189.1073960689,74378.1701338455,12991.9129428203,NA,NA,NA,NA,NA,NA,45189.1073960689,74378.1701338455,12991.9129428203,NA,NA,NA,NA,NA,NA,45189.1073960689,74378.1701338455,12991.9129428203,NA,NA,NA
"fresh_compost_crop",8513,NA,NA,NA,45336.6239326629,74489.5307929455,12239.8837666543,NA,NA,NA,NA,NA,NA,45336.6239326629,74489.5307929455,12239.8837666543,NA,NA,NA,NA,NA,NA,45336.6239326629,74489.5307929455,12239.8837666543,NA,NA,NA,NA,NA,NA,45336.6239326629,74489.5307929455,12239.8837666543,NA,NA,NA
"fresh_compost_crop",8514,NA,NA,NA,48201.6673695273,82813.8863359181,12604.2881038596,NA,NA,NA,NA,NA,NA,48201.6673695273,82813.8863359181,12604.2881038596,NA,NA,NA,NA,NA,NA,48201.6673695273,82813.8863359181,12604.2881038596,NA,NA,NA,NA,NA,NA,48201.6673695273,82813.8863359181,12604.2881038596,NA,NA,NA
"fresh_compost_crop",8515,NA,NA,NA,41013.9307753719,66392.4186541852,10835.5215949375,NA,NA,NA,NA,NA,NA,41013.9307753719,66392.4186541852,10835.5215949375,NA,NA,NA,NA,NA,NA,41013.9307753719,66392.4186541852,10835.5215949375,NA,NA,NA,NA,NA,NA,41013.9307753719,66392.4186541852,10835.5215949375,NA,NA,NA
"fresh_compost_crop",8516,NA,NA,NA,45440.6576454633,69901.4455924498,11875.4864134346,NA,NA,NA,NA,NA,NA,45440.6576454633,69901.4455924498,11875.4864134346,NA,NA,NA,NA,NA,NA,45440.6576454633,69901.4455924498,11875.4864134346,NA,NA,NA,NA,NA,NA,45440.6576454633,69901.4455924498,11875.4864134346,NA,NA,NA
"fresh_compost_crop",8517,NA,NA,NA,46342.3971292781,78465.8591334751,11533.0967183543,NA,NA,NA,NA,NA,NA,46342.3971292781,78465.8591334751,11533.0967183543,NA,NA,NA,NA,NA,NA,46342.3971292781,78465.8591334751,11533.0967183543,NA,NA,NA,NA,NA,NA,46342.3971292781,78465.8591334751,11533.0967183543,NA,NA,NA
"fresh_compost_crop",8518,NA,NA,NA,44470.3047537976,73778.7425465525,12318.7673708958,NA,NA,NA,NA,NA,NA,44470.3047537976,73778.7425465525,12318.7673708958,NA,NA,NA,NA,NA,NA,44470.3047537976,73778.7425465525,12318.7673708958,NA,NA,NA,NA,NA,NA,44470.3047537976,73778.7425465525,12318.7673708958,NA,NA,NA
"fresh_compost_crop",8519,NA,NA,NA,49666.4308019503,78729.0179851475,12945.1830086923,NA,NA,NA,NA,NA,NA,49666.4308019503,78729.0179851475,12945.1830086923,NA,NA,NA,NA,NA,NA,49666.4308019503,78729.0179851475,12945.1830086923,NA,NA,NA,NA,NA,NA,49666.4308019503,78729.0179851475,12945.1830086923,NA,NA,NA
"fresh_compost_crop",8520,NA,NA,NA,45998.6615752406,81690.4544539294,12952.6502001136,NA,NA,NA,NA,NA,NA,45998.6615752406,81690.4544539294,12952.6502001136,NA,NA,NA,NA,NA,NA,45998.6615752406,81690.4544539294,12952.6502001136,NA,NA,NA,NA,NA,NA,45998.6615752406,81690.4544539294,12952.6502001136,NA,NA,NA
"fresh_compost_crop",8521,NA,NA,NA,46242.9578443131,75159.4402733847,12134.3690302322,NA,NA,NA,NA,NA,NA,46242.9578443131,75159.4402733847,12134.3690302322,NA,NA,NA,NA,NA,NA,46242.9578443131,75159.4402733847,12134.3690302322,NA,NA,NA,NA,NA,NA,46242.9578443131,75159.4402733847,12134.3690302322,NA,NA,NA
"fresh_compost_crop",8522,NA,NA,NA,42549.4245191719,68369.547232599,11090.5159960566,NA,NA,NA,NA,NA,NA,42549.4245191719,68369.547232599,11090.5159960566,NA,NA,NA,NA,NA,NA,42549.4245191719,68369.547232599,11090.5159960566,NA,NA,NA,NA,NA,NA,42549.4245191719,68369.547232599,11090.5159960566,NA,NA,NA
"fresh_compost_crop",8523,NA,NA,NA,41792.7020193827,70967.3536823784,11368.0627364762,NA,NA,NA,NA,NA,NA,41792.7020193827,70967.3536823784,11368.0627364762,NA,NA,NA,NA,NA,NA,41792.7020193827,70967.3536823784,11368.0627364762,NA,NA,NA,NA,NA,NA,41792.7020193827,70967.3536823784,11368.0627364762,NA,NA,NA
"fresh_compost_crop",8524,NA,NA,NA,52182.3501363738,93020.8384938721,14107.2258092557,NA,NA,NA,NA,NA,NA,52182.3501363738,93020.8384938721,14107.2258092557,NA,NA,NA,NA,NA,NA,52182.3501363738,93020.8384938721,14107.2258092557,NA,NA,NA,NA,NA,NA,52182.3501363738,93020.8384938721,14107.2258092557,NA,NA,NA
"fresh_compost_crop",8525,NA,NA,NA,50397.9231005903,90002.3788925631,15028.8126273577,NA,NA,NA,NA,NA,NA,50397.9231005903,90002.3788925631,15028.8126273577,NA,NA,NA,NA,NA,NA,50397.9231005903,90002.3788925631,15028.8126273577,NA,NA,NA,NA,NA,NA,50397.9231005903,90002.3788925631,15028.8126273577,NA,NA,NA
"fresh_compost_crop",8526,NA,NA,NA,40871.5982626699,73918.2066542478,11212.1393818048,NA,NA,NA,NA,NA,NA,40871.5982626699,73918.2066542478,11212.1393818048,NA,NA,NA,NA,NA,NA,40871.5982626699,73918.2066542478,11212.1393818048,NA,NA,NA,NA,NA,NA,40871.5982626699,73918.2066542478,11212.1393818048,NA,NA,NA
"fresh_compost_crop",8527,NA,NA,NA,47997.7744713076,86065.5115769559,13388.3571521275,NA,NA,NA,NA,NA,NA,47997.7744713076,86065.5115769559,13388.3571521275,NA,NA,NA,NA,NA,NA,47997.7744713076,86065.5115769559,13388.3571521275,NA,NA,NA,NA,NA,NA,47997.7744713076,86065.5115769559,13388.3571521275,NA,NA,NA
"fresh_compost_crop",8528,NA,NA,NA,46436.0501108851,76964.8977021843,12670.3806419849,NA,NA,NA,NA,NA,NA,46436.0501108851,76964.8977021843,12670.3806419849,NA,NA,NA,NA,NA,NA,46436.0501108851,76964.8977021843,12670.3806419849,NA,NA,NA,NA,NA,NA,46436.0501108851,76964.8977021843,12670.3806419849,NA,NA,NA
"fresh_compost_crop",8529,NA,NA,NA,38986.1374005719,65043.7345372407,9996.86887580231,NA,NA,NA,NA,NA,NA,38986.1374005719,65043.7345372407,9996.86887580231,NA,NA,NA,NA,NA,NA,38986.1374005719,65043.7345372407,9996.86887580231,NA,NA,NA,NA,NA,NA,38986.1374005719,65043.7345372407,9996.86887580231,NA,NA,NA
"fresh_compost_crop",8530,NA,NA,NA,49674.9548777788,80619.5889123887,14137.2370463096,NA,NA,NA,NA,NA,NA,49674.9548777788,80619.5889123887,14137.2370463096,NA,NA,NA,NA,NA,NA,49674.9548777788,80619.5889123887,14137.2370463096,NA,NA,NA,NA,NA,NA,49674.9548777788,80619.5889123887,14137.2370463096,NA,NA,NA
"fresh_compost_crop",8531,NA,NA,NA,46558.38261638,82565.1423957395,12299.1549737588,NA,NA,NA,NA,NA,NA,46558.38261638,82565.1423957395,12299.1549737588,NA,NA,NA,NA,NA,NA,46558.38261638,82565.1423957395,12299.1549737588,NA,NA,NA,NA,NA,NA,46558.38261638,82565.1423957395,12299.1549737588,NA,NA,NA
"fresh_compost_crop",8532,NA,NA,NA,51850.2708688242,85223.0109263667,14419.3786088559,NA,NA,NA,NA,NA,NA,51850.2708688242,85223.0109263667,14419.3786088559,NA,NA,NA,NA,NA,NA,51850.2708688242,85223.0109263667,14419.3786088559,NA,NA,NA,NA,NA,NA,51850.2708688242,85223.0109263667,14419.3786088559,NA,NA,NA
"fresh_compost_crop",8533,NA,NA,NA,48429.5840671161,82041.1498134376,12819.2376051041,NA,NA,NA,NA,NA,NA,48429.5840671161,82041.1498134376,12819.2376051041,NA,NA,NA,NA,NA,NA,48429.5840671161,82041.1498134376,12819.2376051041,NA,NA,NA,NA,NA,NA,48429.5840671161,82041.1498134376,12819.2376051041,NA,NA,NA
"fresh_compost_crop",8534,NA,NA,NA,44198.7669073328,76867.2610425972,12146.1877141692,NA,NA,NA,NA,NA,NA,44198.7669073328,76867.2610425972,12146.1877141692,NA,NA,NA,NA,NA,NA,44198.7669073328,76867.2610425972,12146.1877141692,NA,NA,NA,NA,NA,NA,44198.7669073328,76867.2610425972,12146.1877141692,NA,NA,NA
"fresh_compost_crop",8535,NA,NA,NA,55491.6451166875,91331.2052098574,14875.8371527854,NA,NA,NA,NA,NA,NA,55491.6451166875,91331.2052098574,14875.8371527854,NA,NA,NA,NA,NA,NA,55491.6451166875,91331.2052098574,14875.8371527854,NA,NA,NA,NA,NA,NA,55491.6451166875,91331.2052098574,14875.8371527854,NA,NA,NA
"fresh_compost_crop",8536,NA,NA,NA,46917.1008108441,79890.1886992952,12693.1411983769,NA,NA,NA,NA,NA,NA,46917.1008108441,79890.1886992952,12693.1411983769,NA,NA,NA,NA,NA,NA,46917.1008108441,79890.1886992952,12693.1411983769,NA,NA,NA,NA,NA,NA,46917.1008108441,79890.1886992952,12693.1411983769,NA,NA,NA
"fresh_compost_crop",8537,NA,NA,NA,46136.8545851573,81981.8534035364,12583.4582581177,NA,NA,NA,NA,NA,NA,46136.8545851573,81981.8534035364,12583.4582581177,NA,NA,NA,NA,NA,NA,46136.8545851573,81981.8534035364,12583.4582581177,NA,NA,NA,NA,NA,NA,46136.8545851573,81981.8534035364,12583.4582581177,NA,NA,NA
"fresh_compost_crop",8538,NA,NA,NA,51546.1872618959,84756.2131431069,14061.9450199445,NA,NA,NA,NA,NA,NA,51546.1872618959,84756.2131431069,14061.9450199445,NA,NA,NA,NA,NA,NA,51546.1872618959,84756.2131431069,14061.9450199445,NA,NA,NA,NA,NA,NA,51546.1872618959,84756.2131431069,14061.9450199445,NA,NA,NA
"fresh_compost_crop",8539,NA,NA,NA,47633.9100592487,83395.9417021912,13263.1786714999,NA,NA,NA,NA,NA,NA,47633.9100592487,83395.9417021912,13263.1786714999,NA,NA,NA,NA,NA,NA,47633.9100592487,83395.9417021912,13263.1786714999,NA,NA,NA,NA,NA,NA,47633.9100592487,83395.9417021912,13263.1786714999,NA,NA,NA
"fresh_compost_crop",8540,NA,NA,NA,52800.3078621261,98036.2943878625,14542.8452443748,NA,NA,NA,NA,NA,NA,52800.3078621261,98036.2943878625,14542.8452443748,NA,NA,NA,NA,NA,NA,52800.3078621261,98036.2943878625,14542.8452443748,NA,NA,NA,NA,NA,NA,52800.3078621261,98036.2943878625,14542.8452443748,NA,NA,NA
"fresh_compost_crop",8541,NA,NA,NA,47235.1574628995,85143.5041153171,13314.5810553683,NA,NA,NA,NA,NA,NA,47235.1574628995,85143.5041153171,13314.5810553683,NA,NA,NA,NA,NA,NA,47235.1574628995,85143.5041153171,13314.5810553683,NA,NA,NA,NA,NA,NA,47235.1574628995,85143.5041153171,13314.5810553683,NA,NA,NA
"fresh_compost_crop",8542,NA,NA,NA,41056.4289650365,70132.1253499518,10419.5439801092,NA,NA,NA,NA,NA,NA,41056.4289650365,70132.1253499518,10419.5439801092,NA,NA,NA,NA,NA,NA,41056.4289650365,70132.1253499518,10419.5439801092,NA,NA,NA,NA,NA,NA,41056.4289650365,70132.1253499518,10419.5439801092,NA,NA,NA
"fresh_compost_crop",8543,NA,NA,NA,49903.8207855802,80251.9476590619,12410.3940579461,NA,NA,NA,NA,NA,NA,49903.8207855802,80251.9476590619,12410.3940579461,NA,NA,NA,NA,NA,NA,49903.8207855802,80251.9476590619,12410.3940579461,NA,NA,NA,NA,NA,NA,49903.8207855802,80251.9476590619,12410.3940579461,NA,NA,NA
"fresh_compost_crop",8544,NA,NA,NA,44988.2482099908,76201.8201756695,11454.5604914747,NA,NA,NA,NA,NA,NA,44988.2482099908,76201.8201756695,11454.5604914747,NA,NA,NA,NA,NA,NA,44988.2482099908,76201.8201756695,11454.5604914747,NA,NA,NA,NA,NA,NA,44988.2482099908,76201.8201756695,11454.5604914747,NA,NA,NA
"fresh_compost_crop",8545,NA,NA,NA,47530.8189347964,80468.6533556371,12820.1270280996,NA,NA,NA,NA,NA,NA,47530.8189347964,80468.6533556371,12820.1270280996,NA,NA,NA,NA,NA,NA,47530.8189347964,80468.6533556371,12820.1270280996,NA,NA,NA,NA,NA,NA,47530.8189347964,80468.6533556371,12820.1270280996,NA,NA,NA
"fresh_compost_crop",8546,NA,NA,NA,49990.2572387222,81735.2456911644,13209.760022502,NA,NA,NA,NA,NA,NA,49990.2572387222,81735.2456911644,13209.760022502,NA,NA,NA,NA,NA,NA,49990.2572387222,81735.2456911644,13209.760022502,NA,NA,NA,NA,NA,NA,49990.2572387222,81735.2456911644,13209.760022502,NA,NA,NA
"fresh_compost_crop",8547,NA,NA,NA,48129.8301566709,80371.337298206,13957.3753056509,NA,NA,NA,NA,NA,NA,48129.8301566709,80371.337298206,13957.3753056509,NA,NA,NA,NA,NA,NA,48129.8301566709,80371.337298206,13957.3753056509,NA,NA,NA,NA,NA,NA,48129.8301566709,80371.337298206,13957.3753056509,NA,NA,NA
"fresh_compost_crop",8548,NA,NA,NA,45250.1779234067,75441.2534061225,11853.2501298722,NA,NA,NA,NA,NA,NA,45250.1779234067,75441.2534061225,11853.2501298722,NA,NA,NA,NA,NA,NA,45250.1779234067,75441.2534061225,11853.2501298722,NA,NA,NA,NA,NA,NA,45250.1779234067,75441.2534061225,11853.2501298722,NA,NA,NA
"fresh_compost_crop",8549,NA,NA,NA,41934.4533905618,74237.4805702397,11494.5614146423,NA,NA,NA,NA,NA,NA,41934.4533905618,74237.4805702397,11494.5614146423,NA,NA,NA,NA,NA,NA,41934.4533905618,74237.4805702397,11494.5614146423,NA,NA,NA,NA,NA,NA,41934.4533905618,74237.4805702397,11494.5614146423,NA,NA,NA
"fresh_compost_crop",8550,NA,NA,NA,36228.9078192663,65198.3468105528,10056.2678399789,NA,NA,NA,NA,NA,NA,36228.9078192663,65198.3468105528,10056.2678399789,NA,NA,NA,NA,NA,NA,36228.9078192663,65198.3468105528,10056.2678399789,NA,NA,NA,NA,NA,NA,36228.9078192663,65198.3468105528,10056.2678399789,NA,NA,NA
"fresh_compost_crop",8551,NA,NA,NA,41954.3866094888,71791.9885903284,11278.5203587767,NA,NA,NA,NA,NA,NA,41954.3866094888,71791.9885903284,11278.5203587767,NA,NA,NA,NA,NA,NA,41954.3866094888,71791.9885903284,11278.5203587767,NA,NA,NA,NA,NA,NA,41954.3866094888,71791.9885903284,11278.5203587767,NA,NA,NA
"fresh_compost_crop",8552,NA,NA,NA,50593.1979923172,84834.6406672205,13806.9244459894,NA,NA,NA,NA,NA,NA,50593.1979923172,84834.6406672205,13806.9244459894,NA,NA,NA,NA,NA,NA,50593.1979923172,84834.6406672205,13806.9244459894,NA,NA,NA,NA,NA,NA,50593.1979923172,84834.6406672205,13806.9244459894,NA,NA,NA
"fresh_compost_crop",8553,NA,NA,NA,47200.9097050002,76298.727912671,11987.1812654214,NA,NA,NA,NA,NA,NA,47200.9097050002,76298.727912671,11987.1812654214,NA,NA,NA,NA,NA,NA,47200.9097050002,76298.727912671,11987.1812654214,NA,NA,NA,NA,NA,NA,47200.9097050002,76298.727912671,11987.1812654214,NA,NA,NA
"fresh_compost_crop",8554,NA,NA,NA,47167.0614111288,78202.3351930108,12948.7151291567,NA,NA,NA,NA,NA,NA,47167.0614111288,78202.3351930108,12948.7151291567,NA,NA,NA,NA,NA,NA,47167.0614111288,78202.3351930108,12948.7151291567,NA,NA,NA,NA,NA,NA,47167.0614111288,78202.3351930108,12948.7151291567,NA,NA,NA
"fresh_compost_crop",8555,NA,NA,NA,35743.6963289683,65920.7597298882,10046.4839231729,NA,NA,NA,NA,NA,NA,35743.6963289683,65920.7597298882,10046.4839231729,NA,NA,NA,NA,NA,NA,35743.6963289683,65920.7597298882,10046.4839231729,NA,NA,NA,NA,NA,NA,35743.6963289683,65920.7597298882,10046.4839231729,NA,NA,NA
"fresh_compost_crop",8556,NA,NA,NA,53115.8694750747,93150.5567472716,14309.4984038994,NA,NA,NA,NA,NA,NA,53115.8694750747,93150.5567472716,14309.4984038994,NA,NA,NA,NA,NA,NA,53115.8694750747,93150.5567472716,14309.4984038994,NA,NA,NA,NA,NA,NA,53115.8694750747,93150.5567472716,14309.4984038994,NA,NA,NA
"fresh_compost_crop",8557,NA,NA,NA,52352.4163945746,93157.7118038218,14548.7445186998,NA,NA,NA,NA,NA,NA,52352.4163945746,93157.7118038218,14548.7445186998,NA,NA,NA,NA,NA,NA,52352.4163945746,93157.7118038218,14548.7445186998,NA,NA,NA,NA,NA,NA,52352.4163945746,93157.7118038218,14548.7445186998,NA,NA,NA
"fresh_compost_crop",8558,NA,NA,NA,42059.1099378007,72340.76974034,12078.829764021,NA,NA,NA,NA,NA,NA,42059.1099378007,72340.76974034,12078.829764021,NA,NA,NA,NA,NA,NA,42059.1099378007,72340.76974034,12078.829764021,NA,NA,NA,NA,NA,NA,42059.1099378007,72340.76974034,12078.829764021,NA,NA,NA
"fresh_compost_crop",8559,NA,NA,NA,51434.6669908087,91757.2983336265,13726.2790660727,NA,NA,NA,NA,NA,NA,51434.6669908087,91757.2983336265,13726.2790660727,NA,NA,NA,NA,NA,NA,51434.6669908087,91757.2983336265,13726.2790660727,NA,NA,NA,NA,NA,NA,51434.6669908087,91757.2983336265,13726.2790660727,NA,NA,NA
"fresh_compost_crop",8560,NA,NA,NA,46061.2979787726,75266.1193870412,11925.1961424015,NA,NA,NA,NA,NA,NA,46061.2979787726,75266.1193870412,11925.1961424015,NA,NA,NA,NA,NA,NA,46061.2979787726,75266.1193870412,11925.1961424015,NA,NA,NA,NA,NA,NA,46061.2979787726,75266.1193870412,11925.1961424015,NA,NA,NA
"fresh_compost_crop",8561,NA,NA,NA,46859.7199315589,81394.1988078994,12243.2373651474,NA,NA,NA,NA,NA,NA,46859.7199315589,81394.1988078994,12243.2373651474,NA,NA,NA,NA,NA,NA,46859.7199315589,81394.1988078994,12243.2373651474,NA,NA,NA,NA,NA,NA,46859.7199315589,81394.1988078994,12243.2373651474,NA,NA,NA
"fresh_compost_crop",8562,NA,NA,NA,47040.1740618917,80494.9765802492,12991.5337271794,NA,NA,NA,NA,NA,NA,47040.1740618917,80494.9765802492,12991.5337271794,NA,NA,NA,NA,NA,NA,47040.1740618917,80494.9765802492,12991.5337271794,NA,NA,NA,NA,NA,NA,47040.1740618917,80494.9765802492,12991.5337271794,NA,NA,NA
"fresh_compost_crop",8563,NA,NA,NA,36704.33366551,60296.1180390236,9713.99166999692,NA,NA,NA,NA,NA,NA,36704.33366551,60296.1180390236,9713.99166999692,NA,NA,NA,NA,NA,NA,36704.33366551,60296.1180390236,9713.99166999692,NA,NA,NA,NA,NA,NA,36704.33366551,60296.1180390236,9713.99166999692,NA,NA,NA
"fresh_compost_crop",8564,NA,NA,NA,50071.1825706178,86827.7496498927,13490.4980757926,NA,NA,NA,NA,NA,NA,50071.1825706178,86827.7496498927,13490.4980757926,NA,NA,NA,NA,NA,NA,50071.1825706178,86827.7496498927,13490.4980757926,NA,NA,NA,NA,NA,NA,50071.1825706178,86827.7496498927,13490.4980757926,NA,NA,NA
"fresh_compost_crop",8565,NA,NA,NA,39494.2109426287,66623.1032450716,10755.5605906266,NA,NA,NA,NA,NA,NA,39494.2109426287,66623.1032450716,10755.5605906266,NA,NA,NA,NA,NA,NA,39494.2109426287,66623.1032450716,10755.5605906266,NA,NA,NA,NA,NA,NA,39494.2109426287,66623.1032450716,10755.5605906266,NA,NA,NA
"fresh_compost_crop",8566,NA,NA,NA,55031.8559449872,90325.3996097371,14838.2909309778,NA,NA,NA,NA,NA,NA,55031.8559449872,90325.3996097371,14838.2909309778,NA,NA,NA,NA,NA,NA,55031.8559449872,90325.3996097371,14838.2909309778,NA,NA,NA,NA,NA,NA,55031.8559449872,90325.3996097371,14838.2909309778,NA,NA,NA
"fresh_compost_crop",8567,NA,NA,NA,45073.4742383395,78852.250106451,12921.7191526377,NA,NA,NA,NA,NA,NA,45073.4742383395,78852.250106451,12921.7191526377,NA,NA,NA,NA,NA,NA,45073.4742383395,78852.250106451,12921.7191526377,NA,NA,NA,NA,NA,NA,45073.4742383395,78852.250106451,12921.7191526377,NA,NA,NA
"fresh_compost_crop",8568,NA,NA,NA,42623.0742666194,76396.9383049402,12320.7451240717,NA,NA,NA,NA,NA,NA,42623.0742666194,76396.9383049402,12320.7451240717,NA,NA,NA,NA,NA,NA,42623.0742666194,76396.9383049402,12320.7451240717,NA,NA,NA,NA,NA,NA,42623.0742666194,76396.9383049402,12320.7451240717,NA,NA,NA
"fresh_compost_crop",8569,NA,NA,NA,40350.4235067034,69301.7856372291,11161.5409113508,NA,NA,NA,NA,NA,NA,40350.4235067034,69301.7856372291,11161.5409113508,NA,NA,NA,NA,NA,NA,40350.4235067034,69301.7856372291,11161.5409113508,NA,NA,NA,NA,NA,NA,40350.4235067034,69301.7856372291,11161.5409113508,NA,NA,NA
"fresh_compost_crop",8570,NA,NA,NA,40211.1971399972,66588.3872745375,11214.1620694837,NA,NA,NA,NA,NA,NA,40211.1971399972,66588.3872745375,11214.1620694837,NA,NA,NA,NA,NA,NA,40211.1971399972,66588.3872745375,11214.1620694837,NA,NA,NA,NA,NA,NA,40211.1971399972,66588.3872745375,11214.1620694837,NA,NA,NA
"fresh_compost_crop",8571,NA,NA,NA,42917.7420888249,70842.7942761013,11087.9474329566,NA,NA,NA,NA,NA,NA,42917.7420888249,70842.7942761013,11087.9474329566,NA,NA,NA,NA,NA,NA,42917.7420888249,70842.7942761013,11087.9474329566,NA,NA,NA,NA,NA,NA,42917.7420888249,70842.7942761013,11087.9474329566,NA,NA,NA
